moyensNOUNheureuxADJ_count,moyensNOUNpeureuxADJ_count
9.000000045612076,0
6.999999786423674,0
7.999999953598035,0
20.99999974787556,0
11.000000243445031,0
3.0000000071608146,0
16.000000113151117,0
9.999999796172034,0
3.99999986058849,0
10.999999924324825,0
14.99999949455071,0
10.999999487275762,0
1.0000000191216762,0
4.999999826565935,0
1.999999966560563,0
8.999999912839137,0
2.0000000525412176,0
2.9999999817091996,0
4.99999999783638,0
2.999999987389867,0
3.0000001210333416,0
10.000000142241461,0
33.00000080489922,0
1.9999999936351254,0
13.999999846373482,0
5.999999885029388,0
25.999999905491016,0
8.000000157533016,0
3.9999998839382296,0
6.000000181888135,0
4.000000049695566,0
2.999999875228527,0
0.9999999858613794,0
4.00000004561961,0
1.000000039842585,0
6.999999748417331,0
1.9999999776740673,0
2.9999997982681337,0
3.00000005782209,0
7.000000135440891,0
0.99999996845855,0
10.999999759980758,0
10.999999967204278,0
0.9999999730821488,0
0.0,0
1.9999999694680464,0
5.999999943059733,0
6.999999892791525,0
0.0,0
1.9999999744978136,0
1.0000000323267804,0
2.9999999520262057,0
3.0000000193755505,0
6.000000189892034,0
6.000000078577727,0
4.00000011451796,0
20.000000071572586,0
0.0,0
7.000000080203119,0
0.0,0
12.000000045147395,0
7.999999605560804,0
14.00000002756305,0
8.000000335167293,0
12.000000463998088,0
25.00000041095322,0
12.000000824756016,0
26.99999984383644,0
10.999999257753728,0
5.999999831082959,0
6.000000095952126,0
1.000000024616424,0
1.0000000214870044,0
2.999999926292847,0
2.000000069315864,0
23.999999294019858,0
3.9999999812413645,0
21.999998915711615,0
15.000000078662978,0
4.999999962175764,0
0.9999999602816118,0
1.999999971891125,0
2.0000000731160736,0
13.000000245728573,0
0.9999999760342294,0
2.0000000467995687,0
4.999999873949989,0
6.0000000038191015,0
10.999999176240111,0
0.9999999862281939,0
4.000000096895544,0
2.999999820786812,0
5.000000107656659,0
1.0000000238664137,0
0.0,0
0.9999999876910992,0
0.0,0
8.000000357061928,0
0.0,0
1.9999999752577051,0
2.0000000750788773,0
0.0,0
2.0000000710272587,0
6.999999875373497,0
4.999999823500304,0
1.9999999451354205,0
2.9999998278694204,0
0.0,0
6.00000030797469,0
0.0,0
0.0,0
1.0000000408397083,0
2.9999998131715397,0
1.999999930057517,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000068437367,0
0.0,0
4.000000111077977,0
0.0,0
0.9999999631530447,0
1.9999999455136255,0
0.0,0
0.9999999759833418,0
0.9999999920713438,0
4.000000108487191,0
0.0,0
4.999999747613492,0
9.000000623478918,0
0.0,0
2.000000010154938,0
0.9999999707713982,0
1.0000000221344847,0
0.0,0
0.9999999554600607,0
0.0,0
1.9999999383081877,0
1.9999999456897228,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
1.9999999627040346,0
0.9999999722603048,0
5.000000015660707,0
5.999999457544099,0
1.0000000125184012,0
0.0,0
3.9999998912636903,0
0.9999999873393776,0
0.9999999680429468,0
0.0,0
0.0,0
0.9999999700553241,0
0.0,0
4.999999932467882,0
0.0,0
2.0000000325407647,0
1.9999999513705036,0
0.0,0
0.999999993875262,0
5.000000104817297,0
1.000000049635223,0
7.000000030110947,0
6.999999889917822,0
6.999999905214891,0
4.00000004434775,0
1.9999999508548632,0
2.999999961279807,0
1.0000000098826576,0
0.9999999608703749,0
0.0,0
0.9999999567190246,0
0.0,0
0.0,0
2.0000000571408227,0
1.0000000248111243,0
1.0000000088054632,0
0.0,0
1.9999999564909574,0
3.000000085049117,0
0.0,0
0.999999987104003,0
2.999999960013682,0
2.9999998497377733,0
0.9999999935506795,0
3.0000001120756914,0
0.0,0
1.999999924056626,0
0.9999999575505208,0
0.0,0
0.0,0
0.0,0
4.0000001175931335,0
0.9999999474258631,0
0.0,0
1.0000000198261714,0
0.0,0
1.0000000154144846,0
0.0,0
0.0,0
3.000000054419399,0
0.0,0
4.000000086102447,0
3.9999999935571835,0
0.0,0
3.000000102758071,0
0.0,0
2.000000047813591,0
5.00000000657232,0
0.0,0
0.9999999895946298,0
3.000000141292895,0
0.0,0
1.0000000430417737,0
0.0,0
