troisDETyeuxNOUN_count,troisDETpieuxNOUN_count
82.00000438605645,1.0000000207616044
116.00000072357943,3.0000001216095025
210.99999877614817,8.99999994779779
158.0000066038059,7.000000067757488
156.00000867892447,10.00000048263523
113.00000328980643,10.000000440432476
68.00000171375886,6.000000042431669
43.00000124496881,0.0
106.9999988183904,6.999999756029858
202.00000146973204,30.00000079440435
51.99999986715862,22.999998174909205
61.999998462761404,14.999999719511571
28.99999938903111,9.00000033859473
24.999999287255648,0.9999999807557843
40.00000046024785,0.0
29.000000524088193,6.999999785855515
130.99999960913635,11.000000288976697
204.9999989402915,27.00000019193812
118.00000620729607,38.000001026616076
277.99999135922053,12.999999909603742
81.00000401637688,14.999999856690014
141.00000299632347,6.999999829372967
89.00000217078883,36.00000087807188
172.99999664093332,12.000000411171552
134.9999953544884,20.999999769560223
317.000009812268,16.999998917747625
227.00000918108398,3.0000000763586647
236.00001115153873,19.000000313915777
163.9999882210991,8.999999557299768
359.99999019334905,19.99999991562915
97.99999845177985,12.999999948759703
103.00000445106225,20.00000068730024
122.00000008033304,8.000000051004193
88.00000177038461,9.999999922360722
164.0000036796909,21.000001074568708
152.99999450112165,11.999999568715426
349.99999658854176,33.99999912487919
160.9999966200036,21.00000034307161
174.0000019465905,44.000000848057326
184.99999414244965,18.999999777809048
165.99999319543872,15.999999756783563
263.99998593951466,17.000000320729796
149.9999975667764,31.99999990459426
226.99998684140184,47.99999739227058
176.99999920541248,64.99999847166936
193.00000342027664,48.9999987545757
225.00000051964116,35.999998141272044
117.99999489908859,84.00000036033971
125.99999839232461,11.000000175070964
167.99999149809975,14.00000035146108
204.0000118277106,43.0000026983134
176.0000026940998,58.999998023659906
271.0000014092043,24.99999982040915
111.0000087183945,26.00000045105177
171.99999591331158,36.99999863264694
200.00000572589798,29.000000830255207
83.00000184103115,24.9999986955724
262.9999923582777,42.00000020824813
220.0000092619177,50.000001496560074
116.00000212935835,34.0000005489411
248.000007401204,53.000001331328626
236.99999573040728,50.99999948650351
211.00000138957444,38.00000146145607
231.00000934452993,37.000001439006844
314.0000144567913,58.000000390251074
375.0000132405237,40.9999998059463
313.0000044751378,67.00000217099516
212.999998768043,40.99999976286274
183.99999673758558,28.999998410937106
193.99999863048282,26.999999239873315
150.00000239880316,34.00000131820629
86.00000002642868,13.000000110955133
134.00000673462094,22.000000105536742
110.99999949847289,22.999999682204887
202.99999709400046,40.000002129611474
184.00000286665906,28.00000027593423
793.9999984799574,42.99999943108688
183.99999303654366,30.00000008803884
189.9999990354431,34.00000057049368
91.99999523337264,23.999998582707164
79.99999682252894,14.000000135902415
110.99999605152757,19.000000290265977
166.00000506773964,33.000000872783716
153.9999999107523,32.00000126031643
151.99999635720286,19.999999520684586
79.00000331265825,42.00000012157019
165.99999760430575,21.99999958300811
138.99999725436186,13.999999782182117
162.99998807989863,23.999998616571474
171.99999266946708,20.000000078976893
203.9999944397242,32.000001622095674
175.99999691758106,51.00000113355036
170.00000720254818,24.000000516751964
252.0000067354457,8.00000019093131
152.00000204701064,36.99999805954425
164.999993910804,42.000000220885696
300.0000173363168,19.000000174197403
163.00000841837792,26.000000779370897
160.00000317845755,27.00000201406761
179.99999777319343,20.9999997402059
137.00001027584102,33.000001024929055
152.00000093613374,38.99999842094363
198.00000691864784,52.0000007162007
222.0000049759734,31.000001680186113
191.99999322241172,24.999999117501527
208.99998813550772,29.999998531647766
149.9999937675019,20.99999879508594
117.99999444577205,27.9999987113191
104.00000172141633,25.00000083112642
123.00000019821474,9.99999998001666
86.99999851580387,17.99999980754312
109.00000173876786,32.00000130687066
174.9999971291291,43.99999839648018
99.99999608415995,37.99999971788251
87.99999894250827,14.999999209353662
36.00000159826721,11.000000561657473
52.000001042022625,6.000000213505265
37.9999973408769,3.0000000032026497
