plusieursDETîlesNOUN_count,plusieursDETpilesNOUN_count
352.00000165839026,6.000000407054351
383.99999318608377,9.999999908033177
394.9999850083938,22.999999866594354
450.0000043883669,33.000001425392064
515.0000262929831,16.00000048476264
225.9999965820987,9.000000333904762
198.99999832515044,1.0000000070719448
261.9999994017252,0.0
463.99996501486214,0.9999999651471223
297.000013683489,12.000000632296114
265.9999812191909,3.9999998146078095
240.99999069905184,5.0000000245933665
267.0000022749937,2.9999998908653858
326.9999905414089,30.00000019480339
108.9999986009394,0.9999999832802816
326.9999891496384,5.999999722363704
327.0000116563398,22.000000577953394
409.99999902156,23.999999853673597
443.00000159640535,3.000000110458212
374.99997439815644,7.999999680354206
648.0000471005491,20.000000806888938
573.0000102219389,20.00000028448292
544.0000416177332,17.000000414645058
406.9999920766763,18.000000616757326
582.9999862196225,21.999999758586902
602.9999599505333,6.999999613700184
929.0000288136745,31.00000167137096
581.0000100556571,29.000000631282322
638.9999633635276,44.99999960211134
711.9999746188636,46.999999180130324
589.000022422985,19.999999397474284
272.0000050178195,29.999999891617815
394.99998760454883,20.999999949258708
1134.0000399612097,29.000001768404424
830.0000402055782,24.00000095622204
741.9999639373615,34.99999874208666
746.9999664692829,26.999998542246676
574.0000069306557,23.99999838614507
661.0000081670889,37.00000176845714
594.0000154857293,59.00000075592416
619.9999996170636,51.000000395811234
752.9999648945388,17.000000320729796
698.0000131450331,33.99999857462525
597.9999683030073,19.999999179713143
589.0000246898717,57.99999754083792
608.9999719016242,20.999999281501342
709.000005028978,49.999998766954604
655.9999932467173,45.999999295487164
409.9999972920639,13.999999821369398
354.99998142898784,53.000000119156645
396.00002457576164,13.000000420248146
468.0000131731972,19.9999996801747
354.9999964948593,19.000000463765588
605.0000358790635,55.00000434337292
598.9999648232498,54.99999929574529
498.0000276464284,44.00000125969756
494.99998204246987,59.99999678359572
430.9999913717952,58.99999873840411
418.0000190496048,56.999999875246196
459.99999455052796,49.999999293913696
544.000022744787,92.9999988945568
365.9999793648082,39.99999767467694
559.9999814437989,32.99999983678844
464.00003366586316,46.00000181607005
405.00002144870547,51.00000058268711
441.00001487266826,17.000001185205036
281.0000080562834,37.0000001091051
392.00000139320593,59.99999965296986
370.99998322040994,44.99999630972788
332.99997630263584,45.99999893231012
280.00000137985563,48.00000076761701
104.0000046506919,11.000000479839043
216.00000023506465,24.00000051568811
262.00001037883686,43.000000179996114
205.00000496790528,34.000001735840335
272.00000855723874,22.999999873224564
341.9999888474341,37.99999908727738
321.99998112728423,43.99999783142323
350.9999928693461,43.00000002940507
353.99997609645243,27.999998043615093
256.99997975895644,38.99999810500293
273.0000018157558,55.999998018736584
304.00000310648716,27.000001987961497
303.00000118654356,31.000001234657056
344.9999984587037,14.99999964051344
230.00001451089045,54.00000212480911
139.99999543838845,26.999999715010908
186.9999904830411,39.99999761646378
187.99999050555397,38.99999797079996
247.9999859522015,14.999999350406636
250.00001401712592,37.000001489135705
200.99999913984857,46.999999050182076
215.00001171367987,36.00000219201665
214.00001033545578,21.0000000505013
158.99999912762726,30.000000274196335
128.00000137589882,21.000000110442844
125.00000960819595,13.000000911895935
172.00000615250997,37.00000146087124
129.00000827110193,52.000001204682015
165.00000438601208,21.99999972783475
182.00000554894336,19.000000927121743
113.99999255730351,19.999999098541238
187.00000132766098,57.00000145902287
174.0000013663482,35.000001021575315
156.99998950028916,27.99999901160171
148.9999949445135,27.999999662151588
90.99999664915434,18.999999485362302
105.99999761943072,29.99999800247826
135.00001235464808,22.000002033443455
119.99999410916614,9.99999947546007
144.9999886625339,14.999999285631397
169.00001044936647,31.000000848683207
134.9999932976657,25.99999951745094
146.99999035803185,9.999999440929647
153.99999151796948,20.999998843359478
92.00000199023079,13.000000158306074
99.00000129985696,2.0000000711684214
49.99999937845499,3.0000000032026497
60.999998515200545,6.00000008212484
61.000000018028935,10.000000335026996
99.00000685447498,3.0000000833084832
90.00000018388985,13.000000062399304
105.9999986523626,5.999999628439454
58.99999922929733,11.999999673081753
41.99999930047575,14.999999479507956
57.00000085186434,2.999999927950025
70.00000064026686,3.0000000758200986
58.99999990735161,7.00000028943108
60.999999879614535,6.000000305143067
68.9999990682935,3.9999999575425003
72.99999984261022,1.0000000340423503
109.0000099540409,6.000000290730986
87.00000145475985,7.000000136844285
82.00000070047213,2.9999999123141943
86.0000048687119,11.000000243479331
143.0000074593994,5.0000002089223505
55.00000011417759,12.99999905471304
54.99999973880261,1.9999999199618408
69.00000052619038,4.999999931401369
33.00000026534959,15.999999565517783
37.999999257786676,5.000000105121339
25.000001498542545,2.000000035624639
15.000000279090358,0.9999999893338939
19.99999922642204,6.000000012668311
24.999999880361727,5.999999838606786
46.999998718293085,2.0000000061807155
64.00000008254628,4.999999906760087
43.000000111050994,1.9999999445206096
83.99999581072485,11.99999954741597
74.99999683823826,10.999999759442732
63.99999954850033,18.000000851669895
76.00000059911176,13.000000140845097
60.99999676247734,20.99999869213054
80.99999928363405,14.999999088753597
55.9999975287664,8.999999939599391
107.00000336987098,15.000000273419385
78.00000065955743,13.000000406965382
57.99999838887018,18.999999493881848
97.00000250321803,18.00000046866553
85.99999815089191,19.99999972987153
85.99999466881918,10.99999934421926
79.99999898472429,17.000000276596502
77.99999792838963,13.000000296618335
91.99999741612861,40.00000020538833
116.00000330416441,17.999999707271346
94.00000245750127,26.000001884124174
116.0000105681199,17.00000084379879
124.00000027604301,28.000000120443786
139.9999967478085,8.999999505340401
130.0000012080007,21.99999928305045
181.00000001502278,14.999999804174443
131.99999718854906,10.999999729701745
133.00000578567193,16.000000370589778
88.00000127242446,9.99999989745128
128.99999880066025,27.999999299076332
131.000006700141,25.00000161103547
139.99999160888558,17.99999941525727
137.9999994656871,10.999999954671917
162.99999616080075,13.999999958036826
122.00000879768643,12.000000342844938
126.00000498140646,13.000000615471693
92.00000335505685,10.99999983358897
150.00000842980023,13.000000117717134
123.99999238008174,10.000000134051758
119.99999727554899,13.999999375826597
104.99999985075537,12.999999637012696
146.99999856730687,18.999999662372357
135.9999977028027,14.999999800068416
105.99999583245295,10.999999973611773
119.00000489680791,17.999999479321016
148.99999836686771,14.999999337811953
108.0000006753581,21.000000573277447
164.99998839506958,15.99999979544184
121.99999882976225,17.999999235909375
160.000008964814,14.000000142482364
182.9999931362432,11.000000069080114
158.0000033487234,18.000001545142048
182.00000581357307,9.99999983089733
203.99999206898565,8.9999992939903
195.00000823438245,21.000000348603983
251.00000824318587,12.00000023791406
223.99999580802177,18.00000054101355
205.99999684026108,27.00000003608372
128.0000015209855,18.999999992638795
164.0000053365751,20.00000031883493
196.00000552748745,24.000000928376856
204.99999553603743,23.999998509425218
255.99999661649724,33.00000071034519
