nouveauxADJairsNOUN_count,nouveauxADJpèresNOUN_count
9.99999992513132,0.0
4.999999954016588,0.0
5.999999965198525,0.0
7.000000067757488,11.000000171532754
5.000000241317614,3.000000001063707
10.999999922115549,2.0000000568442626
14.999999797862515,2.0000000141438896
9.999999796172034,0.0
33.00000022166566,0.9999999651471223
4.000000079709382,9.000000081054118
17.999998786192293,2.9999998609558567
5.0000000245933665,0.0
5.9999997817307715,2.0000000382433525
25.999999345224413,0.0
5.00000005753098,2.999999808711271
9.999999976330948,4.999999988165474
9.00000023643548,3.000000078811826
11.999999926836798,3.999999951841912
32.00000117822093,6.000000034655784
56.99999804429483,0.0
23.000000179445582,24.000000968266733
25.999999108912878,6.999999829372967
35.000000853681,2.0000000487817715
24.000000822343104,25.99999969257623
32.99999858317601,31.000000714531335
23.00000031578164,34.99999907717068
29.00000136837049,40.00000152230491
20.000000634733087,8.999999996549233
26.999999761266807,9.999999588804739
31.000000076424573,10.999999901796185
52.000001922547675,12.000000149086699
11.99999950091411,3.999999881110225
3.000000039640718,6.000000079281436
36.00000156070629,8.000000091239217
24.000001907719724,5.000000437087346
27.999998993669323,6.999999748417331
25.999998553409647,20.99999918740109
9.00000003305701,27.00000009917103
20.0000003854806,4.00000007709612
19.999999298082482,10.999999804501376
46.99999599023314,36.99999961730664
30.9999986319135,24.99999945450172
13.999999958259991,13.999999958259991
24.00000010578448,30.99999925952324
26.000000683256076,32.999999186734385
15.999999755744367,47.000000575716776
35.999998141272044,74.99999663334555
13.99999978558305,34.99999946395762
9.999999556983134,22.99999986424723
7.000000175730542,33.00000010919032
30.00000096980341,36.0000011637641
20.999999319898283,34.99999840745027
46.000001320253084,25.00000118462423
42.000002072871645,21.99999995264337
35.00000017345998,14.999999341713988
37.00000105929112,38.00000108792061
22.999999910752372,34.999999267471516
50.99999797852893,6.999999883085102
14.000000160406238,48.00000223527631
37.99999925407005,89.99999768252283
28.000001398975492,23.000000248236457
36.99999899968188,17.99999981876595
11.00000023228586,29.000000478353243
18.000000976410163,50.00000276164685
16.999999962678242,23.000000657778877
29.00000002382731,48.999999975191194
18.000001237134022,48.00000261449176
38.999999774430414,30.999999820701095
37.99999776278157,26.999998055533396
7.999999774777279,47.99999819398214
14.000000223888298,17.99999951337881
2.000000049232848,19.000000676770433
38.00000191803827,33.00000089265983
19.00000076965334,13.999999903326348
14.000001042681692,9.000000404833163
18.9999999585474,5.00000001462341
31.999999849930916,69.99999893720829
28.999999402974403,18.99999955313597
52.00000013175471,11.000000033174253
13.999999021807547,17.99999920961931
17.999998593109165,11.999999523379342
25.99999955497029,20.99999930678517
34.00000191023625,21.00000110135027
16.00000084976644,12.000000395755782
26.999999352924192,33.999999185163794
13.000000562563425,13.00000021807512
16.999998676846893,13.999999578245886
4.999999776453466,21.999999900638812
26.999999888193628,17.999999225074188
20.000000078976893,12.000000189151343
16.999999988340395,11.999999951914099
15.999999973124012,4.999999817427313
40.00000015280892,15.000000322969978
4.000000095465655,25.000000506521665
17.999999036947706,9.999999856488342
26.000000048898343,10.999999495672327
26.00000182379187,7.000000143448815
13.00000038968545,13.000000199145264
14.00000092805905,20.000000568990515
16.99999978969049,19.99999975257705
17.000001279787696,21.999999970377992
24.000000189632402,16.99999986945151
5.000000064517344,21.000001084938628
6.999999875373497,10.000000409357792
10.999999611700671,20.999999258701283
32.999998987170514,20.999999746613693
41.999998885097824,8.99999948360826
11.999999848623116,11.999999632745848
29.00000058434142,12.000000163847922
7.999999822555221,10.999999655102108
48.99999730630378,10.999999628476354
33.99999992783297,13.000000739590076
35.99999775805847,8.999999759192068
38.99999968291126,15.99999964981807
21.99999973562707,6.999999946024158
21.000001183630125,1.0000000339251622
3.0000001067526316,23.000000212169596
1.9999999346428499,3.999999970524075
3.00000004106242,14.000000964869738
6.000000104557353,9.000000036262474
21.000001169630103,7.00000019438646
20.999999739918387,4.000000131974936
18.999999224668443,12.999999596228989
11.999999254759063,2.999999918270438
11.999999652502135,3.9999998841673783
7.000000033775562,6.00000005779222
6.000000151640197,14.000000088210948
10.000000072060983,7.000000090274086
7.000000145473848,9.000000311965557
21.99999916853985,5.999999736999117
5.0000000645124985,5.000000275911006
18.00000087219296,4.000000193820658
4.000000121611881,11.999999858325618
7.999999766171186,6.0000000182044815
10.000000221344845,3.000000066403453
12.000000501413641,3.0000001253534103
6.999999321952677,3.999999821840243
0.0,2.9999998799427616
5.999999643662761,1.9999999383081877
2.9999999185345843,1.9999999456897228
5.999999845939152,5.000000017556822
2.000000035624639,2.000000035624639
2.9999998948213578,1.9999999786677878
1.9999999532349162,1.9999999532349162
1.9999999462022624,2.9999999193033933
5.000000219302322,7.000000021632504
2.999999944056052,2.999999944056052
7.999999778082438,10.999999881128765
11.99999954741597,18.999999896120777
8.999999638683278,11.999998915088199
8.00000010014721,12.9999997451801
14.000000576228945,8.000000359026487
6.999999704425196,0.9999999728159226
9.999999667297473,5.999999924036267
7.999999517130704,1.9999999360858935
8.000000145823671,6.000000109367755
9.99999960799035,6.000000070320185
4.999999787445933,14.9999993623378
11.000000107459202,3.0000000110056053
