quelsDETâgesNOUN_count,quelsDETpagesNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000014321629,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000071120731,0
8.000000195127086,0
0.0,0
0.0,0
0.9999999808382316,0
0.0,0
5.99999999769949,0
7.999999767876459,0
0.0,0
2.000000024847783,0
1.0000000058816982,0
7.999999886891035,0
9.000000390176574,0
0.0,0
1.9999999281192373,0
0.0,0
0.0,0
0.0,0
0.0,0
11.999999272906916,0
1.9999999563601376,0
0.9999999970185707,0
0.9999999730821488,0
0.0,0
0.0,0
15.000000236920926,0
0.0,0
1.9999999941953166,0
0.0,0
0.0,0
4.999999920043675,0
1.0000000064585168,0
8.000000253189375,0
7.999999819860195,0
21.00000060121929,0
0.9999999821341166,0
6.0000000297497325,0
2.0000000553250246,0
0.0,0
4.000000095901106,0
0.9999999506951006,0
1.9999999863851468,0
10.000000418959115,0
9.000000579549361,0
0.0,0
2.0000000614001916,0
0.0,0
1.9999999059092632,0
0.0,0
7.000000111944147,0
2.000000049232848,0
4.000000085948018,0
0.0,0
7.000000521340846,0
0.0,0
2.999999985931023,0
2.999999901099178,0
4.0000000454887275,0
8.99999978653561,0
1.9999999205632235,0
9.999999700226967,0
9.000000662653832,0
16.000000410549987,0
1.9999999520684588,0
10.9999999990314,0
6.999999617087737,0
7.999999778363016,0
1.999999913897132,0
5.999999740162654,0
1.000000024223886,0
2.9999999949607523,0
4.000000086125327,0
0.0,0
7.9999998851906735,0
0.0,0
0.0,0
1.000000044632741,0
1.0000000382600014,0
2.999999962886557,0
3.0000001126183156,0
12.99999997028183,0
0.0,0
1.000000040935779,0
0.999999964700061,0
0.0,0
7.999999828746441,0
23.99999840198261,0
2.0000001026582304,0
6.9999997438245005,0
10.999999836221804,0
0.0,0
2.9999998131715397,0
7.999999720230068,0
12.000000096939129,0
3.0000001017754867,0
8.000000284673686,0
14.99999920610625,0
9.00000012318726,0
19.00000025071591,0
6.000000166616966,0
6.000000344570102,0
0.0,0
0.0,0
1.9999999420836891,0
0.0,0
3.0000000758200986,0
5.000000036030491,0
9.000000409131587,0
1.9999999787712501,0
1.0000000340423503,0
5.000000242275822,0
3.000000116534412,0
0.0,0
1.0000000221344847,0
7.000000292491291,0
1.9999999109201214,0
1.9999999199618408,0
2.99999982183138,0
0.0,0
1.0000000035113643,0
6.000000407798076,0
0.9999999893338939,0
0.0,0
6.999999811707918,0
5.000000219302322,0
1.9999999627040346,0
6.000000019827244,0
5.999999773707984,0
8.999999638683278,0
6.000000075110407,0
0.0,0
13.999999829995442,0
3.000000065066286,0
10.999999875685285,0
4.000000072911837,0
4.999999803995175,0
5.999999945993321,0
8.00000002934828,0
4.999999932467882,0
3.9999998490347464,0
10.000000162703827,0
4.999999965956269,0
6.999999683957432,0
8.999999944877356,0
10.000000716859681,0
6.000000498246091,0
5.99999989713393,0
5.999999958612652,0
11.999999636714778,0
4.999999995079752,0
14.000000088112152,0
7.000000053927252,0
8.00000007906126,0
5.999999765222249,0
5.0000001666995155,0
10.999999718224098,0
13.99999995948397,0
11.999999109688162,0
6.000000171422468,0
11.000000077637646,0
8.000000070443706,0
8.000000003652152,0
5.999999869472871,0
5.999999882922499,0
9.999999493629943,0
6.999999817124324,0
10.999999338618974,0
8.999999826928581,0
11.000000131353083,0
15.000000356617372,0
11.999999569945137,0
10.999999280069819,0
0.9999999575505208,0
6.0000000309964765,0
3.9999998482942862,0
12.00000047547804,0
13.999999948490466,0
16.999999106239674,0
15.000000353114208,0
3.000000059478514,0
14.999999479457,0
11.000000042856879,0
17.00000003548268,0
21.000000007113034,0
10.000000427908827,0
30.999999872072145,0
23.000000842513266,0
12.999999913867729,0
5.999999748896492,0
20.000000371683306,0
14.999999756630514,0
25.999999806256003,0
20.00000122045202,0
30.000000534678623,0
37.000000554138374,0
27.00000127163605,0
21.99999839605478,0
37.00000137750837,0
34.00000185964119,0
