plusieursDETanneauxNOUN_count,plusieursDETpanneauxNOUN_count
69.99999947591924,8.000000166092835
91.99999975070341,3.0000000283597843
109.99999936197298,8.99999994779779
228.00000272741175,29.99999963982223
66.00000173015803,5.000000061659038
43.00000200320744,0.0
55.00000008074031,0.0
41.00000091136456,0.0
46.99999699010415,4.999999825735612
87.9999993945986,9.000000081054118
83.9999983840211,0.9999999536519524
54.9999960193047,15.999999157600598
41.000001616486934,16.00000030594682
24.999998515125785,7.999999846046275
12.999999359254941,11.999999234845085
42.00000003230742,8.999999912839137
95.00000172924517,0.0
100.99999805306987,16.999999706189296
115.00000144032185,1.000000036819404
98.99999786775298,2.999999987389867
49.0000019768779,17.00000143433229
78.99999878200839,16.00000031765169
70.000001707362,3.0000000731726573
110.99999751228566,7.000000090063139
108.0000030336985,7.999999912213418
71.00000216985858,0.0
75.9999994134726,4.000000101811552
52.00000258981813,5.000000158683272
109.99999384280092,3.9999998839382296
80.0000017345105,7.000000125869746
158.00000068646955,2.000000024847783
44.00000068604442,5.999999750457054
75.9999973663898,22.999999756868306
67.99999885865034,4.999999961180361
142.00000518189822,14.00000079567061
146.99999471676392,25.99999906555008
98.99999782110976,31.000000149528
99.9999992326288,16.999999920607106
143.00000592214036,33.99999995177166
119.99999610608823,41.000000974778565
238.99998993427477,25.99999795983741
107.99999695177883,39.999999127202756
92.99999773671787,37.999999224702606
171.9999972496619,13.999999811103313
165.00000331687104,30.999998776297236
141.00000013549777,63.99999902297747
192.9999996855078,15.000000236920926
148.00000267383078,39.000001049537055
85.99999795642701,24.00000048233506
132.99999644918728,56.00000140584433
75.00000242450854,48.00000155168546
89.999998216501,35.99999873574416
151.99999552483425,42.999999254554915
121.00000717581267,25.0000004194031
101.99999588691551,50.99999981318035
101.00000289157846,34.00000097340266
151.9999964266052,47.999999785772985
142.99999904118317,21.99999859285316
128.00000887222149,31.00000029036554
148.99999569816703,30.000000099609135
119.00000079133255,70.99999848837868
143.99999478343884,44.99999825211562
147.000006187029,78.0000035236324
71.00000175204907,69.00000366881103
184.00000896704373,31.000001893314113
167.99999789316257,65.00000031368101
173.00000519702792,60.00000229836061
324.0000017865067,41.9999997570789
212.99998301217272,83.99999694717796
158.99999984317301,8.999999973965206
157.00000560865755,28.99999968929104
89.00000532673744,14.000000135571556
133.0000059787792,42.99999982240911
190.0000020397046,18.00000067057586
150.00000203968952,39.00000088710049
165.0000036842842,35.99999894102979
123.99999427687321,54.999997538522
