desDETheuresNOUN_count,desDETpeursNOUN_count
748.9999849008492,13.000000128658497
946.0000482941664,6.000000243219005
1105.0000443927654,23.9999998607941
1349.0000396660264,17.000001010291
1076.0000228987246,14.000000963143044
922.9999942884454,23.000001200448082
688.0000196598976,0.0
853.0000061051816,7.000000231690258
803.9999943192022,11.999999581765469
1028.0000452548932,1.0000000199273456
1071.9999639784355,9.999999156976674
793.0000029085559,6.99999960930848
747.999995488554,5.9999997817307715
734.9999627688186,6.000000038960678
660.9999777990298,5.999999617422542
669.9999819494946,9.999999976330948
1031.0000700069077,0.0
1539.9999046571202,13.999999153991583
1966.0000537608846,23.00000028806437
2006.999873152049,9.999999385928678
1723.9999842274835,22.000000887577833
1971.9999976079273,5.000000071120731
1938.0001039677195,31.00000075611746
2312.0000690335405,27.00000002641439
2246.0000407455864,71.99999920992076
2579.9999112245173,48.99999830457104
2416.0001663655703,25.999999905491016
2045.0000509292263,20.000000634733087
2361.99985387835,18.99999854090034
2546.999971021826,17.00000034268356
2543.0000922279587,17.999999798128272
1673.000044162474,20.99999969626596
2250.0000041288854,40.99999933825997
2470.9999358835967,18.000000780353147
2914.0001565399443,33.99999992740136
3960.9999985632853,69.99999748417332
3708.999997664778,60.00000032138194
3957.999904474621,63.999999100400764
3825.000154982653,42.000000105963906
3868.999959619099,43.000000650512135
4047.9999880539776,15.9999994953368
3934.000087077548,32.9999999716109
4024.0001018672565,51.000001833956325
4868.000012936073,64.99999965998889
4783.999918584984,39.999999308448125
4765.999977578365,66.999996689179
4451.999822729637,71.99999628254409
4520.999924171275,42.99999769459223
3217.999869360185,26.999999024650972
3633.0000276069845,16.999999518243225
3714.0001174451386,41.000000017136145
3852.999776915919,41.999998639796566
4351.0001948763,24.000000155004404
5103.000320267627,74.00000011111948
5727.999997519987,41.99999884058342
5858.999980294988,62.00000177502837
5686.999677411017,48.999997409010696
6581.999817027665,72.99999668509928
6221.000160858475,68.00000233478869
6707.000204974551,42.00000101155431
7550.000231828802,62.99999975191199
6719.999600870677,38.99999631147356
6593.999884217558,66.00000335958748
6191.000243928866,117.00000390154474
6373.000346683145,67.00000421151157
6605.000056115423,37.000001136568926
6381.000153798576,78.00000536091409
6005.999774917872,81.99999952572547
6184.999875562089,67.99999410394831
6936.999945882364,107.99999605013018
5715.000058091865,59.0000017180068
3140.000060570901,8.000000196931392
5346.999965633416,51.00000164660328
5294.0001038706805,55.00000285268423
5562.000179573946,48.00000017699237
5626.000171882808,74.00000196281465
4876.9999040442335,102.00000466326387
5137.9999587844595,101.0000002604959
4938.000012953553,50.000002223164586
4966.999935820725,61.99999982174099
4598.9997720117635,46.999999863135386
4965.999811261856,75.00000014013209
5494.000330966139,56.99999941475609
5199.000081839075,81.00000304468553
5661.999818562923,91.99999914052805
5330.000062540713,116.00000658986839
5474.999613212332,69.99999617087737
5666.99967065543,62.99999765944482
5759.999617549201,106.99999644407889
5596.999867719373,72.99999731119631
5767.000302055886,64.0000015503287
5373.999883333532,56.00000042845588
6028.0001453766445,78.99999922141997
6613.999948189896,80.00000055723292
5943.999962618401,83.00000057068152
6720.000188816494,132.9999943046888
7237.999928428809,172.00000546121524
7024.000548245879,109.0000105811743
7425.000387482925,88.00000493655624
8007.000161247905,112.99999860206032
7879.00041832213,131.00000940898715
7936.999961929432,117.99999801877345
8583.000308996361,105.00000452028672
8089.9999241052665,149.00000363236936
8148.000009833321,126.00000050982813
8400.999392960031,86.99999901172181
9234.00019879374,101.99999760069615
8780.000062448113,124.00000095434035
9175.000397252092,118.00000424842979
8765.999759347498,115.99999137237162
9488.999453690889,135.00000021853697
8960.00020566225,113.0000012761051
9356.999788960346,97.99999844346071
9552.999443895638,90.99999650358012
7159.999635197845,61.00000137696323
4880.000117303734,39.00000122884098
5757.000216781556,47.00000187454698
6079.999697646168,50.99999732100892
5702.999962846139,31.999999664754036
7092.999852956776,112.00000024361188
