talentsNOUNheureuxADJ_count,talentsNOUNpeureuxADJ_count
0.0,0
2.000000018906523,0
0.9999999941997544,0
2.0000000518876324,0
0.0,0
4.000000113688525,0
0.0,0
1.0000000108146896,0
0.0,0
1.0000000199273456,0
19.999998313953352,0
1.999999938983641,0
27.000000349785616,0
0.0,0
3.9999999331211264,0
7.9999998493473266,0
2.0000000525412176,0
0.9999999701327121,0
4.99999999783638,0
12.999999373318541,0
9.000000363100021,0
32.999998938285835,0
25.000000609772144,0
4.9999998717476135,0
8.999999901240095,0
16.999998917747625,0
11.999999801245274,0
4.000000078766509,0
19.99999917760948,0
8.999999754833727,0
4.000000049695566,0
17.000000242405438,0
4.999999847250317,0
22.000000442596154,0
9.000000596457685,0
30.999998885848175,0
20.99999984817437,0
2.9999997982681337,0
22.000001127574013,0
7.000000135440891,0
19.000000010754896,0
13.999999694520962,0
26.000001246488985,0
9.999999542868263,0
8.999999925312597,0
25.999999404128026,0
7.00000031284128,0
10.99999983152954,0
19.00000070384349,0
4.999999671256342,0
15.000000484901703,0
24.999999255933222,0
16.999999768741016,0
34.000001819682275,0
44.99999973460262,0
25.000000715737247,0
14.99999919589893,0
16.99999932617631,0
9.000000362397076,0
64.00000021249947,0
18.00000103794477,0
31.999998422243216,0
27.000000123367037,0
21.00000165780728,0
18.000001159098723,0
14.00000053205275,0
16.000000491201533,0
21.999999872755613,0
7.999999623637053,0
14.999999350366627,0
15.000001014357885,0
4.000000098465696,0
29.000000072357082,0
2.000000012685163,0
12.000000044248093,0
13.000000135042434,0
26.99999950612142,0
10.000000029346282,0
6.9999999876855235,0
9.999999924351528,0
18.999999591330553,0
3.0000000374510147,0
6.000000219348221,0
9.00000049446424,0
10.999999736376523,0
3.0000001563214287,0
2.9999997867418293,0
7.999999778363016,0
3.999999827794264,0
7.000000169407119,0
3.0000001573647905,0
10.999999807348818,0
8.000000172250655,0
0.0,0
11.999999827786008,0
11.99999985229319,0
6.000000015374296,0
4.000000178530964,0
11.000000617069531,0
2.999999962886557,0
2.0000000750788773,0
9.999999549270619,0
18.00000131755015,0
12.00000049122935,0
4.999999823500304,0
0.9999999725677104,0
0.9999999785933051,0
4.9999999549160705,0
2.0000001026582304,0
5.999999665093779,0
0.0,0
5.000000412872411,0
12.99999975872547,0
4.999999720464822,0
0.0,0
0.0,0
3.0000001067526316,0
0.0,0
0.0,0
0.0,0
2.0000000555389885,0
2.0000000659874684,0
0.0,0
0.9999999727568127,0
0.9999999710418446,0
0.9999999759833418,0
6.999999645681205,0
4.000000108487191,0
3.000000006822489,0
0.9999999893856253,0
9.000000623478918,0
0.0,0
1.000000005077469,0
2.9999999123141943,0
0.0,0
2.0000000835689398,0
0.0,0
0.0,0
0.0,0
0.9999999728448614,0
1.0000000035113643,0
2.000000035624639,0
0.0,0
0.0,0
0.0,0
2.0000000061807155,0
0.0,0
5.999999833561827,0
0.999999962284664,0
10.999999759442732,0
1.0000000125184012,0
4.000000075378434,0
0.0,0
1.9999999746787551,0
0.0,0
0.0,0
6.000000070320185,0
0.9999999700553241,0
4.00000001467414,0
0.0,0
5.999999933969649,0
2.0000000325407647,0
0.0,0
0.9999999793796698,0
3.999999975501046,0
9.00000067560722,0
5.000000448610868,0
2.0000000407719916,0
1.9999999862042173,0
4.999999792611853,0
2.000000022173875,0
0.0,0
2.000000046323722,0
1.0000000098826576,0
3.9999998434814987,0
1.0000000333399033,0
0.9999999567190246,0
1.9999999402357584,0
0.0,0
0.0,0
2.0000000496222485,0
1.0000000088054632,0
2.000000045625992,0
2.9999997589379497,0
3.9999999857651627,0
0.0,0
0.0,0
0.0,0
1.999999961539685,0
0.0,0
0.0,0
1.9999999914610211,0
2.9999999868321474,0
0.9999999575505208,0
1.0000000402447056,0
2.9999998606275127,0
2.00000007924634,0
0.0,0
2.9999998422775893,0
4.000000077968688,0
4.0000000793046855,0
5.999999842463894,0
2.000000030828969,0
0.0,0
0.0,0
4.999999844188171,0
2.9999998136781523,0
1.0000000215256117,0
1.9999999967785917,0
0.0,0
3.000000102758071,0
0.9999999982919884,0
2.000000047813591,0
3.0000001233596656,0
8.999999801513818,0
9.999999770728019,0
9.999999756319458,0
1.9999999143686082,0
2.0000000860835474,0
7.000000075658117,0
