autresADJilesNOUN_count,autresADJpilesNOUN_count
24.000000498278506,4.99999996256566
38.000000265974215,4.000000037813046
22.999999866594354,11.99999993039705
60.00000110123207,23.999999711857782
47.00000079518525,2.0000000605953305
12.000000497276737,2.0000000568442626
11.99999977664668,48.00000033945335
23.999999635602826,2.000000021629379
41.99999814423325,6.999999952002803
28.000000951133636,6.000000316148058
16.999999022311762,0.0
56.99999772963098,8.999999902560647
27.000001015784186,2.9999998908653858
17.99999926753918,3.999999923023137
6.000000040811261,0.0
6.999999950502305,1.9999999623368314
11.000000288976697,0.0
49.99999715172538,0.0
33.0000010287797,0.0
24.99999921562097,1.9999999200885514
29.00000116998896,0.0
47.999999601974785,18.000000075903927
43.000001048808095,2.0000000487817715
50.000000514919336,3.000000102792888
59.99999723219196,6.999999923186741
36.99999853451226,0.0
68.9999998655391,2.9999999503113184
106.00000003965785,2.999999998849745
69.9999967585107,17.999999840844538
122.00000229547953,4.000000034925678
46.99999994567024,6.000000074543349
29.000000882652092,2.000000011763396
65.99999701543655,15.99999977378207
214.99999449698947,9.999999922360722
78.00000096685184,7.000000041023673
116.99999579497536,20.999999245251992
105.00000056241839,19.000000366080258
143.99999669939652,44.000001296283344
156.00000757979345,17.999999643387184
156.00000535497668,56.000001083527124
130.99999743675062,19.999999717766684
145.99999750595865,55.000000874909674
105.00000101095608,84.99999776056927
167.9999917187365,24.999999984890017
138.99999858802644,35.00000141768638
108.99999495374682,6.999999594703307
159.99999620596338,8.999999535318011
165.9999974576276,19.999999693690075
78.00000060160424,9.999999556983134
115.99999958082597,14.00000035146108
142.0000072069265,24.00000077584273
108.99999963409273,65.99999825600621
108.9999989987095,38.00000092753118
138.99999956558722,21.000001036435826
125.99999929962387,30.999998981434373
168.0000048097543,36.000001030661636
131.9999995717095,73.99999717680873
108.9999953852742,48.999998271858196
85.00000064979655,95.00000432945566
82.99999765928072,92.99999900063604
78.0000032041291,60.00000216618433
97.99999399102961,82.99999602540237
81.00000258170746,62.99999975543266
104.00000402374917,63.00000319515181
82.00000432840758,60.00000139378727
57.00000085205863,9.999999975681945
86.00000161340981,30.999999696727098
71.99999958356383,59.99999965296986
51.999997328893635,60.99999915295754
50.00000063842491,46.000000069013964
39.00000217264396,99.99999850129183
18.000000861212392,9.999999828047484
43.00000147470724,99.9999970082174
66.99999810658052,51.999997733237095
60.00000161491706,41.00000039894571
66.9999991287165,86.00000160982458
42.9999986965713,42.00000053754991
52.99999950930707,49.000000718221884
63.000001267965956,76.00000196732283
43.99999861313618,38.999998105782545
53.999997163247194,42.99999863808924
80.99999902081922,97.99999464194872
46.000003016195706,58.00000011857714
54.0000024397257,44.000001480385635
85.99999659356479,55.99999865791684
56.000000793655474,91.99999974136205
147.9999920024466,55.9999969367019
70.99999633250337,32.99999968091137
49.999996796845956,65.9999978589936
86.99999543492916,40.00000015795379
56.99999934812631,111.99999864780483
60.00000094425869,64.99999797490295
86.00000291436106,39.00000048549977
69.0000002045637,55.00000212390084
73.99999929037939,40.99999905923655
73.99999835128182,33.999999950427146
72.0000031967828,40.0000021106895
91.00000463319998,39.000000406895616
80.00000090249547,57.00000198461057
139.9999950544136,39.9999995051541
105.00000501100311,45.00000147540232
85.99999763349454,24.000000189632402
76.99999990827939,57.00000145902287
77.00000397440891,42.00000254165665
71.99999911094454,25.999999082201587
78.9999968647738,33.9999997126857
102.99999682391596,20.99999879508594
76.99999386560026,31.999999020655586
52.0000035733169,63.000005494241535
46.999997645664784,20.99999882782823
59.99999921998008,49.99999872674705
69.00000135722277,61.00000019580959
45.99999802328986,40.999998583308646
73.99999898231265,37.99999971788251
43.00000007105604,21.99999973562707
18.000000610652922,14.00000028647158
10.00000055793119,30.999999688486945
21.999999483548102,12.99999947394015
24.000001101744477,1.0000000136874736
26.000000292317118,12.999999663864335
30.000000246614107,12.000000333233931
49.00000095695834,11.00000014301953
