quellesDETeauxNOUN_count,quellesDETpeauxNOUN_count
9.00000018685444,0.0
22.00000076747006,0.0
16.999999901395825,0.0
2.0000000518876324,0.0
4.000000121190661,0.0
3.0000000071608146,0.0
16.000000113151117,0.0
2.000000021629379,0.0
2.999999895441367,0.0
11.000000317492793,0.0
5.999999721911713,0.0
6.99999960930848,0.0
8.00000015297341,0.0
0.9999999807557843,0.0
0.0,0.0
3.999999924673663,0.0
3.000000078811826,0.0
26.000000221805408,0.0
38.00000177165863,0.0
23.999999899118933,1.9999999200885514
1.000000040344447,0.0
50.99999901418976,0.0
32.000000780508344,0.0
39.99999863696031,0.0
52.00000048409155,0.0
14.999999964740914,0.0
36.000000286067255,0.0
34.000001271766685,0.0
19.99999917760948,0.0
24.000000339053685,0.0
33.000001048241074,0.0
10.000000343650118,0.0
32.99999895902946,0.0
11.000000221298079,4.00000004561961
35.000001394490475,0.0
43.99999841862322,5.999999784357713
40.00000021425463,0.0
27.00000009917103,0.0
39.00000110345984,0.0
31.000000690550625,0.0
27.99999902969048,5.999999636453458
18.000000298909868,0.0
26.99999991950141,0.0
19.999999085736526,0.0
21.999999558962635,0.0
18.999999013598444,1.9999999694680464
33.99999891879532,12.999999497357834
17.99999972432106,0.0
73.99999937123326,0.0
14.00000035146108,0.0
23.000000743515947,0.0
36.9999994083232,0.0
25.00000084357046,11.000000412097455
21.99999995264337,0.0
13.999999898437919,3.0000000392888637
57.00000163188092,0.0
32.00000028607224,0.0
22.999998446188528,0.0
56.00000154910068,4.00000011065005
36.000001863734,1.0000000033203045
64.00000153441769,0.0
68.99999424378146,0.0
41.00000119529975,0.9999999931925734
55.00000285998453,4.0000001675836465
59.000001123569966,6.000000231999044
92.00000053107127,0.0
65.99999951625458,0.0
53.999999687672876,0.0
55.99999826444827,0.9999999529546316
43.000000608154025,0.0
49.00000155808661,0.0
22.000001168736468,0.0
44.00000021107348,0.0
32.00000020296261,0.0
30.000001597208605,2.000000069315864
37.000000981407325,1.000000002924682
85.99999886217375,0.9999999953103411
21.99999999275868,0.0
43.999999765018,4.0000000454887275
54.99999740322193,0.0
34.99999964779619,0.0
19.000000290265977,0.0
37.00000035175286,1.0000000365580368
58.00000271804978,1.0000000256593744
37.999999089300715,0.9999999760342294
49.99999996428016,0.0
23.999998293934635,0.0
24.999998882267327,2.9999999168861304
39.9999996787191,0.0
36.99999887022039,0.9999999862281939
40.00000096895544,0.0
27.000000302994657,0.0
26.0000009140368,0.0
58.00000264619347,1.0000000238664137
62.99999662931697,0.0
36.99999954457068,1.9999999753821989
27.000001198793562,0.0
27.000001014543827,0.0
35.000001535309565,0.0
31.999999604123275,0.0
42.000002859890905,0.0
21.999998849472497,0.99999997479242
16.000000229065662,0.0
25.00000102339448,3.0000001228073376
48.99999827030298,0.0
18.99999980147827,6.000000050534112
24.999999141101142,0.9999999785933051
26.999999389555423,7.999999755163897
50.000003018557216,1.0000000513291152
20.99999943329614,4.99999999000833
32.999998469938156,0.0
27.000001311345994,0.0
23.99999967752297,0.0
33.99999881097778,0.9999999650287585
20.999999257823223,6.999999946024158
11.000000561657473,0.0
4.99999997583197,3.0000001067526316
6.000000006405299,1.9999999346428499
16.000000218999578,0.0
5.999999983983798,3.9999999893225313
21.00000058315938,0.0
21.000000912779964,2.0000000659874684
21.99999873793054,0.0
14.000000036918069,0.0
11.999999308023284,1.9999999420836891
12.999999687783443,1.9999999519666836
14.000000287423083,3.9999999682853744
17.000001158120035,3.00000018094389
13.000000061952797,0.0
14.999999641469746,1.9999999787712501
20.00000068084701,1.0000000340423503
13.000000629917135,2.000000096910328
23.999999412745222,0.0
3.999999883085593,0.0
12.000000265613812,5.000000110672422
14.000000584982581,0.0
7.999999643680486,0.0
3.999999839923682,0.0
6.9999996984477555,0.0
4.999999864224307,0.9999999728448614
2.0000000070227286,0.0
9.000000160310877,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
4.9999998655056554,0.0
6.999999817781971,0.0
5.999999888112104,0.9999999813520173
23.000000107048663,2.9999999167809146
16.999999563076678,0.0
13.999999035847653,0.9999999472879437
9.999999916404454,0.0
4.999999990088232,1.0000000188446085
14.999999065807522,0.0
8.000000104811328,0.0
13.999999552601254,2.99999990412884
12.00000021873551,3.0000000546838774
12.000000395245351,1.0000000117200307
18.999999619543225,0.0
22.999999883060358,0.0
26.000000823407255,0.0
14.99999887241895,2.9999999669848245
28.000001414290566,0.0
17.999999562334537,0.0
15.999999326674203,0.0
26.999999378423652,0.0
40.00000165009852,0.0
21.00000044103542,1.000000049635223
28.000000908580947,0.0
43.00000124831417,0.9999999931021089
23.00000031714345,6.999999782990955
65.99999994712371,3.00000009361575
23.99999962632241,0.9999999754274316
27.9999997828859,1.000000023161861
31.99999961143151,1.0000000098826576
12.999999787344247,0.9999999608703749
16.000000533438453,0.0
13.99999910259411,0.9999999567190246
13.000000272741335,1.9999999402357584
12.999999627306302,0.0
19.00000016340237,1.0000000285704114
34.00000084357822,3.0000001720757314
21.99999966717794,0.0
19.000000075743294,0.0
28.99999884172342,0.0
39.99999985765163,1.999999992882581
18.000000306620695,0.9999999862747153
15.000000084371127,0.999999987104003
15.99999875721058,1.9999999127819221
11.999999398951093,0.9999999807698425
22.999999042483196,0.0
33.0000012328326,0.0
28.999999781479556,0.9999999957305106
23.999998484196265,0.0
22.999999224091912,0.0
22.00000130632704,2.0000000804894116
18.999999663295878,0.0
26.000001030202423,1.00000003962317
35.000000565854414,0.0
18.99999923393386,2.9999998422775893
17.99999998646932,1.0000000194921719
28.99999982107817,0.0
22.000000140349762,0.0
39.99999909614992,1.0000000154144846
15.999999657248921,0.9999999785780576
16.99999986773136,0.0
26.00000071814562,3.000000054419399
19.000000078140165,5.000000048943168
25.00000074659481,1.0000000215256117
28.99999923616531,0.9999999983892959
16.999998822861304,2.999999874448246
25.000000229576262,0.0
46.99999810514585,0.9999999982919884
25.000000679201953,2.000000047813591
44.000000615112356,2.000000082239777
81.00000154617223,8.000000108400988
47.99999975097877,2.999999968783889
108.00000187058835,9.999999756319458
51.99999821491708,3.9999998287372165
64.00000361482257,1.0000000430417737
50.00000252996032,1.0000000418949462
