moinsADVheureuxADJ_count,moinsADVpeureuxADJ_count
545.0000049591681,4.000000083046418
622.0000232243764,1.0000000094532615
645.00002165986,0.0
764.0000211872663,0.0
802.9999832770404,0.0
598.0000062178646,0.0
759.9999831830787,1.0000000070719448
503.00000746762544,0.0
701.9999767091177,0.0
679.0000191333113,0.0
842.9999876863666,0.9999999536519524
779.9999868316756,0.0
775.0000246427782,0.0
783.0000001427373,0.0
689.0000100729387,0.0
637.999990455151,5.999999722363704
682.9999957154081,2.0000000525412176
1309.9999809835729,0.0
1659.0000866010992,0.0
2071.0000010194426,0.9999999600442757
2017.0001060744803,0.0
2274.0000264013956,0.0
2027.0000494403255,2.0000000487817715
1932.99999463473,0.0
2533.00008083912,11.999999868320128
2571.999925499188,2.999999942514694
1882.9999938534768,11.999999801245274
2145.000012667998,0.0
1882.9999265420722,2.9999999734740896
2102.9999606700944,1.0000000087314196
1824.000043085263,12.999999948759703
1069.9999968939235,2.999999875228527
1549.9999283588509,10.999999598305436
1736.0000466352726,1.0000000114049021
2050.0001297279323,3.000000119527755
2154.999922548478,17.999999353073132
2472.999918623559,28.000000678596862
2364.9999547897605,0.9999999859437619
2552.0001082851345,7.000000486690887
3029.99991017435,6.0000002975741085
3132.9998420065203,19.000000010754896
3258.9999503305717,6.999999847260481
2876.000052329692,13.000000623244492
3826.999716268358,8.999999663762729
3812.000137021827,15.000000145226899
3232.9998618109885,27.999998378813235
3209.9999232658242,15.999999848159291
3747.0000397764784,5.999999908107022
2286.9999695577217,1.9999999941953166
2530.9999139343804,14.00000035146108
2717.0000865236,24.00000077584273
2711.999882266096,7.000000232346299
2810.9999407356845,1.0000000064585168
3231.00015542622,8.000000253189375
3724.9999818297974,14.999999341713988
3947.000039361414,0.0
3501.9999895438427,2.999999839179786
3797.999781390089,9.999999443091209
4042.00005123787,38.00000173178227
4036.0000151449517,7.000000023242132
4435.0001940749535,11.000000203089058
3975.9997239215827,10.999999575355128
4426.999902348096,3.9999999727702935
3433.000071253018,4.0000001675836465
3752.0002062061462,12.000000463998088
4168.0001476168845,14.00000053205275
3671.000010134296,13.000000285012533
3324.0000539839198,6.999999959513151
3571.999782509556,19.999999958081524
3564.999943511893,20.99999963613113
