amantsNOUNheureuxADJ_count,amantsNOUNpeureuxADJ_count
8.000000448577559,0
8.00000007562609,0
20.999999878194846,0
8.00000020755053,0
2.0000000605953305,0
3.0000000071608146,0
14.999999797862515,0
1.0000000108146896,0
7.99999972117698,0
19.000000870079525,0
8.999999393096147,0
8.999999902560647,0
10.000000524216047,0
3.999999923023137,0
7.000000024091545,0
1.9999999623368314,0
15.000000394059136,0
14.99999933805749,0
23.000000660585652,0
29.99999923035643,0
50.00000276569904,0
39.000000464676354,0
45.00000109758986,0
45.00000064317172,0
41.99999848441612,0
21.99999907410622,0
33.000000965992655,0
17.000000334757658,0
8.999999920422269,0
70.99999990768288,0
9.999999911488029,0
0.0,0
7.999999968947616,0
16.000000182478438,0
11.000000200394014,0
24.999999101490467,0
8.00000015848625,0
20.000000197564695,0
25.000000833623425,0
25.00000102816322,0
26.999999061231932,0
38.99999845735405,0
57.00000247807081,0
48.000000211568974,0
37.00000122128524,0
54.999999657762686,0
46.000000322001135,0
84.00000036033971,0
26.999999024650972,0
11.999999846986883,0
28.000002213411697,0
36.999998031182585,0
32.00000020667254,0
47.00000074386018,0
40.99999854257703,0
76.00000217584122,0
41.000000125279286,0
65.9999998723783,0
77.00000156284112,0
89.99999768252283,0
74.00000068266878,0
36.99999899968188,0
55.000000424227174,0
51.000002247833365,0
44.000002859080304,0
43.00000244287349,0
60.00000047294117,0
38.999999774430414,0
93.99999894894373,0
60.99999760065445,0
100.00000082472454,0
24.000000799852554,0
38.00000136727222,0
17.99999955775708,0
42.0000016414567,0
32.9999990292773,0
71.00000223783876,0
77.99999850562568,0
51.000002234536765,0
36.99999783015071,0
62.99999645980178,0
32.99999945658922,0
55.000001677060524,0
38.00000009662332,0
42.99999896947186,0
16.000000374396553,0
37.999998904391745,0
34.99999877526794,0
36.99999735651459,0
43.999998330801475,0
12.000000629459162,0
27.99999925627126,0
34.000000023620935,0
13.000000580679412,0
15.000000489463822,0
23.99999970458638,0
17.000001047657598,0
15.000000097870565,0
35.00000114289054,0
33.99999957938098,0
19.99999989529912,0
14.99999972121309,0
50.00000358449433,0
45.000001430933104,0
24.999999117501527,0
48.99999725748678,0
39.99999946746369,0
82.99999562486863,0
57.00000156945519,0
67.00000002756974,0
60.99999897845976,0
42.00000046322451,0
39.999998716624226,0
67.9999972032397,0
26.999998891829044,0
15.000000414637087,0
3.0000001067526316,0
22.99999975458465,0
9.00000012318726,0
31.000000218683507,0
20.000000555389885,0
56.00000008835675,0
58.99999684791736,0
45.99999874681339,0
27.999998500213948,0
25.999999981243395,0
32.99999924032401,0
46.000002243387655,0
48.00000244114454,0
25.99999932539699,0
26.0000006737026,0
22.000001066013617,0
25.000000025634716,0
15.99999914519018,0
25.000000553362117,0
8.000000334275759,0
11.999999465520728,0
21.9999995604557,0
7.99999975323275,0
8.999999755603753,0
2.0000000070227286,0
4.000000071249278,0
13.99999992385484,0
3.0000000063341554,0
5.999999838606786,0
17.000000664087683,0
16.000000339640863,0
15.999999183634042,0
20.99999941221533,0
14.999998983135594,0
27.00000096433551,0
21.000000708141204,0
29.999998131615044,0
17.00000009391388,0
33.999999367885934,0
22.99999994608328,0
29.000001103695833,0
44.99999909230441,0
39.00000047859945,0
21.00000046121708,0
47.999996584241664,0
43.000001258879706,0
53.99999886206362,0
42.00000050754819,0
36.99999986462637,0
39.00000049295086,0
45.00000403749781,0
38.00000190057805,0
63.99999931134719,0
64.00000066992276,0
84.00000068988301,0
57.99999814266292,0
46.000001714680266,0
48.00000127986875,0
22.999998803989243,0
50.000000889457276,0
19.999999134380495,0
52.99999832178921,0
23.999998219376323,0
30.000001046830068,0
25.000001303774617,0
30.00000114173432,0
23.000000882402535,0
16.999999630173136,0
26.000000194649292,0
37.99999818652895,0
28.000000194534252,0
54.999998055706854,0
24.999999982104825,0
32.99999958487681,0
28.000000706437977,0
42.000000388912916,0
31.999998381917177,0
26.999999755798765,0
44.000003033597594,0
47.99999777004022,0
37.000000218169816,0
39.000002304246806,0
41.99999918894104,0
38.00000086216579,0
42.99999884217656,0
56.00000021903278,0
39.99999960295975,0
47.000000725010075,0
47.99999814389471,0
45.99999935536583,0
44.99999936204978,0
64.00000248939658,0
48.99999920395123,0
29.999999675839973,0
49.999998578929564,0
27.999999589260153,0
44.00000211181588,0
57.000005329240494,0
102.00000099758785,0
122.00000211143828,0
134.99999778229795,0
42.99999826925839,0
79.00000662585907,0
108.00000539508022,0
