auraisVERBassezADV_count,auraisVERBpasséVERB_count
1.0000000207616044,1.0000000207616044
3.0000001216095025,2.000000018906523
0.0,2.9999999825992627
1.0000000259438162,0.0
0.0,2.0000000605953305
0.0,3.0000000071608146
1.0000000070719448,0.0
0.0,0.0
0.0,3.99999986058849
1.0000000199273456,2.000000039854691
0.9999999536519524,1.9999999073039048
0.9999999694918205,3.999999877967282
5.9999997817307715,11.000000043838796
0.0,0.0
0.0,1.999999966560563
0.0,0.0
0.0,4.000000105082435
0.0,11.999999926836798
2.000000073638808,21.000000586946847
5.999999974779733,11.999999949559468
1.000000040344447,2.000000080688894
10.000000142241461,22.00000049306192
2.0000000487817715,24.000000585381258
12.999999846288116,3.9999999872702507
1.9999999780533546,19.000000846211208
6.999999613700184,5.000000156358595
15.000000255745977,9.000000355123339
2.999999998849745,19.000001277517953
10.999999257187214,25.999999124557657
0.0,18.999999712648307
11.000000349413693,19.000000448804823
1.0000000058816982,8.000000047053586
4.999999847250317,10.999999598305436
4.00000004561961,9.999999922360722
5.000000437087346,4.00000015937034
15.999999424953899,4.999999820298093
14.000000339298431,30.99999858019147
1.999999971887524,31.000000681198685
0.0,8.00000015419224
8.999999811174458,12.000000595148217
14.999999788325013,21.999999131790258
9.999999781800689,8.99999980362062
15.99999995229713,4.999999985092853
12.000000052892243,6.999999905551657
15.000000145226899,24.000000879657204
12.000000214721414,3.9999999389360927
1.9999999810199114,12.999999497357834
2.999999954053511,25.999999601797093
2.9999999222940668,11.999999689176267
2.999999961746721,1.9999999744978136
3.000000096980341,14.000000452574925
7.000000232346299,8.99999951179346
4.000000025834067,7.0000003862633875
3.000000094946016,4.000000126594688
15.999999639720386,18.99999882427892
15.000000429442348,34.00000097340266
5.000000017893146,22.999999910752372
6.999999883085102,26.999999679005036
5.999999939106141,31.000002559054874
33.00000054562081,20.000000066406088
23.000000248236457,49.00000196309528
11.999999879177299,23.999999758354598
27.000000123367037,53.00000031497501
3.000000236829612,13.000000433504972
7.0000000391147585,43.00000143110903
16.000000338489798,19.99999995136389
8.000000245600766,16.99999995145805
20.99999987853945,17.99999989589096
12.999999613157435,30.999999215835246
10.000000173153133,43.00000038081325
8.000000127936168,5.000000079960105
8.000000196931392,15.00000057830474
8.000000171896035,22.000000105536742
2.000000012685163,25.999998866618547
15.000000798604303,23.000000332573567
8.000000023397456,10.99999993514994
4.999999976551705,21.000000268774954
8.999999882805378,13.99999917944714
18.000000388538773,22.000000801706502
17.999999573071225,17.999999573071225
16.999998978807476,32.99999972723296
13.999999962466529,20.99999994369979
13.000000808885979,34.00000191023625
12.000000659285655,23.00000032663574
4.9999998801711465,12.99999968844498
8.000000187198275,15.000000437118842
13.999999234175474,12.999999878712215
8.999999665634974,12.999999214722806
11.999999483382792,16.999999618319737
3.9999999449127754,17.000000208895564
11.000000351155878,8.000000193791086
5.000000165775195,13.0000001523372
1.0000000215313318,38.00000010974625
9.000000124659046,28.000001028814296
11.999999827786008,11.999999827786008
2.9999999630732974,10.999999495672327
7.000000143448815,43.00000023569459
8.000000357061928,16.000000714123857
12.00000045912002,12.00000045912002
14.999999814432785,16.99999978969049
3.0000001126183156,14.999999921474338
14.99999972121309,29.99999944242618
4.0000001420545175,31.000002570582954
8.000000327486232,13.999999750746994
3.999999858800244,28.999997323761626
7.999999780541684,19.999999021098507
6.9999997422426405,13.999999484485281
4.9999999549160705,17.999998801486957
7.000000359303805,15.000001222038186
1.9999999556388053,22.999999792580216
10.999999420730905,24.999999363373526
10.000000825744825,29.00000222772089
10.999999599120045,32.99999794488693
14.999998742678596,21.999998602558875
12.999999662922724,18.00000014540869
4.000000135700649,10.00000052773231
2.0000000711684214,1.0000000355842107
1.9999999346428499,3.0000000032026497
2.0000000273749463,5.000000068437367
0.9999999973306328,10.000000335026996
3.0000000833084832,18.0000004998509
23.000000832159735,23.000000832159735
17.999998885318362,15.999999410448716
7.999999782054502,2.999999918270438
8.999999825496314,9.999999882657871
2.999999927950025,10.000000163617756
6.999999645681205,24.00000060656079
10.000000072060983,14.00000057886216
9.000000409131587,7.000000145473848
11.000000082556515,12.999999662698494
13.0000003368513,6.000000415652611
5.000000242275822,4.000000193820658
4.000000020309876,13.000000369913108
1.9999999415427965,15.999999532342372
0.0,8.000000177075876
5.0000002089223505,8.000000334275759
3.999999821840243,4.999999777300303
4.999999888079692,6.999999631691352
3.999999876616375,2.99999982183138
0.9999999728448614,9.999999728448612
2.999999922969576,2.999999922969576
2.000000035624639,4.999999938599519
1.9999999786677878,2.9999998948213578
0.0,8.999999713075342
0.0,8.999999757910178
1.0000000030903577,4.000000012361431
2.999999944056052,0.9999999813520173
7.999999778082438,10.000000095133878
5.000000015660707,10.000000031321415
7.999999578303552,13.999999035847653
4.000000050073605,8.00000010014721
8.000000150756867,9.000000065466667
0.9999999728159226,11.999999252646022
7.999999898715022,13.000000144556369
10.000000134855206,16.999999683942967
10.000000182279592,2.000000036455918
7.000000336645196,12.00000014064037
5.999999945993321,13.00000005053403
2.00000000733707,13.999999648727595
8.000000121133834,16.000000242267667
14.99999887241895,21.99999868843852
14.000000707145283,17.999999813506957
9.000000043757293,29.999998745377507
10.000000137197212,14.999999518994791
10.000000121235983,21.00000032758891
6.000000450404813,13.000000434837
17.000000242494533,13.00000084569265
7.000000030110947,36.00000118425993
10.999999615138499,17.999999010680803
19.999999170447413,15.999999923032815
8.0000000886955,19.000000753846244
7.000000044056076,26.99999868834849
7.000000053927252,7.000000053927252
13.00000043053749,16.00000015812252
4.999999705675415,12.999999787344247
9.00000030005913,12.00000040007884
2.9999997729996624,9.999999761505073
6.999999507449912,9.999999512261963
4.999999597888797,8.99999942570993
9.99999990626867,8.000000228563291
6.000000344151463,17.00000032414675
3.0000001141734325,12.000000456693726
6.000000136877977,11.00000042979477
2.9999997589379497,8.999999980007795
6.000000170098234,3.000000085049117
11.999999835296586,17.000000320345986
7.000000002331714,6.000000107831408
1.9999999127819221,7.9999996511276885
7.99999984615874,21.000000059025457
8.999999739660508,23.99999984521631
8.000000027187065,14.00000025133845
12.000000327587113,15.99999993168817
3.999999848113252,13.999999669890798
10.999999633270697,16.999998777284016
9.00000046743823,17.000000789395877
10.999999761961696,15.999999802668372
10.000000396231702,17.000001089556388
9.99999983089733,17.000000268228064
10.999999654526961,19.9999980171474
13.000000678519639,16.00000031187475
6.000000118957028,16.000000317218742
14.000000308163663,16.999999722584672
11.999999678163995,13.999999962397876
14.999999279015164,25.999999176592365
9.99999990736851,22.99999938366925
12.000000217677597,14.000000746978856
10.999999676299472,10.999999676299472
11.000000306266568,32.000000688819576
10.999999917089138,31.00000014564752
20.99999958681648,36.99999891720713
30.999999494980923,35.00000088547367
39.00000044146927,55.000001575470755
38.999999709384,51.999999612512006
51.000003092249926,76.00000073678605
73.00000066872173,114.00000295463818
45.9999981439519,118.9999980730604
49.00000159312709,127.0000009788012
45.99999736847808,131.9999992029941
84.00000275535993,104.00000275604637
49.00000314088491,97.00000515184233
