vosDETheureuxADJ_count,vosDETpeureuxADJ_count
6.000000407054351,0
32.00000030250436,0
11.99999993039705,0
20.000000063479423,0
18.000000006382248,0
15.000000270120815,0
9.000000371864159,0
22.000000549898033,0
53.9999985098905,0
25.000000793059616,0
27.999999461340366,0
3.999999877967282,0
3.000000057365029,0
24.999998515125785,0
6.999999741832396,0
3.999999924673663,0
7.000000183894262,0
15.999999094257008,0
36.00000039419534,0
47.99999979823786,0
40.000001613777876,0
28.000000218145384,0
21.000000512208597,0
36.00000123351465,0
34.00000068161136,0
28.999999696476152,0
37.00000106780422,0
35.00000135168344,0
23.99999912206813,0
13.999999733741014,0
25.000000948849944,0
5.999999750457054,0
10.999999598305436,0
37.00000109289044,0
22.00000111441129,0
31.999998849907797,0
20.99999984817437,0
23.99999838614507,0
20.0000003854806,0
16.000000105412024,0
49.99999790003396,0
21.999999519961513,0
22.99999926942405,0
8.999999663762729,0
21.999999457822923,0
8.000000076828753,0
17.999999070636022,0
11.999999816214043,0
1.9999999941953166,0
22.999998646772088,0
32.9999997585219,0
32.00000052113498,0
17.99999943414576,0
15.000000102916374,0
42.99999913858982,0
33.00000094477316,0
26.999999732066275,0
30.999999206063706,0
34.000001167394345,0
29.000000532339588,0
38.999999661617196,0
26.999998433349667,0
34.000001611552804,0
22.000001143993806,0
40.00000339906666,0
12.999999921211694,0
21.00000144332303,0
18.99999989010712,0
8.999999576591685,0
26.99999855785101,0
39.999999865203264,0
4.000000098465696,0
11.000000603534414,0
9.000000057083236,0
11.000000102501932,0
24.000000070192375,0
7.999999962482729,0
46.99999952760085,0
18.000000388538773,0
11.999999473079537,0
26.999998235643673,0
17.999999587791468,0
15.000000214739051,0
22.000000740192817,0
18.999999544650358,0
9.000000124475985,0
6.999999617087737,0
12.999999214722806,0
16.999999618319737,0
7.000000169407119,0
5.000000036426297,0
7.999999986562006,0
5.000000107656659,0
3.000000161737919,0
4.999999928244171,0
7.999999901528794,0
9.000000399597853,0
13.00000038968545,0
7.000000071610496,0
9.999999876288523,0
8.00000030031551,0
12.99999997028183,0
17.000000264579292,0
6.000000245614675,0
9.99999964700061,0
6.000000050534112,0
5.000000000877021,0
10.999999555411723,0
19.000001427354647,0
10.999999655102108,0
7.999999729800985,0
20.00000165148965,0
8.999999439514621,0
11.999999999060975,0
1.9999999608946881,0
9.000000399566805,0
2.0000000711684214,0
0.0,0
0.0,0
12.000000209114706,0
3.0000000833084832,0
5.000000384880217,0
4.999999891004632,0
7.999999782054502,0
2.999999827005821,0
2.999999927950025,0
0.0,0
0.0,0
3.000000006822489,0
1.9999999787712501,0
7.000000343995707,0
6.000000290730986,0
6.000000233068824,0
3.999999883085593,0
5.000000110672422,0
4.0000001671378795,0
0.0,0
1.9999999199618408,0
0.9999999691540938,0
2.9999999185345843,0
0.0,0
1.0000000178123194,0
7.000000144878231,0
0.9999999766174582,0
0.0,0
0.0,0
5.999999888112104,0
8.999999936608159,0
0.0,0
1.9999998945758874,0
8.999999903886053,0
7.000000236047068,0
4.999999969365875,0
0.9999999873393776,0
2.99999990412884,0
5.000000091139795,0
2.0000000234400614,0
0.9999999700553241,0
4.999999951237359,0
0.0,0
12.999999108319106,0
10.000000322490466,0
0.9999999756852518,0
5.000000068598606,0
7.999999951002096,0
6.99999998443219,0
4.000000198540892,0
10.000000203859955,0
19.999999614854413,0
13.999999810429781,0
4.999999995079752,0
12.999999896620666,0
11.999999845119229,0
4.99999994872564,0
4.999999705675415,0
6.00000020003942,0
7.999999653752197,0
3.000000004812053,0
2.99999987086585,0
2.0000000571408227,0
5.00000002641326,0
1.0000000088054632,0
4.000000091251984,0
0.0,0
4.999999886481207,0
0.9999999862747153,0
1.9999999742080055,0
1.9999999127819221,0
2.9999998497377733,0
7.0000001571503665,0
8.999999928704906,0
1.9999999914610211,0
3.999999848113252,0
7.999999660404167,0
6.0000000309964765,0
7.000000220785829,0
3.00000011886951,0
6.000000176389699,0
0.9999999474258631,0
8.000000155937375,0
6.000000118957028,0
7.000000154081832,0
2.000000030828969,0
7.9999998286244605,0
3.000000073030135,0
3.000000054419399,0
0.9999999828276649,0
4.000000086102447,0
0.0,0
3.999999832597662,0
7.999999960651026,0
3.9999999931679535,0
1.0000000239067954,0
4.000000164479554,0
8.999999801513818,0
13.999999478669983,0
19.999999512638915,0
0.0,0
7.00000051632968,0
8.00000033515957,0
