mortelsNOUNheureuxADJ_count,mortelsNOUNpeureuxADJ_count
8.000000448577559,0
9.000000364828509,0
6.999999959398281,0
17.000001010291,0
12.99999976506463,0
10.999999922115549,0
15.999999804934458,0
7.000000231690258,0
8.999999490351158,0
12.000000239128147,0
16.999999022311762,0
5.0000000245933665,0
2.9999998908653858,0
9.99999965313187,0
2.999999808711271,0
5.999999722363704,0
4.000000105082435,0
36.99999939408779,0
21.000000028164923,0
22.999999188275382,0
22.000000139101143,0
16.99999907096091,0
24.000000585381258,0
18.999999602513093,0
23.999999736640248,0
47.00000061240151,0
15.000000255745977,0
10.000000317366544,0
20.99999884599196,0
13.000000048758643,0
39.00000154828621,0
4.000000023526793,0
4.999999929306897,0
18.000000780353147,0
20.00000055897728,0
4.999999820298093,0
11.999999866044405,0
5.000000089281961,0
6.00000011564418,0
7.999999973307673,0
1.9999999369171,0
6.999999847260481,0
2.999999991055712,0
8.999999663762729,0
8.000000023513167,0
9.000000161041061,0
24.999999383477302,0
6.999999892791525,0
18.999999599860963,0
13.999999291508312,0
9.000000290941024,0
1.99999996801747,0
5.000000032292585,0
6.999999849726997,0
10.999999859149057,0
7.000000200406429,0
2.999999839179786,0
21.99999859285316,0
3.000000082987537,0
23.000000076367005,0
7.000000349743873,0
6.99999953715668,0
6.0000001434559715,0
8.000000335167293,0
27.00000081244491,0
10.999999996837557,0
5.000000039411764,0
6.999999959513151,0
9.99999997904076,0
8.999999973965206,0
32.99999975325913,0
2.000000049232848,0
1.0000000214870044,0
16.999999829619192,0
4.000000138631728,0
1.000000002924682,0
6.999999599914597,0
26.99999893038475,0
10.000000297561318,0
14.999999159623467,0
18.999999591330553,0
6.999999981233264,0
3.00000010967411,0
13.000000245728573,0
11.999999712410752,0
8.000000187198275,0
1.9999999151729544,0
4.999999776453466,0
3.999999827794264,0
5.000000019744223,0
10.00000049631826,0
0.9999999983202508,0
6.000000129187991,0
7.000000257203574,0
0.9999999856488342,0
19.999999753821985,0
6.000000015374296,0
2.000000089265482,0
2.000000076520003,0
4.999999938144263,0
8.00000030031551,0
9.999999549270619,0
7.00000036164621,0
13.999999750746994,0
0.0,0
4.999999755274627,0
6.9999997422426405,0
3.9999998775819483,0
4.000000205316461,0
3.9999999112776106,0
13.999999319406273,0
11.000000240562915,0
6.9999997061457915,0
1.999999930057517,0
0.9999999804473441,0
9.000000399566805,0
4.000000142336843,0
0.9999999673214249,0
1.0000000136874736,0
5.000000167513498,0
0.0,0
7.000000304259988,0
2.999999814219727,0
4.999999863784063,0
19.999999420836893,0
10.99999953392459,0
12.000000004462192,0
1.0000000271217977,0
6.000000305143067,0
7.000000125014012,0
14.000000687991415,0
1.000000048455164,0
6.000000233068824,0
0.0,0
0.0,0
5.0000002089223505,0
6.999999321952677,0
0.0,0
1.9999999383081877,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.9999999731011312,0
1.0000000030903577,0
0.0,0
0.0,0
0.999999962284664,0
3.999999789151775,0
9.999999707624895,0
3.000000160668635,0
0.0,0
0.0,0
7.999999744343574,0
5.000000091139795,0
0.0,0
0.0,0
2.00000000733707,0
0.0,0
0.0,0
2.9999999689178263,0
0.9999999756852518,0
10.000000137197212,0
1.999999987750524,0
4.000000165009851,0
1.000000049635223,0
11.999999794267858,0
15.999999889633742,0
17.999999057844377,0
11.00000018231125,0
4.999999877137158,0
8.000000185294889,0
4.99999994872564,0
0.0,0
5.0000001666995155,0
4.999999686437712,0
1.9999999402357584,0
1.9999999139105662,0
4.000000114281646,0
1.0000000248111243,0
1.0000000088054632,0
2.000000045625992,0
0.0,0
4.999999982206454,0
1.9999999725494306,0
0.0,0
3.9999998255638434,0
2.9999998497377733,0
5.999999961304077,0
0.0,0
1.9999999914610211,0
3.999999848113252,0
3.9999998302020834,0
0.0,0
4.999999938333865,0
4.00000015849268,0
2.0000000587965667,0
5.999999684555179,0
4.000000077968688,0
7.000000390076802,0
11.999999684927786,0
6.999999981198938,0
3.9999999143122302,0
3.000000073030135,0
6.000000108838798,0
11.99999979393198,0
6.000000268123348,0
4.999999926753364,0
2.999999874448246,0
0.0,0
0.9999999982919884,0
3.0000001532524547,0
10.00000001314464,0
19.000000321539808,0
8.000000041975314,0
11.000000160745516,0
5.99999996377246,0
9.000000387375964,0
9.000000594661024,0
