soisVERBheureuxADJ_count,soisVERBpeureuxADJ_count
29.99999977539396,0
42.00000170253304,0
30.99999982019238,0
33.000001425392064,0
48.000000017019325,0
39.00000040551291,0
17.00000042843972,0
41.00000091136456,0
26.999998471053466,0
14.99999961086624,0
44.999996965480726,0
36.99999763125752,0
23.999999126923086,0
9.99999965313187,0
33.99999971378872,0
27.99999914342206,0
22.999999837761326,0
47.99999970734719,0
53.99999938059884,0
69.99999398538812,0
118.00000925150489,0
63.00000026566374,0
113.0000027561701,0
97.99999676727593,0
67.99999925381405,0
102.00000157584375,0
81.00000117935252,0
41.00000062668129,0
65.99999941642997,0
48.000001455105085,0
42.00000009630167,0
31.00000117924862,0
43.000000458774856,0
105.99999948372493,0
64.00000254992544,0
69.99999748417332,0
147.99999867826764,0
50.999998485316105,0
82.0000008769251,0
67.00000184080858,0
77.99999666827769,0
126.00000140070044,0
112.99999502907697,0
116.99999938798,0
96.00000351862882,0
138.9999979775075,0
107.99999442381616,0
110.99999665313851,0
63.99999981425013,0
58.999998452720924,0
59.00000321554189,0
91.99999990594425,0
76.99999879203696,0
126.0000032441053,0
72.00000094293273,0
146.00000417990552,0
162.9999952650774,0
147.00000209347473,0
158.00000414380798,0
159.00000009187767,0
207.00000029368073,0
283.9999845849002,0
152.00000535435618,0
136.0000012521689,0
173.00000877326295,0
157.99999791748064,0
183.00000892669033,0
193.99999155699695,0
105.99999546268543,0
205.99999556455955,0
174.99999737726066,0
54.00000007493662,0
139.00000206875023,0
101.00000221709402,0
92.00000133029428,0
107.99999682308933,0
113.00000424441983,0
93.99999797815461,0
116.99999884871207,0
124.99999832749029,0
93.99999972627077,0
128.9999949227901,0
91.00000432767585,0
95.00000287685701,0
87.99999789101219,0
109.00000143098951,0
119.99999972736299,0
75.99999959491706,0
74.99999782172479,0
78.99999988666312,0
88.99999969982498,0
104.99999930110451,0
88.9999994367333,0
84.00000020200521,0
93.99999935572173,0
97.99999953158726,0
115.00000343247741,0
84.00000298698953,0
84.0000055683543,0
162.99999476987722,0
132.00000067775764,0
102.999999886789,0
79.00000246642432,0
159.00001103173543,0
112.99999435856675,0
113.99999923912533,0
103.99999863698768,0
113.99999931749007,0
138.00001341283829,0
151.000001797207,0
102.99999465147864,0
91.00000434243506,0
141.99999343004808,0
103.99999887528611,0
82.99999846002233,0
16.000000542802596,0
30.999999688486945,0
48.99999870246495,0
56.99999846045065,0
83.9999966408607,0
127.00000059437217,0
74.00000288135942,0
135.99999799839034,0
78.99999910275628,0
61.99999803235494,0
70.00000114532429,0
60.99999861989738,0
75.00000014214336,0
75.00000522319579,0
84.99999969572205,0
61.00000366207219,0
77.00000606726165,0
52.00000147965243,0
35.999999722074705,0
42.99999946920971,0
60.000005475508615,0
37.99999757494681,0
41.99999920094956,0
50.99999971132229,0
22.99999995616639,0
20.9999998110451,0
41.99999924349663,0
34.00000036915565,0
18.999999326286364,0
5.999999838606786,0
40.00000175441858,0
47.99999910489683,0
57.99999876362851,0
62.00000052097259,0
76.99999288769357,0
63.00000350279354,0
96.00000514139633,0
62.99999776097181,0
49.999999160872584,0
47.000000088508585,0
61.00000158506529,0
64.99999948877712,0
58.999998296094816,0
79.0000033095535,0
104.00000042881372,0
107.0000008544141,0
89.00000440411694,0
82.99999876964598,0
76.99999927073584,0
98.00000250199287,0
109.00000601819372,0
124.00000855998465,0
141.00000343738049,0
168.00000131303187,0
100.00000171898593,0
114.99999988683427,0
121.99999829853098,0
118.00000251668806,0
77.00000347953112,0
80.9999967318239,0
68.00000537726497,0
87.99999852305208,0
69.00000086634454,0
78.99999828145597,0
109.00000140671534,0
76.00000071393711,0
69.00000087084808,0
78.0000007063028,0
54.00000128643465,0
65.00000235326551,0
91.99999652257056,0
66.00000192697505,0
112.9999895308898,0
65.9999989159531,0
100.00000178261526,0
94.00000215329777,0
77.00000260711195,0
68.99999929415054,0
82.99999818034766,0
98.0000007869048,0
92.0000000938168,0
83.0000045366106,0
75.99999945575654,0
90.99999172311655,0
74.99999763582026,0
105.99999958863816,0
100.99999954432292,0
172.99999468445114,0
154.99999468132043,0
97.99999667254146,0
129.00000012143676,0
97.99999750828214,0
173.00000309856733,0
203.0000037801933,0
162.99999271267598,0
234.99999896163786,0
310.0000080353227,0
434.00002325761585,0
505.00002375095056,0
810.9999925960493,0
863.9999930132524,0
1013.9999748619988,0
1599.9999526788836,0
856.0000248016717,0
904.0000187236587,0
