raresADJairsNOUN_count,raresADJpèresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.99999978057133
0.0,2.00000005725898
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000239752764
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000386665076
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000002924682
0.0,0.9999999953103411
0.0,0.0
0.0,1.0000000113721819
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,1.0000000238664137
0.0,0.0
0.0,0.9999999876910992
0.0,3.000000007687148
1.000000044632741,1.000000044632741
0.0,2.000000076520003
0.0,0.0
0.0,1.0000000375394387
0.0,0.99999997479242
0.0,1.0000000355136294
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.9999997422426405
0.0,1.9999999387909742
0.0,2.0000001026582304
0.0,0.0
0.0,0.9999999662251231
0.0,0.0
0.0,0.9999999732435634
0.0,1.999999930057517
0.0,7.9999998435787525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999852612179,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,2.999999927950025
0.0,1.9999999841426872
0.0,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,0.0
2.000000096910328,0.0
1.000000005077469,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001253534103
0.0,0.0
0.0,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,10.999999151278992
0.0,3.0000000092710732
0.0,1.9999999627040346
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,1.9999999746787551
0.9999999680429468,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,1.9999999401106483
0.0,0.0
0.0,1.0000000151417292
0.0,0.0
1.0000000162703824,0.0
0.0,3.0000000145857637
0.9999999793796698,1.9999999587593396
0.0,3.9999998842593643
1.0000000412524628,0.0
1.000000049635223,2.000000099270446
2.0000000407719916,2.0000000407719916
1.9999999862042173,0.9999999931021089
0.0,2.9999999855686537
2.000000022173875,2.000000022173875
0.0,5.9999998525645895
2.999999961279807,2.000000046323722
1.0000000098826576,0.0
0.9999999608703749,1.9999999217407494
1.0000000333399033,7.000000233379323
0.0,4.999999783595125
0.0,2.9999999103536386
0.0,1.9999999139105662
0.0,12.000000342844938
1.0000000248111243,2.0000000496222485
0.0,4.9999999562702735
0.0,1.000000022812996
0.9999999782454786,3.9999999129819144
0.9999999964412905,3.9999999857651627
3.999999945098863,5.999999917648293
0.0,2.9999999613120085
0.0,4.999999781954806
5.999999699475547,1.999999961539685
0.0,6.999999752559149
0.0,2.0000000067967663
3.9999999829220423,0.9999999957305106
0.0,2.999999886084939
0.0,3.9999998302020834
0.0,10.000000402447059
1.9999999753335465,0.9999999876667732
2.00000007924634,5.000000198115851
2.0000000587965667,2.0000000587965667
1.9999998948517261,0.9999999474258631
3.0000001192081447,5.000000158192488
2.0000000396523427,6.000000118957028
2.9999999212319466,11.00000013352625
0.0,5.000000077072423
0.0,4.000000047530798
0.0,1.0000000033392986
3.000000054419399,15.000000025586171
3.99999993131066,3.999999796505817
0.0,4.000000086102447
3.9999999935571835,8.999999789924317
1.999999916298831,7.999999665195324
0.9999999950813783,8.000000078164963
2.999999922292861,4.99999977371063
0.0,11.00000034450682
0.0,11.000000651345898
5.000000003663159,15.99999983227722
0.9999999895946298,12.999999551684489
4.000000009726311,4.999999878159729
1.9999999143686082,8.999999504325421
0.0,3.000000129125321
1.0000000418949462,11.000000243237903
