petitesADJeauxNOUN_count,petitesADJpeauxNOUN_count
9.99999992513132,11.000000369620011
13.99999957284734,15.000000608047515
8.99999994779779,42.99999975058944
4.000000103775265,17.999999783893337
15.000000723952844,8.00000024238132
10.999999922115549,9.000000333904762
4.000000028287779,0.0
6.0000003768629995,6.0000003768629995
10.999999812591293,16.999999211528138
0.0,16.00000031883753
14.99999949455071,22.99999912376633
37.999998486420644,20.999999536462493
113.99999851687895,9.00000033859473
51.00000033116576,9.99999965313187
0.9999999832802816,8.999999990652109
2.999999861181852,0.9999999811684157
7.000000183894262,17.000001213063033
24.99999982380631,8.999999945127598
13.000000292391611,14.999999993509139
20.999999911729066,19.999998771857356
18.000000726200042,11.000000443788915
1.999999983415616,16.99999907096091
62.00000151223492,14.0000003414724
29.999999230485685,29.000000694090716
91.00000005613195,204.00000198025953
213.0000002053898,43.99999814821244
21.00000015636862,8.000000203623104
16.000000676416846,29.99999998849745
52.99999694917113,10.999999257187214
26.99999926450118,52.000000000785136
72.00000195827461,12.000000149086699
40.99999810490111,2.000000011763396
63.00000116068139,9.999999694500632
32.00000084417763,22.000000442596154
298.0000009308669,20.00000055897728
33.999998778027035,87.99999683724644
33.00000070537869,23.999999071315532
33.99999984121421,6.999999742043181
25.999999797579424,84.00000021192781
54.000001407793576,34.999999406831044
30.999997889279076,49.9999992944167
37.99999778750536,34.999998544633776
25.00000058746734,50.00000117493469
49.999999969780035,40.99999814455521
48.00000175931441,84.00000348335908
32.99999979465761,20.999999579936198
39.00000000915986,24.00000015151053
29.999999540535107,31.999999509904114
5.9999998445881335,9.999999970976582
19.999998685025368,7.000000175730542
21.00000067886239,76.0000024568353
56.00000185877039,113.00000335726436
39.00000059293593,201.0000036855383
34.000001819682275,81.00000442261098
29.999998683427975,47.99999891916116
90.00000257665408,37.00000105929112
62.999998338336525,76.99999787376903
31.999998945681885,64.99999785841634
94.00000237340723,52.00000279966422
121.99999778877256,38.00000143432384
67.00000336487392,25.9999999563284
167.99998759696106,95.99999585527478
53.00000056070904,84.0000026227187
48.0000007884431,41.000000272887966
65.00000552348331,112.00000062583612
28.0000010641055,57.00000297492625
30.00000023647058,90.0000025348312
250.9999985482573,47.99999972237589
100.99999187720948,43.99999882899269
49.99999859235799,57.99999768511296
81.00000052087614,16.999999497386785
51.00000230072952,32.00000078772557
45.000000416149156,28.99999970517972
124.00000189929891,81.0000019975075
120.00000638883445,100.00000235085193
89.00000152157706,36.000000008266994
215.99999935429142,55.9999997373791
91.9999991211356,48.99999856412775
86.0000014376064,51.000000488061524
43.99999734105448,34.99999882660057
59.99999900081641,52.99999651100574
17.999999587791468,21.999999929645355
90.00000062117128,42.000001535437555
219.00000544371633,29.999999715661744
225.0000040253541,24.00000077020043
72.00000383783637,28.00000099968227
92.99999407713754,24.99999936974994
130.99999152435947,42.99999821353727
118.99999452668524,26.999999187805393
134.99999946985497,31.999999116285927
177.00000250907198,55.99999932390242
271.99999536293365,51.99999712586999
196.0000102419181,55.00000224688979
112.00000411525716,51.00000247912859
191.9999937209196,40.000000130684676
196.0000020146126,32.99999885594675
156.0000079304599,51.000001260290745
204.00001291588288,42.00000035025366
163.0000032932375,40.000001530400056
125.99999844123539,31.999999604123275
122.00000928500461,43.999999940755984
190.99998932507157,41.9999983453209
193.0000026712508,186.0000000485885
141.00000453841398,65.0000030720026
151.99999959202972,25.999999082201587
180.0000011933316,46.999998387990615
164.99999916565773,52.999999836639624
213.9999915077388,22.99999918815757
182.00000753349312,46.00000190903784
194.99999022557233,54.99999867915582
409.99997991993695,108.99999839599293
242.00001781281642,89.00000551279885
180.99998993568659,48.99999698398819
132.99999901258875,80.9999979000822
71.99999925535077,36.99999985680098
18.000000799133606,32.00000070864382
9.999999951663943,34.000001209863164
46.99999816039184,24.999998676843752
19.99999950050436,67.00000323679605
57.9999987600147,37.000000564387975
101.00000573707254,34.00000035769209
89.00000117714998,63.00000039261673
