nombreuxADJyeuxNOUN_count,nombreuxADJpieuxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998839144415,0.0
0.0,0.0
0.0,1.00000001927403
0.0,3.0000001487870547
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001099571505,0.0
0.0,0.0
0.0,0.9999999905099559
0.0,6.999999892791525
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.999999984008735,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999939106141,1.0000000276625125
0.0,4.000000013281218
0.0,18.00000103794477
0.0,4.999999635766478
0.9999999931925734,5.000000150263399
6.000000473659224,4.0000001675836465
0.0,0.0
1.0000000211556124,1.0000000211556124
1.0000000307000958,7.000000328989388
0.0,0.9999999942161641
1.9999999059092632,0.0
1.99999994369432,0.9999999718471598
1.000000015992021,4.000000063968085
0.0,0.0
2.000000042974009,2.000000042974009
1.0000000063425816,2.000000012685163
3.0000000110620224,8.000000277263457
5.9999998235049645,0.0
1.9999999906206822,9.00000032505086
2.999999901099178,0.9999999670330595
5.000000148780658,19.000000491830704
1.9999999121799232,1.9999999121799232
0.0,1.9999999205632235
0.0,0.0
2.0000000731160736,0.0
0.0,0.0
5.999999856205376,0.0
6.0000003126428565,0.0
6.999999617087737,2.9999997867418293
0.9999999722953768,0.0
5.999999741691397,13.999998696891694
0.9999999862281939,0.0
0.0,9.00000047209437
5.999999641573623,0.0
12.000000258375982,0.0
0.0,4.000000095465655
3.9999999425953368,0.0
7.999999901528794,2.9999999630732974
9.000000399597853,11.000000655746891
5.0000000326235226,6.000000267796446
0.0,0.0
3.9999999505154102,0.9999999876288521
0.0,16.00000060063102
1.99999994958484,0.0
3.0000002195916915,2.0000000710272587
0.0,3.0000001228073376
2.999999894100183,2.999999894100183
13.999999831075792,0.9999999725677104
