quelquesDETanneauxNOUN_count,quelquesDETpanneauxNOUN_count
18.99999940577395,8.000000166092835
59.00000139698987,0.0
50.99999970418748,10.999999936197298
128.00000332080847,1.0000000259438162
65.00000196934825,14.000000963143044
20.000000880864953,0.0
27.000001115592482,0.0
35.99999976537911,0.0
23.99999935950389,1.999999930294245
25.00000039989165,14.000000475566818
48.99999772894567,0.0
20.999999536462493,0.0
5.9999997817307715,0.0
9.00000005844102,0.0
29.000000220776027,0.0
32.9999981437068,0.0
151.00000320039922,2.0000000525412176
101.00000012109072,0.0
134.0000053063214,1.000000036819404
83.99999964691627,0.0
109.00000215211463,0.0
132.99999495677932,2.9999998625417352
111.00000270738832,0.0
107.99999617375055,23.000000488504945
60.000000396304976,14.999999835400162
72.00000063769218,20.999999849770305
107.9999990935389,0.0
83.00000446498645,2.999999998849745
141.99999358003134,1.9999999419691148
85.00000274941475,3.0000000909440674
115.00000334350553,7.000000299718126
64.00000037642869,2.999999875228527
29.999998427049267,16.99999967758687
83.99999942450539,3.000000130058858
110.00000462055877,4.00000015937034
122.99999557933306,8.999999676536566
178.999998249619,15.999999821392539
138.9999934188515,13.999999484086363
126.00000594625455,18.00000105047789
100.00000220709275,70.99999881032555
103.9999962839446,11.999999970098283
135.99999288247758,8.99999980362062
103.00000366493123,21.999999934408557
59.99999735118619,33.99999889683985
130.00000513565547,43.000000632081836
159.00000015914503,12.000000214721414
114.99999549520062,21.999999791219025
106.00000002339878,22.999999647743582
127.99999521257014,11.000000175070964
71.9999998768859,34.99999981869993
116.00000113338282,43.0000026983134
126.9999983133945,40.00000073749001
95.00000436515056,38.99999888766708
139.0000081173025,34.00000144786856
126.9999942555657,36.99999991474243
102.00000292020798,54.00000154599246
83.00000130491831,54.99999933904411
103.99999748320364,49.00000020505042
180.99999831428119,63.99999984201485
141.0000009042137,39.00000187369491
186.00000167000832,66.99999912014535
131.9999911375728,39.99999826322207
101.00000109402173,63.00000061550182
141.00000135050655,51.00000335925215
127.99999892899228,61.000001200902986
121.00000350332581,12.999999921211694
182.0000003393365,46.00000072767212
141.00000284494868,38.999999774430414
179.99999063284486,78.9999960586687
214.99999462916165,39.999997964523324
164.99999876629565,14.000000223888298
34.00000230036707,7.000000381373348
132.00000357063934,46.00000062122485
104.00000167971238,25.999998866618547
133.0000009859458,17.000000589184847
106.00000205640447,43.00000080491229
87.99999811827887,30.999999487362786
136.99999422697422,39.99999939935375
131.00000544230505,60.0000003146519
157.9999923353101,77.99999621156509
123.99999369100017,21.999999472175386
113.99999569090696,63.999999100516
105.00000884306638,50.00000182790184
96.00000290251636,44.00000007489299
90.99999512835701,20.999999496718814
96.99999977223887,46.999999894080794
60.99999509029985,52.99999818217129
65.99999596088597,18.99999930356532
91.99999393810337,41.99999889222801
149.99999208641427,27.999998905563395
105.99999731675766,59.000003970003256
106.00000295707751,49.00000078856199
81.00000209826005,87.00000399855892
120.00000394563378,30.000001076547125
56.9999988296179,41.99999974961669
88.00000076146554,63.00000033132853
100.00000151135963,48.00000144087179
94.00000229007583,61.0000040563785
101.00000366805061,50.00000152058105
66.99999595750737,61.99999923298884
151.0000067378173,41.00000303622387
122.99999898533025,66.99999801311178
78.99999975320503,61.99999971472736
77.00000520793978,87.00000561729756
70.99999914624448,55.999996370663276
99.99999510549253,75.9999949033561
88.00000070606274,50.999997073780136
113.99999586345373,43.99999822164689
92.00000291387276,46.00000190903784
74.99999742825335,63.999997571328585
88.9999972017814,67.0000000222832
78.0000048548882,76.0000033124917
85.99999578088173,55.999998821316986
105.99999524625872,81.99999859786375
60.999996734969244,52.99999954395849
27.000000444777655,11.000000467417127
35.00000266007096,10.000000355842106
28.999999760989954,27.999999894906896
45.00000061593631,29.000001170181832
27.999999322389936,36.999998876358184
43.0000023670297,52.000000857542986
57.000002467073635,31.00000226897118
51.999998384915955,50.999996239820106
34.99999862816576,31.000000410429266
28.999998901854354,19.999999593076318
29.99999786625507,39.99999984690235
63.999998297293196,40.000000479702294
36.00000057807073,37.000001700556
27.000000352900493,33.00000260136416
33.99999963911126,30.000000478827296
35.9999996400358,32.00000161785148
52.00000251966855,28.000002135482607
26.000000739826216,45.000001342808154
