voulonsVERBunirVERB_count,voulonsVERBpunirVERB_count
1.0000000207616044,3.0000002035271756
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000158074029
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.9999999807557843
0.0,0.0
0.9999999811684157,1.9999999623368314
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,4.000000097563543
0.0,0.0
7.999999912213418,1.9999999780533546
0.0,0.9999999808382316
0.0,0.0
2.0000000393832544,0.0
0.9999999709845574,10.999999257187214
0.0,2.000000017462839
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,4.999999961180361
2.00000007968517,2.00000007968517
0.0,1.9999999281192373
0.0,0.9999999888370337
0.9999999859437619,0.0
0.0,1.00000001927403
0.0,0.9999999966634592
0.0,7.9999997476684
0.0,0.9999999781800688
0.0,26.000001246488985
0.0,0.0
0.0,16.000000047026333
0.0,3.9999999389360927
1.9999999810199114,2.9999999715298666
0.9999999846845036,11.999999816214043
0.0,5.9999998445881335
11.999999846986883,0.0
0.0,0.0
0.0,8.99999951179346
1.0000000064585168,6.000000038751101
1.000000031648672,6.000000189892034
0.0,30.999998981434373
0.0,5.0000001431474494
0.9999999821341166,17.999999035078716
15.999999472840942,10.99999929642658
2.0000000553250246,11.999999878212282
0.0,0.0
3.000000011286849,14.000000699487746
0.0,7.999999605560804
0.0,6.000000082022462
3.000000236829612,5.000000098337679
7.0000000391147585,4.00000015466603
4.0000000846224495,2.0000000423112247
0.0,2.0000000614001916
0.0,2.999999982648493
0.0,11.999999435455582
2.9999999155414794,33.000000207660115
1.000000015992021,18.00000028785638
4.999999914023742,24.000000590794176
2.000000042974009,19.000000959019136
2.999999926292847,10.9999999770335
0.0,2.000000069315864
2.000000005849364,4.000000011698728
4.999999976551705,2.999999985931023
0.0,1.999999934066119
0.0,1.0000000113721819
1.9999999121799232,4.999999962175764
0.0,0.0
3.0000000374510147,0.9999999859455625
1.0000000365580368,3.00000010967411
2.0000000513187484,4.000000102637497
1.9999999520684588,3.9999999041369176
1.0000000233997843,3.0000001563214287
4.999999873949989,0.9999999575864772
0.0,9.999999552906932
11.999999483382792,12.999999790525473
2.999999870081327,2.999999870081327
2.000000048447772,9.00000047209437
0.0,1.9999999966405015
9.000000548004163,9.000000548004163
5.000000029193391,5.000000029193391
2.9999999569465023,14.000000503814988
2.9999999630732974,3.999999950764397
4.000000135761667,2.0000000678808334
1.000000044632741,1.000000044632741
2.000000076520003,8.000000306080011
0.9999999876288521,7.9999999010308205
4.999999973824779,8.00000030031551
0.99999997479242,6.000000047408101
1.0000000355136294,4.0000001420545175
0.0,2.000000081871558
5.999999788200366,2.999999894100183
0.9999999725677104,3.999999890270842
0.0,1.9999999571866103
2.999999800247826,12.999999710079969
5.000000256645576,5.000000256645576
0.0,1.9999999556388053
3.9999998649004924,17.99999980754312
6.0000002450382475,3.000000122519124
7.999999785948507,9.999999945553931
0.0,2.999999999765244
4.999999819343971,0.0
3.0000000075351423,9.000000399566805
1.0000000355842107,0.0
0.9999999673214249,0.0
6.00000008212484,0.0
0.0,0.0
6.000000166616966,2.0000000555389885
0.0,2.0000000659874684
0.9999999631530447,2.999999814219727
2.999999918270438,4.999999863784063
2.999999827005821,3.9999998841673783
3.999999903933367,0.0
0.0,0.0
0.0,0.0
0.0,3.000000006822489
2.999999968156876,0.9999999893856253
2.0000000680847005,2.0000000680847005
0.0,3.000000145365493
2.000000010154938,0.0
5.000000047433084,0.0
0.0,3.000000066403453
0.0,0.0
3.999999821840243,0.0
4.999999888079692,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.9999999731011312
1.0000000030903577,1.0000000030903577
0.9999999813520173,0.0
2.9999999167809146,0.0
6.999999531755261,5.999999773707984
0.9999999472879437,0.0
8.00000010014721,1.0000000125184012
1.0000000188446085,1.0000000188446085
11.999999252646022,0.9999999728159226
3.000000065066286,0.0
8.999999939599391,0.9999999680429468
7.000000127595714,8.000000145823671
6.000000070320185,0.0
3.9999998802212966,0.9999999700553241
3.0000000781109217,0.0
7.000000249232869,0.0
0.9999999622586866,2.9999999669848245
1.0000000162703824,0.0
3.0000000145857637,0.9999999756852518
2.9999997664387528,2.9999997664387528
2.9999998903841014,1.999999987750524
3.0000002252024065,0.0
5.000000448610868,1.000000049635223
4.000000081543982,0.0
0.0,1.9999999862042173
1.999999990379102,12.999999754128261
8.999999798007753,2.000000022173875
10.999999945765802,0.9999999754274316
5.999999922559614,1.000000023161861
14.999999443426333,1.0000000098826576
10.999999273544745,0.9999999608703749
3.0000001000197094,0.0
7.999999653752197,0.9999999567190246
6.999999507449912,0.9999999701178797
0.0,2.99999987086585
4.999999953134335,1.0000000285704114
7.000000271320229,3.0000001720757314
4.9999999562702735,3.0000001141734325
6.000000136877977,1.000000022812996
0.9999999782454786,0.9999999782454786
0.9999999964412905,1.999999992882581
1.9999999725494306,0.9999999862747153
1.9999999742080055,1.9999999742080055
11.999999840054729,0.0
12.999999472292693,3.99999992307937
7.999999948405436,0.0
4.999999915111374,0.0
3.0000000818967782,0.0
0.999999962028313,0.0
0.9999999575505208,0.0
4.000000160978823,2.0000000804894116
3.999999950667093,1.9999999753335465
1.00000003962317,3.00000011886951
9.99999983089733,4.0000001175931335
3.9999997897034523,1.9999998948517261
4.000000077968688,0.0
0.0,0.0
0.9999999948611046,7.000000154081832
