épouxNOUNheureuxADJ_count,épouxNOUNpeureuxADJ_count
16.00000033218567,0
16.00000015125218,0
21.999999872394596,0
13.000000451118837,0
5.000000241317614,0
13.000000135170971,0
10.999999769574735,0
12.999999984603534,0
51.999997403758584,0
25.00000039989165,0
46.999996493241795,0
12.999999780527931,0
22.99999960730034,0
12.000000077921356,0
2.999999808711271,0
0.9999999811684157,0
7.000000183894262,0
34.999999596444496,0
28.000001775985865,0
35.99999695273834,0
42.000003191420156,0
42.999998179873785,0
48.000001170762516,0
22.000000154666775,0
31.000000714531335,0
28.999999696476152,0
43.00000147261623,0
43.99999936080319,0
23.99999978779272,0
32.99999996438779,0
28.00000119887251,0
11.99999950091411,0
6.000000079281436,0
36.00000156070629,0
15.000000359764355,0
42.9999984545636,0
30.00000016069097,0
34.00000047946682,0
48.00000092515343,0
28.000000541763562,0
28.999998998149028,0
26.000000816019046,0
26.000001246488985,0
11.99999967698579,0
48.00000054563785,0
14.999999472575494,0
20.999999421437476,0
30.000001187376522,0
33.99999990132038,0
21.000000527191624,0
19.000000614208826,0
17.99999902358692,0
12.0000000775022,0
16.00000013456505,0
39.000000510755235,0
27.00000077299623,0
32.999997802087385,0
16.99999932617631,0
20.00000100698811,0
21.000000505777155,0
56.00000231283915,0
25.99999848265456,0
48.000000656179694,0
34.999999799228746,0
16.000000618664117,0
30.00000087054255,0
14.000000657978774,0
15.99999990745863,0
17.99999960267782,0
18.999999237755272,0
30.00000202871577,0
17.00000020942083,0
12.000000257844055,0
5.000000124447807,0
18.000000066372138,0
37.9999999170948,0
26.00000061258445,0
28.999997787403807,0
27.999999950742094,0
25.999997767983267,0
26.999998235643673,0
7.9999998875645,0
12.000000438696443,0
13.999999832171497,0
4.9999998801711465,0
30.000001046481835,0
7.999999660691818,0
13.999999782182117,0
10.999999176240111,0
8.999999610243982,0
8.000000193791086,0
5.000000165775195,0
6.999999796497146,0
14.000000514407148,0
23.00000002228884,0
5.999999926146595,0
11.000000655746891,0
4.000000178530964,0
24.00000013340198,0
5.999999925773114,0
22.00000039812282,0
21.999998948799288,0
30.00000038710407,0
12.00000049122935,0
6.999999752900427,0
12.000000101068224,0
12.999999613802471,0
13.99999935565955,0
20.000001026582304,0
27.000000107503087,0
28.99999839729222,0
11.000000240562915,0
11.999999252686159,0
12.999999859410764,0
0.0,0
3.0000000075351423,0
1.0000000355842107,0
0.0,0
11.000000150562206,0
3.0000000522786765,0
6.000000166616966,0
9.00000022363976,0
3.999999852612179,0
9.000000173134003,0
3.9999998841673783,0
10.99999953392459,0
17.000000164031047,0
6.000000361887779,0
4.000000138651359,0
4.999999747613492,0
12.000000831305224,0
18.00000087219296,0
8.000000040619751,0
2.9999999123141943,0
6.000000132806906,0
5.0000002089223505,0
1.9999999109201214,0
11.999999167070683,0
7.000000040971357,0
3.9999998913794457,0
2.999999922969576,0
1.0000000178123194,0
0.9999999893338939,0
3.0000000063341554,0
0.0,0
2.0000000061807155,0
1.9999999627040346,0
6.999999619556716,0
3.999999849138656,0
4.999999849531503,0
8.00000010014721,0
7.000000236047068,0
0.0,0
8.999999783006247,0
10.000000134855206,0
6.000000109367755,0
12.999999897755421,0
19.999999149783733,0
4.00000001467414,0
6.000000377331904,0
29.9999977448379,0
15.000000723415667,0
6.000000029171528,0
16.999999821154642,0
11.000000206352928,0
14.000000476089463,0
4.000000198540892,0
20.000000858084004,0
19.000000054330886,0
16.999999979334337,0
18.999999607102442,0
18.999998884929038,0
20.00000089606033,0
10.99999980664629,0
10.999999273544745,0
12.00000040007884,0
10.99999981538151,0
13.000000272741335,0
16.999999081352197,0
19.00000073255554,0
10.999999979995287,0
11.999999930151473,0
7.000000338542787,0
5.999999517875899,0
3.000000085049117,0
8.999999691913834,0
14.999999899163736,0
14.999999073342018,0
9.99999999284193,0
9.999999530915577,0
4.999999915111374,0
12.999999849791388,0
15.999999392453008,0
6.999999402208745,0
7.0000001764770605,0
12.999999942040855,0
9.000000772571024,0
7.000000205787984,0
15.999999624498741,0
7.999999973742487,0
8.000000158609373,0
10.000000075313778,0
14.000000342505244,0
12.999999588296182,0
6.999999834338374,0
21.999999413032278,0
21.999999757013473,0
13.000000766226822,0
23.99999963537752,0
9.000000089023494,0
12.000000411032284,0
9.99999954742126,0
14.99999978787746,0
22.000001302691796,0
34.00000084522895,0
40.9999990725067,0
66.00000016048415,0
12.999999333062636,0
26.00000068901159,0
30.00000103924188,0
