ménagesNOUNheureuxADJ_count,ménagesNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000302976653,0
7.00000012084934,0
0.0,0
3.0000001884314997,0
0.0,0
2.000000039854691,0
7.999999629215619,0
5.0000000245933665,0
30.000001572648145,0
0.0,0
0.9999999832802816,0
0.9999999811684157,0
3.000000078811826,0
0.9999999701327121,0
13.000000292391611,0
0.9999999600442757,0
4.000000161377788,0
13.999999658745933,0
0.0,0
17.000000282919167,0
3.999999956106709,0
10.00000031271719,0
7.000000052122872,0
4.000000078766509,0
7.999999767876459,0
12.00000036377627,0
19.000000448804823,0
2.000000011763396,0
12.000000158562871,0
4.00000004561961,0
23.000001630002718,0
3.9999998562384746,0
2.9999998839144415,0
1.999999971887524,0
3.00000005782209,0
7.999999973307673,0
24.99999929861267,0
15.9999996508811,0
0.9999999970185707,0
3.999999892328597,0
11.99999973185061,0
23.00000014627395,0
14.00000062568256,0
4.999999923422518,0
9.000000042877833,0
1.9999999744978136,0
2.0000000646535607,0
9.99999984008735,0
1.0000000064585168,0
9.000000656651757,0
27.999999796875837,0
9.000000257665409,0
6.999999767716253,0
8.999999589755841,0
8.0000002213001,0
12.000000039843654,0
15.000000541546083,0
7.999999605560804,0
3.000000041011231,0
9.000000710488836,0
15.000000348446815,0
17.000001185205036,0
11.00000045178977,0
7.999999953729315,0
16.999998525987074,0
7.999999774777279,0
12.999999433418704,0
6.000000147698544,0
2.000000042974009,0
2.999999926292847,0
8.000000277263457,0
10.000000223289952,0
21.000000268774954,0
11.999999604396711,0
18.00000020469927,0
48.99999803013407,0
14.000000135902415,0
15.999999775129,0
6.000000219348221,0
15.000000824107067,0
25.999999376889956,0
14.00000049984113,0
8.999999704295897,0
21.99999888035778,0
4.99999978474283,0
27.000000248384012,0
9.00000047209437,0
1.9999999966405015,0
13.999999592994293,0
18.00000024931809,0
1.9999999712976684,0
11.99999985229319,0
6.000000015374296,0
15.000000097870565,0
22.000001430348576,0
11.999999851546228,0
9.99999994764956,0
10.999999524063039,0
17.00000094288411,0
6.999999875373497,0
14.999999470500915,0
19.999999021098507,0
14.999999139347096,0
12.999999710079969,0
29.000001036442878,0
10.999999655102108,0
28.99999839729222,0
7.000000077204085,0
7.999999785948507,0
15.999999440460133,0
13.999999228906319,0
19.000000927299112,0
7.000000451178558,0
3.0000000032026497,0
12.00000016424968,0
16.999999412039756,0
8.000000222155954,0
3.0000001722850507,0
23.99999851375782,0
7.999999782054502,0
10.99999993981943,0
3.999999903933367,0
9.999999721501302,0
6.000000361887779,0
22.000001345578653,0
7.000000125014012,0
8.000000272338802,0
6.000000290730986,0
1.000000005077469,0
0.9999999707713982,0
3.000000066403453,0
2.0000000835689398,0
4.999999777300303,0
8.999999728003374,0
7.000000040971357,0
8.999999755603753,0
5.000000105121339,0
2.000000035624639,0
5.999999789642714,0
3.0000000063341554,0
1.9999999462022624,0
6.999999817781971,0
6.999999869464121,0
16.99999896962893,0
8.999999864799364,0
14.999999096227377,0
9.999999707624895,0
7.000000236047068,0
11.999999252646022,0
13.000000144556369,0
11.000000102898154,0
13.00000071012325,0
17.999999701750596,0
7.999999760442593,0
9.999999902474718,0
8.000000121133834,0
7.999999698069493,0
7.000000353572641,0
18.000000087514586,0
10.99999960147611,0
11.999999561536407,0
12.000000900809626,0
8.000000397081784,0
23.000000356286876,0
10.999999615138499,0
14.999999866731303,0
21.00000113814975,0
14.000000088112152,0
15.000000672045246,0
12.000000521342479,0
4.999999705675415,0
12.00000040007884,0
7.999999653752197,0
10.999999765755089,0
20.99999834851047,0
8.000000228563291,0
6.000000344151463,0
12.000000456693726,0
11.00000042979477,0
6.9999996719198645,0
3.9999999857651627,0
9.999999493629943,0
6.000000107831408,0
2.999999960013682,0
3.99999992307937,0
11.999999922608154,0
8.999999928704906,0
1.9999999914610211,0
6.999999834945399,0
5.99999994573306,0
1.0000000402447056,0
1.9999999753335465,0
3.00000011886951,0
4.999999915448665,0
2.9999998422775893,0
10.000000073458464,0
4.999999847837255,0
14.000000308163663,0
4.000000061657938,0
4.99999975967172,0
4.999999953684255,0
7.000000373489428,0
5.9999996273563045,0
4.000000086102447,0
2.9999999299747717,0
9.000000089023494,0
3.999999980325512,0
7.999999986335907,0
4.000000095627182,0
7.000000486866342,0
17.000000422614477,0
14.999999656092026,0
26.999999127665472,0
3.9999998287372165,0
13.000000344505796,0
9.000000594661024,0
