leursDETâgesNOUN_count,leursDETpagesNOUN_count
26.000000257316987,19.000000535712847
63.999999579261804,31.00000122554829
54.99999968098649,23.9999998607941
52.000001804475346,17.999999783893337
25.99999953012926,9.000000003191122
13.000000135170971,9.000000333904762
33.00000023337418,20.99999922386087
42.000000922179254,21.000001319020498
17.999998980702316,37.999997499752986
28.000000951133636,43.00000056199988
42.99999743771967,30.99999723481055
11.999999633901846,16.999998949958158
16.99999982556957,27.999999869408363
45.999996952802455,10.999999247822721
27.99999868507044,11.999999234845085
15.999999698694653,15.999999698694653
31.000000047926193,33.00000163339277
76.99999363548818,46.99999724132725
56.00000355197173,62.00000414540946
54.999996837121806,101.9999966753154
82.00000330824463,66.00000415968688
89.00000117588365,124.00000291212736
86.00000209761617,71.0000017317529
49.99999871747613,140.00000359870597
79.00000018781185,113.99999980374555
60.000000867633396,167.00000184333345
45.999998901980625,198.00001184622857
56.000002548134376,67.99999935160115
66.99999932689411,88.99999905167687
79.9999996625166,169.99999772885235
55.00000174706847,99.99999975313294
48.999998009538125,87.9999993782569
77.0000004704012,88.99999677230485
53.00000022108322,113.99999765808114
30.00000071952871,177.0000032461468
105.99999619031958,246.0000005535418
71.00000143753921,236.99999809774698
49.000000747312704,223.99999621315007
35.00000172990907,299.00000470761694
64.99999978312485,273.0000002007011
94.99999639351981,221.99999683235063
86.99999740999736,164.99999916638583
84.99999776056927,244.9999959595345
130.99999243276713,188.99999444264307
79.00000033333222,219.0000012505112
70.00000012512102,212.9999998321737
99.00000095684355,256.0000070523384
116.00000481076808,147.99999938014793
83.9999989282164,150.99999555980978
79.00000137755738,170.0000060469482
53.000000405057506,166.00000798276926
102.99999318862238,205.00000601748982
139.9999981757622,303.0000036621994
89.00000504761407,198.00000552280966
101.9999949253439,222.99999059810995
144.0000108171178,178.00000509604922
113.99999474661239,243.00000412917285
126.99999956834223,269.9999805284923
174.00000413267034,263.00000432594464
123.99999866751472,297.99999008818173
176.0000053717892,258.0000135835768
227.9999882876468,207.99998597789212
79.00000271818934,259.00000001844836
113.00000773506868,324.0000053497764
206.00000263963224,321.00000893868696
137.99999607912332,255.00001966506898
134.99999923869817,241.00000911005387
126.9999992654529,223.0000023706741
153.9999896085522,400.9999703469407
163.9999999297496,212.99999377610428
85.9999990518811,220.00000971406513
28.000001525493385,101.00000311343396
96.99999933040924,152.00000546908885
67.99999959668146,138.00000031886685
102.00000483587391,149.00000730100268
114.00000130362945,158.00000376083298
76.0000003781015,175.99999623655773
57.99999557480761,133.99999971111035
81.00000321914048,158.99999840714617
82.99999471993321,121.99999573333105
44.99999855865246,174.99999097340253
92.99999718026507,211.99999033285562
56.99999941475609,219.00001301068258
115.00000584965663,108.00000452807824
71.99999827446452,145.00000056110002
90.00000003905076,152.00000183432573
119.99999663072931,166.99998766986795
70.99999675762048,133.99999382190137
108.99999915952898,145.99999056274362
66.99999996332153,148.99999546710976
77.00000449072633,128.00000716592777
61.99999815411615,124.00000014005897
79.00000028408651,140.00000726505257
87.00000018346577,123.00000374681699
54.99999709649194,134.00000160060034
81.99999972852966,193.99999834993275
142.00000425473456,148.00000756480247
100.00000560651523,110.00000071771748
89.00000163925449,136.0000103048076
84.99999894845244,164.0000011847575
112.00000185182058,194.0000072826511
90.99999522294046,177.99999730093302
129.0000060509186,235.00001026756658
133.00000503328167,150.0000127191982
103.99999632880635,180.99998865309055
63.00000074573602,194.9999921767333
116.99999501347531,202.99998950354268
77.99999480644347,172.99999772770107
69.00000670641914,223.00001596740728
119.99999814561885,169.00000159977887
103.99999773388552,181.9999984233723
91.00000601182602,229.99999687270056
113.99999886783091,201.99999203778015
78.00000009857531,210.99999481932636
