moindresADJâgesNOUN_count,moindresADJpagesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999983415616
0,0.0
0,0.0
0,0.0
0,0.9999999808382316
0,12.999999952745508
0,2.0000000393832544
0,0.0
0,3.0000000909440674
0,0.0
0,0.0
0,0.0
0,0.0
0,19.000000519134694
0,0.9999999640596187
0,3.9999999553481347
0,5.000000089281961
0,21.000000052981953
0,14.000000270881783
0,3.9999998738342
0,8.99999980362062
0,3.9999999880742827
0,3.00000001322306
0,1.0000000029391458
0,12.999999702064013
0,2.9999999715298666
0,6.999999892791525
0,1.9999999941953166
0,1.9999999744978136
0,20.000000646535607
0,14.000000464692597
0,11.000000412097455
0,8.000000253189375
0,12.999999600431524
0,3.0000000858884697
0,6.999999767716253
0,19.999998886182418
0,14.000000160406238
0,0.0
0,20.00000072206144
0,8.999999909382975
0,14.99999995932211
0,1.0000000418959116
0,9.000000579549361
0,16.000000338489798
0,0.0
0,8.99999994794548
0,1.9999999059092632
0,0.9999999718471598
0,5.000000079960105
0,0.0
0,9.000000376971725
0,4.000000025370327
0,0.0
0,10.99999993514994
0,5.999999971862046
0,10.999999457855807
0,4.0000000454887275
0,8.99999978653561
0,0.0
0,1.999999971891125
0,10.000000365580368
0,3.000000164821414
0,7.999999808273835
0,4.000000093599138
0,10.999999791504054
0,15.99999955672603
0,12.999999790525473
0,14.999999350406636
0,20.000000145705187
0,0.0
0,6.000000129187991
0,3.000000161737919
0,2.9999999569465023
0,5.999999926146595
0,15.000001168044971
0,5.0000000326235226
0,13.000000301170504
0,27.999999653607865
0,26.00000054828058
0,33.9999989442887
0,25.000000322586722
0,27.00000069408908
0,9.99999964700061
0,12.999999535816311
0,18.999999485362302
0,7.999999755163897
0,13.00000021517704
0,17.999998995281338
0,1.9999999324502462
0,21.000000231612255
0,15.999999571897014
0,2.999999999765244
0,27.999998457812637
0,1.0000000339251622
0,17.000000402842495
0,4.99999973536875
0,13.000000951182265
0,0.9999999973306328
0,14.999999830071689
0,14.000000608519976
0,12.999999596228989
0,5.999999836540876
0,11.999999308023284
0,7.999999807866734
0,20.99999973389216
0,10.999999999604281
0,8.000000277302718
0,7.000000125014012
0,12.000000831305224
0,7.00000033918615
0,2.000000010154938
0,3.999999883085593
0,4.000000088537939
0,1.0000000417844699
0,5.999999732760364
0,4.999999888079692
0,3.999999876616375
0,2.9999999185345843
0,0.0
0,2.000000035624639
0,0.0
0,1.9999999532349162
0,0.9999999731011312
0,2.0000000061807155
0,0.9999999813520173
0,5.999999833561827
0,7.999999698277312
0,1.9999998945758874
0,2.0000000250368024
0,1.0000000188446085
0,2.9999998131615047
0,1.9999999746787551
0,0.0
0,2.000000036455918
0,1.0000000117200307
0,3.9999998802212966
0,6.0000001562218435
0,1.0000000151417292
0,2.9999999669848245
0,2.0000000325407647
0,3.0000000145857637
0,5.9999995328775055
0,2.9999998903841014
0,8.000000330019702
0,4.000000198540892
0,4.000000081543982
0,4.999999780119725
0,6.999999905214891
0,4.00000004434775
0,5.9999998525645895
0,5.999999922559614
0,4.00000003953063
0,0.0
0,0.0
0,0.0
0,0.9999999701178797
0,3.999999827821134
0,1.0000000285704114
0,0.0
0,4.9999999562702735
0,1.000000022812996
0,3.9999999129819144
0,0.0
0,0.9999999862747153
0,0.999999987104003
0,0.0
0,2.9999998497377733
0,1.999999987101359
0,4.0000000135935325
0,0.0
0,0.0
0,0.0
0,1.0000000402447056
0,0.9999999876667732
0,5.000000198115851
0,3.0000000881948496
0,1.9999998948517261
0,1.0000000194921719
0,3.000000059478514
0,0.0
0,4.000000061657938
0,1.9999999571561151
0,0.0
0,0.0
0,0.9999999828276649
0,1.0000000215256117
0,0.9999999983892959
0,2.999999874448246
0,0.0
0,0.0
0,2.000000047813591
0,4.000000164479554
0,3.00000010473783
0,0.0
0,12.999999897612353
0,0.9999999571843041
0,1.0000000430417737
0,4.000000167579785
