vingtdeuxâges_count,vingtdeuxpages_count
0,0.9999999691100778
0,0.0
0,6.999999531293469
0,1.9999999516848561
0,0.0
0,5.000000218396755
0,13.000000265823289
0,0.0
0,0.9999999940469184
0,16.000000179376666
0,18.999999992393786
0,21.000000217782787
0,48.99999757877152
0,2.9999999906120363
0,7.000000280470684
0,14.999999585013086
0,3.999999867226798
0,12.999999659357115
0,4.000000048523944
0,26.999999281428295
0,9.999999914542572
0,11.000000102843233
0,37.00000098106775
0,2.000000060605535
0,23.999998963006917
0,11.99999896479573
0,17.9999989068517
0,24.000000947650324
0,9.999999312212942
0,58.999999122060345
0,42.9999965598139
0,2.9999998766709557
0,8.999999798084618
0,31.999998966365585
0,0.9999999809036956
0,24.00000046452476
0,30.999999750371085
0,11.000000055578907
0,15.000000185022653
0,10.000000537580327
0,2.0000000768609345
0,34.00000142021705
0,11.999999900315611
0,29.000000462758635
0,23.999999717666643
0,23.99999940943223
0,24.0000009869744
0,23.00000008617393
0,15.999999508575852
0,27.000000453236108
0,30.99999982856712
0,56.000002581681215
0,21.999998707699923
0,24.000000773460634
0,46.000000617821826
0,37.0000010461383
0,31.000002285668597
0,16.000000527618916
0,34.00000028662343
0,36.00000053882616
0,36.00000135660288
0,48.999999515338914
0,21.000000425326135
0,45.99999996067512
0,71.99999673434455
0,39.00000045666257
0,57.99999677540043
0,23.999999451203326
0,28.000000236320847
0,67.00000425135516
0,29.99999832566797
0,12.999999538980944
0,40.99999852946786
0,41.00000049258595
0,41.99999763567977
0,45.0000022434359
0,50.999998934346614
0,53.00000010204439
0,47.99999742867186
0,40.99999777957811
0,68.00000424584623
0,17.000000504277025
0,36.99999885168002
0,32.00000095246732
0,29.99999992598049
0,49.000000196668324
0,58.9999985839242
0,11.000000239718926
0,40.99999998919735
0,42.00000190684402
0,16.999999570043535
0,33.00000036499921
0,11.999999505616948
0,38.000000000311886
0,29.000001615370003
0,21.9999996431109
0,41.99999950305519
0,29.000000034784456
0,54.99999946032783
0,30.999998807345825
0,11.000000205650858
0,27.99999840742501
0,16.999999820345455
0,11.000000199931929
0,26.99999914273943
0,29.999999647902218
0,28.99999991323568
0,25.000000242356233
0,46.99999777751416
0,49.00000017031405
0,53.000001075995925
0,20.99999956469423
0,32.000000887319764
0,39.00000029433397
0,21.999999957011013
0,16.000000487038687
0,22.999999937209182
0,5.000000206509991
0,2.9999999256880043
0,18.000001760475282
0,20.999999629090382
0,11.000000160854187
0,16.999999415780835
0,16.999999565525343
0,19.000000971227994
0,17.000000059934347
0,27.00000166578399
0,31.00000057979872
0,26.000000287779127
0,11.999999670267437
0,19.000000524892464
0,27.000000209105032
0,35.00000114501748
0,20.999999464741922
0,17.00000017624195
0,18.00000089319117
0,18.999999494688048
0,8.999999913924045
0,28.000000518681645
0,11.00000035579589
0,7.999999943212227
0,3.9999999203198358
0,3.0000001326955648
0,11.000000182512977
0,4.000000040332282
0,10.000000148845338
0,24.99999962464722
0,18.000000623454568
0,14.000000333679404
0,14.999999349245385
0,18.999999215323786
0,18.99999972581906
0,39.99999927353015
0,25.000001570775847
0,28.999999514241082
0,30.999997461007787
0,43.99999978967147
0,18.999999404184717
0,11.000000101105707
0,16.000000445383638
0,28.99999996051903
0,17.00000025117094
0,31.000000127174456
0,35.99999972004315
0,36.999999569158135
0,52.99999964529236
0,39.99999993476496
0,35.000001214146096
0,52.99999822206787
0,47.999999007040635
0,54.00000121855586
0,27.000001947191578
0,48.99999847327927
0,38.00000037728406
0,44.000002416043316
0,40.00000025883969
0,33.00000125334403
0,17.000000445919163
0,40.00000053281896
0,55.00000023544996
0,52.99999932530562
0,38.00000043071436
0,47.00000217666129
0,28.999999956438643
0,35.9999985836323
0,38.99999785944723
0,54.99999737644856
0,22.000000630342974
0,31.00000066728356
0,37.000002097387295
0,38.999998951931836
0,39.000001918863425
0,41.9999988420842
0,29.000000810935376
0,42.0000028150059
0,39.999998933018944
0,68.00000230467558
0,58.9999970340616
0,51.99999641704109
0,47.99999841124876
0,69.00000026271083
0,68.00000064530933
0,43.999998564909106
0,55.99999995343967
0,47.99999871911466
0,44.00000056598155
0,40.9999981262606
0,42.99999749790196
0,57.999999814728454
0,24.999998747970437
0,45.99999770473002
0,27.000000976106865
0,40.000001098899176
0,71.00000006581278
0,67.99999748103839
0,53.999999528393424
0,49.99999929682423
0,60.999998408876806
0,38.999998770536756
0,53.99999857995932
