moindresADJartsNOUN_count,moindresADJpartsNOUN_count
2.000000041523209,0.0
1.0000000094532615,0.0
0.0,0.0
5.000000243568306,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999966560563
0.0,0.0
0.0,0.0
11.999999926836798,1.9999999402654243
7.000000443996468,0.0
17.9999999243392,0.0
0.0,0.0
3.999999966831232,0.0
30.000000731726573,0.0
18.999999153152288,0.0
0.9999999890266773,0.0
7.999999846705853,0.0
11.999999801245274,0.0
7.000000318516797,0.0
2.9999999734740896,0.0
16.000000139702713,0.0
0.0,0.0
2.000000011763396,5.999999750457054
4.999999847250317,1.9999999717227588
1.0000000114049021,0.0
1.000000039842585,0.0
6.999999748417331,0.0
8.999999651743325,0.0
0.9999999859437619,0.0
17.999999643387184,7.000000486690887
7.000000135440891,0.0
0.99999996845855,0.0
0.0,1.9999999563601376
0.0,0.9999999970185707
0.0,0.0
3.0000001099571505,8.999999925312597
0.0,0.0
3.9999999620398237,0.0
2.999999954053511,0.0
11.999999689176267,0.0
0.0,0.0
2.0000000646535607,1.0000000323267804
33.99999876772668,0.999999984008735
19.000000463765588,3.0000000193755505
2.000000063297344,0.0
1.9999999549650487,0.0
1.00000002862949,11.00000031492439
5.000000017893146,0.0
8.999999589755841,0.0
2.0000000553250246,1.0000000276625125
4.000000013281218,2.000000006640609
2.000000047950553,4.000000095901106
0.0,0.0
0.9999999931925734,0.0
0.0,0.0
3.000000115999522,0.0
8.000000169244899,0.0
2.0000000614001916,4.000000122800383
2.999999982648493,0.0
0.9999999529546316,5.999999717727791
1.99999994369432,6.99999957558935
1.000000015992021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000069315864,0.0
0.0,4.000000011698728
1.9999999906206822,2.999999985931023
2.999999901099178,0.0
11.000000400853251,0.0
7.999999648719693,0.0
7.999999682252894,3.9999998411264475
0.0,0.0
0.0,0.0
13.000000245728573,0.0
11.999999712410752,0.0
0.0,0.0
0.9999999575864772,0.0
0.0,0.0
5.999999741691397,4.99999978474283
3.9999999449127754,17.000000208895564
6.000000314729581,0.0
0.0,0.0
0.0,0.0
1.0000000238664137,0.0
0.0,0.0
0.0,0.0
0.0,3.000000007687148
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
1.0000000375394387,0.0
0.0,0.0
5.000000064517344,0.0
0.0,1.000000040935779
0.0,0.0
0.0,1.9999999451354205
1.9999999571866103,0.0
2.999999800247826,0.0
1.0000000513291152,9.00000000986058
3.9999999112776106,0.0
0.9999999662251231,0.9999999662251231
0.0,1.0000000408397083
3.9999998929742535,0.0
0.0,0.0
0.9999999804473441,0.0
2.0000000678503245,0.0
0.0,1.0000000355842107
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000659874684
0.0,2.999999814219727
0.0,1.9999999455136255
0.0,0.9999999710418446
0.0,0.0
0.9999999920713438,1.9999999841426872
0.0,0.0
3.000000006822489,0.0
7.999999915085002,0.0
0.0,0.0
0.0,0.0
0.0,2.000000010154938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999839923682
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999990088232
0.0,1.9999999456318451
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998802212966,0.9999999700553241
0.0,0.0
3.000000188665952,0.0
0.0,0.0
0.0,0.0
6.000000029171528,0.0
0.9999999793796698,0.9999999793796698
0.999999993875262,0.0
1.0000000412524628,1.0000000412524628
0.0,0.0
5.99999989713393,0.0
3.9999999724084354,0.0
4.999999792611853,3.999999980758204
17.00000036954275,2.000000022173875
2.9999999262822947,2.9999999262822947
2.999999961279807,2.000000046323722
2.000000019765315,1.0000000098826576
0.0,0.0
3.0000001000197094,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999569552831
1.0000000285704114,0.0
0.0,0.0
1.0000000088054632,0.0
0.0,0.0
0.9999999782454786,0.0
0.0,0.0
0.9999999862747153,0.0
0.0,0.0
0.0,0.9999999563909611
0.9999999807698425,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999575505208
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000181397999,0.0
0.0,0.9999999828276649
0.0,0.0
0.0,1.9999999967785917
1.999999916298831,0.0
1.9999999901627565,0.0
0.9999999982919884,0.0
1.0000000239067954,3.0000001532524547
2.000000082239777,0.0
6.00000020947566,3.00000010473783
7.9999999167570355,1.9999999791892589
2.0000000048631557,1.0000000024315778
0.0,0.0
3.000000129125321,0.0
6.000000251369676,3.0000001256848385
