marisNOUNheureuxADJ_count,marisNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.9999999811684157,0
0.0,0
0.9999999701327121,0
0.0,0
0.0,0
0.0,0
5.000000071120731,0
0.0,0
1.9999999936351254,0
1.9999999780533546,0
7.999999846705853,0
0.0,0
0.0,0
5.999999946948179,0
1.0000000087314196,0
0.0,0
4.000000023526793,0
0.0,0
1.0000000114049021,0
1.000000039842585,0
1.9999999281192373,0
3.9999999553481347,0
0.0,0
0.0,0
1.9999999933269184,0
0.99999996845855,0
0.9999999781800688,0
1.9999999940371413,0
0.0,0
26.000000683256076,0
3.9999999389360927,0
0.0,0
0.0,0
0.0,0
0.999999987248907,0
0.0,0
1.99999996801747,0
1.0000000064585168,0
2.000000063297344,0
4.99999978057133,0
7.000000200406429,0
0.9999999821341166,0
1.9999999341051178,0
2.0000000553250246,0
1.0000000033203045,0
0.0,0
0.9999999506951006,0
3.000000041011231,0
2.0000000837918233,0
1.0000000386665076,0
4.0000000846224495,0
9.000000618567011,0
3.9999999768646575,0
4.99999998952038,0
2.9999999155414794,0
10.00000015992021,0
0.0,0
0.0,0
2.000000012685163,0
4.000000138631728,0
1.000000002924682,0
0.0,0
5.00000001467314,0
2.0000000227443637,0
25.999997767983267,0
4.99999980140806,0
12.999999419220671,0
1.0000000365580368,0
1.0000000256593744,0
1.9999999520684588,0
0.0,0
10.999999791504054,0
1.9999999445907537,0
0.0,0
0.0,0
10.000000072852593,0
5.999999641573623,0
0.0,0
8.00000019093131,0
1.9999999712976684,0
2.9999999630732974,0
9.000000399597853,0
0.0,0
0.0,0
0.0,0
1.0000000375394387,0
4.9999997746353095,0
2.0000000710272587,0
6.999999875373497,0
7.999999717600488,0
0.9999999725677104,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000408397083,0
0.9999999732435634,0
1.999999930057517,0
4.999999819343971,0
0.0,0
3.0000001067526316,0
0.0,0
1.0000000136874736,0
0.9999999973306328,0
2.0000000555389885,0
3.0000001722850507,0
2.999999814219727,0
2.999999918270438,0
0.0,0
5.99999985590005,0
0.9999999920713438,0
4.000000108487191,0
0.0,0
0.9999999893856253,0
1.0000000340423503,0
2.000000096910328,0
0.0,0
0.0,0
0.0,0
1.0000000417844699,0
1.9999999109201214,0
1.9999999199618408,0
0.0,0
0.0,0
2.0000000070227286,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
0.9999999813520173,0
0.9999999722603048,0
2.999999886853992,0
0.9999999472879437,0
7.000000296408368,0
7.000000236047068,0
0.0,0
0.9999999873393776,0
1.9999999360858935,0
0.0,0
1.0000000117200307,0
1.9999999401106483,0
0.0,0
0.0,0
0.9999999622586866,0
1.0000000162703824,0
3.999999902741007,0
2.9999997664387528,0
3.999999975501046,0
1.0000000412524628,0
2.000000099270446,0
1.0000000203859956,0
0.0,0
3.999999980758204,0
3.00000009361575,0
3.9999999017097263,0
0.0,0
2.000000019765315,0
3.9999998434814987,0
2.0000000666798066,0
0.0,0
0.0,0
1.9999999139105662,0
0.0,0
1.0000000248111243,0
2.0000000176109265,0
1.000000022812996,0
0.0,0
0.9999999964412905,0
1.9999999725494306,0
0.999999987104003,0
0.0,0
0.9999999807698425,0
2.9999999806520385,0
2.0000000067967663,0
0.0,0
0.999999962028313,0
0.9999999575505208,0
1.0000000402447056,0
0.9999999876667732,0
3.00000011886951,0
3.0000000881948496,0
2.9999998422775893,0
3.0000001192081447,0
1.0000000198261714,0
5.999999842463894,0
1.0000000154144846,0
0.9999999785780576,0
3.000000073030135,0
0.0,0
1.99999996565533,0
6.000000268123348,0
7.999999987114367,0
2.999999874448246,0
3.999999980325512,0
2.999999922292861,0
2.000000047813591,0
2.000000082239777,0
6.9999999025884865,0
10.999999948150062,0
14.999999634479185,0
1.9999999143686082,0
8.000000344334191,0
9.000000594661024,0
