voulaisVERBoserVERB_count,voulaisVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999784357713
0.0,0.0
0.0,0.0
0.0,2.0000000385480603
0.0,0.0
0.0,4.999999929441672
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000029391458
0.0,12.999999702064013
0.0,1.9999999810199114
0.0,2.999999954053511
0.0,16.999999467667838
0.0,19.999998685025368
0.0,15.000000484901703
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999821341166
0.0,0.0
0.0,5.999999939106141
0.0,1.0000000033203045
0.0,1.0000000239752764
0.0,0.9999999506951006
0.0,7.999999945540587
0.0,2.0000000837918233
0.0,13.00000073421539
0.0,10.999999878900468
0.0,0.0
0.0,4.999999971080821
0.0,4.99999998952038
0.0,1.99999994369432
0.0,16.999999497386785
0.0,3.000000073849272
0.0,13.999999933640701
0.0,8.000000050740653
0.0,2.000000069315864
0.0,16.00000004679492
0.0,6.999999599914597
0.0,1.999999934066119
0.0,9.000000194269386
0.0,0.9999999560899616
0.0,3.9999998411264475
0.0,4.9999998501134835
0.0,12.000000438696443
0.0,9.00000049446424
0.9999999760342294,5.999999856205376
0.0,31.000000811515395
0.9999999575864772,18.999998764055057
0.9999999722953768,6.0000000038191015
6.999999348445847,14.999999004034374
0.0,8.999999610243982
2.000000048447772,19.000000544946968
0.9999999983202508,11.999999283147247
0.0,19.000000054873126
1.0000000238664137,12.000000646951676
0.0,19.000000079693503
0.0,9.999999876910993
0.0,9.000000399597853
0.0,2.000000089265482
0.0,39.99999996072395
0.9999999876288521,16.99999978969049
0.0,14.999999921474338
0.0,15.99999959667872
0.0,9.000000658775075
0.0,30.00000040571946
1.999999929400122,23.999999152801465
0.0,32.99999941742621
0.0,13.999999484485281
1.9999999387909742,34.000000038832916
0.0,31.000000234898195
0.0,12.999999812563553
0.0,18.99999998151369
0.0,16.00000065343533
0.0,17.999998879029242
0.0,17.999999161159717
0.0,3.0000000242347826
0.0,19.000000927299112
0.0,15.00000073585224
0.0,6.99999946753485
0.0,16.000000218999578
0.0,16.999999412039756
0.0,20.000000555389885
0.0,20.999999739918387
0.0,22.99999817440774
0.0,9.000000173134003
0.0,9.999999882657871
0.0,11.9999997118001
0.0,12.000000303280395
0.0,12.000000723775559
0.0,21.000001213749783
0.0,5.999999936313752
0.0,9.000000623478918
0.0,22.000001066013617
0.0,21.999999503892287
0.0,6.99999960182369
0.0,13.000000287748298
0.0,5.0000002089223505
0.0,15.999999287360971
0.0,16.999999407850733
0.0,8.999999465494142
0.0,3.9999998913794457
0.0,4.000000014045457
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
1.0000000030903577,10.999999830143402
0.0,12.999999119567642
0.0,21.999999017195865
0.0,34.99999765877631
0.0,26.999998916049837
0.0,30.999999761731754
0.0,21.999999789772524
0.0,20.99999869213054
0.0,22.99999981185384
0.0,31.00000059982144
0.0,26.0000014202465
4.000000046880123,32.00000037504098
0.0,52.00000020213611
0.0,22.000000214918405
0.0,56.000001993862966
0.9999999622586866,33.99999983971805
0.0,40.000001289961865
0.0,36.99999901282431
0.0,43.99999840590444
0.0,32.99999988912532
0.0,74.00000122667194
0.0,44.0000013822108
1.0000000203859956,51.00000047673066
0.0,186.00000032371267
0.0,211.00000112391413
0.0,176.00000291698
0.0,133.9999954108915
0.0,90.00000403227146
0.0,97.99999915612277
0.0,161.9999934636478
0.0,100.0000064441419
0.0,183.9999974771157
0.0,149.999998729268
0.0,74.9999992011853
0.0,102.00000632910098
0.0,160.00000084522435
2.0000000176109265,79.99999930032438
0.0,91.99999995257386
0.0,84.99999692027627
0.0,169.999997671965
0.0,57.00000124780347
0.0,104.000000881305
0.0,52.00000027587236
0.9999999807698425,65.9999989159531
0.0,158.9999983676712
0.0,73.00000014620142
0.0,96.99999911233327
0.0,40.999999954368946
0.0,61.000000517245745
0.0,103.00000151430773
0.0,61.99999821161187
0.0,39.000001129341136
0.0,37.000001782364734
0.0,48.999998122394686
0.0,61.00000258584996
0.0,42.00000234046082
0.0,51.99999795893916
0.0,23.999999356327994
0.0,58.00000062258727
0.0,48.99999833627073
3.000000054419399,48.00000087071039
0.0,65.99999805779683
0.0,57.00000310305053
0.0,33.99999955407736
0.0,42.999997734746124
0.9999999950813783,45.00000060125958
0.9999999982919884,39.00000044146927
0.0,63.0000035444298
1.0000000411198886,116.00000078936458
1.0000000135501237,100.00000417486056
3.0000000313930273,146.99999101992302
1.0000000024315778,117.99999841095193
5.99999996377246,119.99999927544923
1.0000000430417737,145.00000516587087
3.0000001256848385,149.00000123739733
