travauxNOUNheureuxADJ_count,travauxNOUNpeureuxADJ_count
13.000000128658497,0
22.999999937675852,0
8.99999994779779,0
1.0000000259438162,0
3.000000001063707,0
14.000000241698682,0
10.000000070719446,0
16.000000173035037,0
14.999999673179783,0
16.00000031883753,0
39.999996627906704,0
34.99999875507945,0
8.00000015297341,0
10.999999247822721,0
3.9999999331211264,0
0.9999999811684157,0
9.00000023643548,0
9.999999558704992,0
25.00000147926702,0
40.99999696747379,0
16.00000064551115,0
54.99999943134776,0
38.00000092685366,0
19.999999486990454,0
12.999999857346804,0
27.99999845480074,0
22.000001316247612,0
17.000000635883342,0
11.999999893896359,0
68.00000137073424,0
32.00000039756452,0
8.000000047053586,0
6.999999983086236,0
4.999999961180361,0
10.000000874174692,0
8.999999676536566,0
14.000000339298431,0
7.999999887550096,0
21.000000052981953,0
15.999999946615347,0
22.999998838802043,0
3.999999912720275,0
3.9999999880742827,0
9.999999542868263,0
33.000001614087516,0
12.000000214721414,0
11.000000274881103,0
4.999999923422518,0
9.999999556983134,0
0.0,0
12.000000387921364,0
5.9999999040524115,0
19.000000463765588,0
10.999999976321686,0
18.99999882427892,0
4.00000011451796,0
7.9999998570729325,0
6.999999883085102,0
11.000000644591033,0
14.999999613753808,0
31.000000925150506,0
28.999998452448896,0
21.00000053281265,0
21.00000165780728,0
13.00000073421539,0
7.000000266026375,0
22.00000090357954,0
14.999999913242466,0
7.999999623637053,0
7.999999774777279,0
27.00000120626213,0
7.000000381373348,0
12.000000257844055,0
1.0000000063425816,0
5.000000266201434,0
5.9999998235049645,0
19.99999990620682,0
25.000000073365705,0
9.000000194269386,0
10.99999933526362,0
18.999999591330553,0
12.000000149804059,0
17.000000955118125,0
1.0000000256593744,0
2.999999928102688,0
9.000000124475985,0
8.999999704295897,0
0.9999999722953768,0
13.999998696891694,0
14.999999350406636,0
3.0000001573647905,0
5.999999641573623,0
9.000000548004163,0
10.999999992114516,0
7.000000251907494,0
6.999999544907931,0
2.0000000678808334,0
8.000000357061928,0
7.000000464029525,0
0.0,0
6.000000225236631,0
0.99999997479242,0
4.0000001420545175,0
0.0,0
0.999999964700061,0
6.000000050534112,0
2.9999998278694204,0
1.9999999387909742,0
5.000000256645576,0
2.9999998325468895,0
7.999999729800985,0
5.000000412872411,0
11.999999252686159,0
4.999999720464822,0
0.0,0
0.0,0
0.0,0
0.9999999673214249,0
3.00000004106242,0
7.000000041601207,0
7.00000019438646,0
3.0000001722850507,0
0.0,0
1.9999999455136255,0
0.9999999710418446,0
0.0,0
0.9999999920713438,0
3.00000018094389,0
3.000000006822489,0
0.0,0
0.0,0
2.000000096910328,0
0.0,0
2.9999999123141943,0
1.0000000221344847,0
9.000000376060232,0
0.0,0
0.9999999599809204,0
7.000000040971357,0
0.0,0
0.0,0
3.000000203899038,0
1.9999999786677878,0
0.9999999766174582,0
0.0,0
0.0,0
4.999999906760087,0
2.9999999167809146,0
0.0,0
0.0,0
0.0,0
1.0000000188446085,0
0.0,0
0.0,0
0.0,0
2.000000036455918,0
8.000000093760246,0
0.0,0
0.0,0
0.0,0
0.9999999622586866,0
2.9999999689178263,0
0.0,0
3.999999917518679,0
2.9999998903841014,0
1.0000000412524628,0
7.000000147011809,0
5.000000214521001,0
7.999999944816869,0
6.999999905214891,0
4.999999995079752,0
3.9999999017097263,0
2.000000046323722,0
3.0000001303356196,0
2.999999981287583,0
1.0000000333399033,0
0.0,0
0.0,0
1.9999999139105662,0
3.0000000857112346,0
3.0000001720757314,0
4.9999999562702735,0
1.000000022812996,0
1.9999999564909574,0
3.9999999857651627,0
0.9999999862747153,0
0.0,0
3.9999998255638434,0
3.99999992307937,0
2.9999999806520385,0
3.0000001120756914,0
0.9999999957305106,0
0.0,0
0.0,0
2.0000000804894116,0
0.0,0
1.00000003962317,0
0.0,0
0.9999999474258631,0
4.000000077968688,0
2.0000000396523427,0
0.0,0
1.0000000154144846,0
3.00000006895274,0
2.0000000066785972,0
1.0000000181397999,0
5.000000048943168,0
3.000000134061674,0
0.9999999983892959,0
0.9999999581494154,0
9.000000308274211,0
0.9999999982919884,0
1.0000000239067954,0
1.0000000411198886,0
3.00000010473783,0
14.999999656092026,0
8.000000019452623,0
2.99999998188623,0
1.0000000430417737,0
3.0000001256848385,0
