jeunesADJâgesNOUN_count,jeunesADJpagesNOUN_count
0.0,3.0000002035271756
0.0,6.999999786423674
0.0,14.999999912996316
0.0,1.0000000259438162
0.0,15.000000723952844
0.0,16.0000004547541
0.0,13.00000040015194
0.0,9.999999796172034
0.9999999651471223,11.999999581765469
0.0,4.000000079709382
0.0,15.999999258431238
0.0,2.999999731341198
0.0,6.999999967352092
0.0,3.999999923023137
0.0,1.999999966560563
0.0,12.999999508219219
7.000000183894262,9.00000023643548
0.9999999701327121,37.99999786668816
0.0,4.99999999783638
0.0,41.99999982345813
1.000000040344447,21.000000847233387
0.0,36.00000015180785
0.0,23.000000560990372
0.0,25.99999969257623
0.0,58.99999724316528
0.0,48.99999830457104
1.000000025452888,113.00000602736003
0.0,17.99999999309847
0.0,46.99999700222295
0.0,45.000000846162536
3.0000000372716746,25.999999897519405
1.0000000058816982,11.99999950091411
0.0,8.999999790695833
1.0000000114049021,53.0000020421221
0.0,40.00000349669877
0.0,115.99999583091578
0.0,94.99999786576163
0.9999999859437619,98.99999525760622
0.0,87.00000202861328
3.0000001487870547,93.0000033420253
0.0,49.99999816148075
0.0,51.000000270520765
0.0,77.99999778143928
0.0,43.999997687895195
0.0,98.99999836932088
0.9999999847340232,90.00000001875806
0.0,65.99999861511391
0.0,91.00000189997266
0.0,49.99999999288073
2.999999961746721,26.99999886075591
0.0,40.00000260133306
0.0,51.000000905871254
0.0,60.99999868870068
6.999999849726997,39.000000862484505
3.9999999099300974,61.99999796286875
16.00000045807184,119.00001010138052
0.9999999821341166,74.99999769505565
14.999999619505575,22.999998446188528
0.0,73.00000485522506
4.000000013281218,49.00000059874568
4.000000095901106,62.00000185030101
0.0,119.99999125839553
0.0,100.00000110082914
4.0000001675836465,59.00000169386563
1.0000000386665076,38.00000100622569
0.0,48.000002902462825
0.0,76.00000278956215
0.9999999942161641,46.99999972815973
9.99999997904076,60.99999915295754
1.99999994369432,47.99999864866368
4.000000063968085,65.00000026500379
0.0,22.000000959678086
1.0000000214870044,36.0000015078869
2.999999926292847,55.00000285268423
4.000000138631728,22.00000057665096
8.000000023397456,49.999999564104726
0.0,52.0000012251689
12.999999750937615,60.00000017607768
2.0000000227443637,38.00000024830341
0.0,32.99999855096873
0.0,67.99999902904923
1.999999971891125,51.00000095512456
1.0000000365580368,48.00000175478577
3.000000164821414,30.000001648214134
0.9999999760342294,51.99999875377992
2.0000000467995687,36.00000049790394
0.9999999575864772,41.999996928368006
0.0,50.00000116547143
0.0,23.999998966765585
0.0,35.0000008470356
0.0,40.00000029141037
2.999999820786812,43.000001146988375
0.0,34.00000144050963
0.0,44.9999999021858
0.0,31.999999540762694
0.9999999876910992,18.00000014736955
0.0,62.000003422183276
0.0,28.000002011877484
15.000000770109533,24.000000918240033
0.0,51.99999935670033
0.0,36.00000049593013
6.99999992287373,48.999997473580294
4.0000001420545175,57.00000292868331
0.0,31.000000446655243
3.999999858800244,26.999999046901646
0.9999999725677104,50.00000034940831
1.9999999571866103,36.99999791302635
8.999999400743478,14.999999648870942
1.0000000513291152,73.00000510332978
2.9999998325468895,42.99999813803245
1.9999999324502462,40.999997161011905
5.000000412872411,56.00000061763269
8.999999439514621,47.99999701074464
0.0,43.999997205117744
0.0,51.999998651690895
0.0,15.000000414637087
2.0000000711684214,8.000000284673686
3.9999998692856997,10.999999741774051
0.0,11.000000150562206
0.0,19.00000025071591
0.0,48.999999601293055
5.000000384880217,13.000000062399304
1.9999999263060895,51.999998384915955
