devronsVERBoserVERB_count,devronsVERBposerVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000909440674
0,0.0
0,0.0
0,0.9999999858613794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.00000005782209
0,0.0
0,0.0
0,0.0
0,9.999999970185707
0,0.9999999730821488
0,3.0000001099571505
0,0.0
0,0.9999999905099559
0,2.999999954053511
0,5.9999998445881335
0,0.0
0,1.0000000323267804
0,0.999999984008735
0,0.0
0,5.000000158243361
0,9.000000117866591
0,3.0000000858884697
0,0.9999999821341166
0,6.999999883085102
0,0.0
0,0.0
0,1.0000000239752764
0,7.999999605560804
0,7.000000013781525
0,3.000000236829612
0,7.0000000391147585
0,0.0
0,1.0000000307000958
0,3.9999999768646575
0,0.9999999529546316
0,7.999999774777279
0,3.0000000479760622
0,6.000000147698544
0,0.0
0,2.999999926292847
0,2.000000069315864
0,1.000000002924682
0,0.9999999953103411
0,0.0
0,2.0000000227443637
0,12.999998883991633
0,5.999999761689672
0,1.999999971891125
0,5.000000182790184
0,0.0
0,2.999999928102688
0,4.000000093599138
0,0.9999999575864772
0,19.999999105813863
0,2.9999998708456985
0,5.000000019744223
0,1.000000024223886
0,1.9999999966405015
0,3.000000064593996
0,4.000000095465655
0,1.9999999712976684
0,2.9999999630732974
0,0.0
0,1.000000044632741
0,7.000000464029525
0,0.0
0,3.0000001126183156
0,3.99999989916968
0,1.0000000355136294
0,0.0
0,0.0
0,0.9999999725677104
0,0.0
0,3.9999998775819483
0,2.0000001026582304
0,4.99999999000833
0,12.999999768672051
0,0.0
0,0.0
0,2.999999999765244
0,0.9999999804473441
0,1.0000000339251622
0,0.0
0,0.0
0,6.00000008212484
0,0.0
0,3.0000000833084832
0,11.00000014301953
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999920713438
0,1.0000000271217977
0,0.0
0,0.0
0,5.0000000645124985
0,2.000000096910328
0,4.000000020309876
0,0.0
0,0.0
0,4.0000001671378795
0,2.999999866380182
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000203899038
0,0.0
0,4.9999998066055085
0,0.0
0,0.0
0,0.9999999813520173
0,1.9999999445206096
0,0.0
0,0.9999999472879437
0,7.000000296408368
0,4.000000075378434
0,8.999999439484515
0,0.9999999873393776
0,0.9999999680429468
0,1.0000000182279591
0,6.000000070320185
0,4.999999787445933
0,1.000000003668535
0,2.0000000302834584
0,1.999999924517373
0,1.0000000162703824
0,1.9999999513705036
0,0.0
0,1.999999987750524
0,3.0000002252024065
0,4.000000198540892
0,4.000000081543982
0,1.9999999862042173
0,4.999999792611853
0,2.000000022173875
0,0.0
0,4.000000092647444
0,4.00000003953063
0,4.999999705675415
0,0.0
0,1.9999999134380493
0,1.9999999402357584
0,2.99999987086585
0,0.0
0,2.0000000496222485
0,0.0
0,0.0
0,3.9999999129819144
0,4.999999886481207
0,2.9999999588241466
0,0.999999987104003
0,0.9999999563909611
0,4.999999996420965
0,7.0000001571503665
0,3.0000001120756914
0,3.9999999829220423
0,2.9999999868321474
0,5.99999994573306
0,4.000000160978823
0,2.9999998606275127
0,5.000000198115851
0,4.0000001175931335
0,2.9999998422775893
0,0.0
0,1.0000000198261714
0,2.9999999212319466
0,2.9999999195409988
0,3.9999999143122302
0,4.0000000133571945
0,11.000000446048627
0,2.9999998136781523
0,5.00000003814322
0,3.9999999935571835
0,3.999999832597662
0,12.000000411032284
0,6.999999915460815
0,2.000000047813591
0,5.00000000657232
0,4.000000054200494
0,6.999999739334991
0,9.000000423878685
0,10.999999639360665
0,8.000000344334191
0,9.000000594661024
