devriezVERBoserVERB_count,devriezVERBposerVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000007968517
0,6.999999748417331
0,0.0
0,0.9999999859437619
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999784657194
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.0000001431474494
0,0.9999999821341166
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999697943247
0,0.9999999931925734
0,1.0000000418959116
0,1.0000000386665076
0,2.0000000423112247
0,0.0
0,0.0
0,0.9999999529546316
0,8.999999973965206
0,2.000000031984042
0,0.0
0,0.0
0,1.0000000063425816
0,4.000000138631728
0,5.000000111644975
0,1.9999999906206822
0,0.0
0,0.0
0,0.0
0,0.9999999602816118
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000467995687
0,0.9999999575864772
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999856488342
0,0.0
0,1.0000000339404167
0,0.0
0,0.0
0,1.9999999752577051
0,4.999999973824779
0,0.0
0,0.0
0,3.0000001228073376
0,0.0
0,0.9999999725677104
0,1.9999999571866103
0,8.999999400743478
0,0.0
0,0.0
0,0.0
0,2.000000081679416
0,4.9999999727769655
0,0.9999999650287585
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000277694943
0,0.0
0,6.999999967789535
0,0.0
0,0.0
0,0.9999999759833418
0,3.0000000758200986
0,0.0
0,4.000000138651359
0,0.0
0,1.0000000340423503
0,1.000000048455164
0,1.000000005077469
0,0.0
0,2.0000000442689694
0,2.0000000835689398
0,0.0
0,0.0
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,2.9999999167809146
0,1.999999924569328
0,1.9999998945758874
0,0.0
0,9.000000065466667
0,1.9999999456318451
0,0.9999999873393776
0,0.0
0,3.0000000546838774
0,2.0000000234400614
0,2.999999972996661
0,2.00000000733707
0,4.000000060566917
0,3.9999998490347464
0,1.0000000162703824
0,0.9999999756852518
0,5.9999995328775055
0,1.999999987750524
0,10.000000209634594
0,5.000000448610868
0,9.000000296064982
0,10.999999615138499
0,16.999999979334337
0,11.00000018231125
0,1.9999999508548632
0,7.000000053927252
0,21.00000050959875
0,11.999999925150332
0,8.000000266719226
0,27.999998399503045
0,26.00000054548267
0,10.999999713395738
0,7.000000389710603
0,30.999999304509462
0,21.00000044818585
0,14.999999805639497
0,20.000000268103516
0,31.000000368306235
0,9.999999493629943
0,37.999998954329925
0,6.999999422214329
0,8.999999919500334
0,33.00000039405925
0,16.00000005437413
0,25.999999699582776
0,3.999999848113252
0,7.999999660404167
0,15.000000498434707
0,2.9999998606275127
0,10.000000396231702
0,11.000000554923867
0,10.999999654526961
0,17.999999743542805
0,2.0000000396523427
0,15.000000112970667
0,5.999999839081998
0,3.9999999143122302
0,6.999999834338374
0,16.000000290236798
0,11.999999254712607
0,29.000001110636614
0,16.99999977703868
0,25.999999843242314
0,23.000000474441375
0,21.999999236592704
0,38.0000017237789
0,68.00000200004392
0,63.0000027121941
0,91.9999962879038
0,79.99999805055566
0,75.99999718734038
0,75.00000172287217
0,74.00000005373492
