quelquesDEThommesNOUN_count,quelquesDETpommesNOUN_count
2171.000038435052,43.00000103399135
2245.000074095162,60.000000380696235
2065.9999626156737,38.99999977379042
2264.999985557692,44.00000250771863
2191.0000565907926,35.00000052144255
1618.0000948811016,16.000000142331785
1481.999949453724,14.999999797862515
1669.9999784397241,24.000001507451998
1597.9999164769438,15.999999638326903
1776.0000495450126,33.000000657602406
1857.9999286874986,25.999998794950763
1112.9999768495863,7.999999755934564
1335.0000619908596,32.00000061189364
1670.9999268428196,48.999998670968495
2364.999929550489,16.99999985689436
3202.9998832909096,21.00000001615371
2570.000124233703,25.00000065676522
4004.9999681654317,53.999998315855386
6391.000216873007,79.99999996538207
6517.999895949353,7.999999894868285
6899.000352435532,61.99999950744893
7147.999725921549,71.00000109997973
6007.000075643322,63.0000015366258
8054.999946168077,88.0000006186671
8816.999813598344,36.99999853928272
7595.000076121547,71.00000216985858
6657.000093937518,65.00000278886384
7159.00031267422,50.00000068345566
6746.999862877093,75.99999416360136
7246.000256610795,44.99999929216711
6090.0001024681105,62.00000098303216
4693.000104650173,37.999999796254826
4792.999841561071,55.99999740299249
5601.000170745086,138.99999938086597
7299.000477066699,100.00000327063523
8129.999876912462,61.999997771696364
9100.999803997862,137.99999713796407
9819.999902177657,130.9999959247487
9702.99990032118,64.99999949394856
9122.999854750744,98.99999935208912
11218.999946538805,164.99999767157516
9837.999844819018,147.0000016341505
9903.000028069171,117.00000097517892
10281.000063734846,72.99999587353477
11627.99984848387,159.9999980429102
11024.999725350315,149.99999552158118
9834.999887322563,155.99999889882469
13385.99952161109,124.00000139456128
8075.000155615756,106.00000245230808
8295.999815780428,90.99999830967414
8951.000369160984,161.00000127982614
9015.999550097538,120.99999496649053
7691.000206898242,79.99999778825119
8129.000572941894,116.00000441487336
9477.99972012408,113.99999860826196
9086.000166404949,97.00000277706052
9494.000212736966,122.99999983972502
10943.999792259106,125.99999926013808
10409.000200027378,119.00000476648702
10966.000297168812,121.99999604456956
12163.000463765346,170.99999918801487
12265.999521174756,150.99999691019403
11698.000428421852,171.00000436494594
10332.000438647936,153.00001207831022
10477.000229361945,146.000000088091
9248.00034283259,145.00000813885865
9085.000063396788,137.0000018100501
8557.000063982272,180.00000261937902
8491.999657127033,195.99998988011896
8888.99976361719,126.99999415118161
7965.000036762572,98.00000311617322
5269.000026638158,127.00000333534423
8814.000368201832,133.00000781466605
6921.999981770969,138.9999980995719
6751.000173304312,132.00000420319995
7140.000187371237,102.00000126853323
6313.9998771060145,120.00000090627209
5756.9998175691435,110.9999956226382
5543.999854941062,146.00000257953604
5986.999808892351,111.99999199273445
5391.999802445489,88.99999854094301
4467.000000034531,119.99999966691105
4829.000236926061,108.00000061195297
4527.000115193711,85.00000042418101
4785.000050805395,116.99999854138377
4871.9999369367615,65.99999887460142
4709.999890206719,101.9999930932926
4382.999902462218,124.99999415626638
