bonnesADJailesNOUN_count,bonnesADJpellesNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
23.000000938255454,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
0.0,0.0
11.999999949559468,0.0
2.000000080688894,0.0
10.000000142241461,0.0
3.0000000731726573,0.0
3.9999999872702507,0.0
3.999999956106709,0.0
3.9999999233529264,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
14.999999867370448,0.0
1.0000000087314196,0.0
3.0000000372716746,0.0
2.000000011763396,0.0
6.000000079281436,0.0
13.00000005241958,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.9999999859437619,0.0
5.00000009637015,3.00000005782209
15.000000108748566,3.0000001487870547
1.9999999369171,10.999999565895129
2.9999999345402064,0.0
5.999999982111424,0.0
10.999999421973799,0.0
8.000000023513167,0.0
1.9999999694680464,0.0
2.9999999715298666,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
1.99999996801747,0.0
10.00000006458517,0.0
6.999999849726997,0.0
0.9999999774825243,0.0
2.00000005725898,0.0
0.0,0.0
1.9999999341051178,0.0
2.9999999695530706,0.0
3.0000000099609134,0.0
4.000000095901106,0.0
0.9999999506951006,0.0
3.9999999727702935,0.0
17.00000015652111,0.0
12.000000463998088,0.0
2.0000000423112247,0.0
2.0000000614001916,0.0
7.999999953729315,0.0
0.9999999529546316,0.0
16.999998839379412,0.0
2.000000031984042,0.0
4.000000098465696,0.0
0.0,0.0
2.000000012685163,0.0
0.0,0.0
0.0,0.0
1.9999999906206822,0.0
0.9999999670330595,0.0
2.9999999421967964,0.0
5.999999736539769,0.0
0.9999999602816118,0.0
0.9999999859455625,0.0
12.000000438696443,0.0
8.000000205274995,0.0
0.0,1.9999999520684588
10.9999999990314,0.0
5.999999573483659,0.0
4.999999776453466,0.0
0.0,0.0
0.0,0.0
4.000000096895544,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
0.0,1.0000000238664137
0.9999999856488342,0.0
0.0,0.0
0.0,0.0
1.000000044632741,0.0
9.999999990180987,0.0
1.9999999752577051,0.0
11.000000626806237,0.0
0.0,0.0
1.0000000355136294,0.0
1.000000040935779,0.0
0.999999964700061,0.0
0.0,0.0
1.9999999571866103,0.0
1.9999999387909742,0.0
2.0000001026582304,0.0
4.99999999000833,0.0
1.9999999324502462,0.0
4.000000163358832,7.000000077204085
1.9999999464871268,0.0
20.999999579640836,0.0
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
1.0000000136874736,0.0
3.9999999893225313,0.0
2.0000000555389885,0.0
0.0,0.0
1.9999999263060895,0.0
0.0,0.0
8.999999825496314,0.0
1.9999999519666836,0.0
6.000000151640197,0.0
0.0,0.0
3.000000006822489,0.0
2.999999968156876,0.0
3.000000207826306,0.0
1.000000048455164,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
0.0,0.0
0.9999999893338939,0.0
3.0000000063341554,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.9999999722603048
3.999999849138656,0.999999962284664
0.0,0.0
0.0,0.0
0.0,2.0000000376892166
0.9999999728159226,0.0
0.0,0.0
0.0,1.9999999360858935
1.0000000182279591,1.0000000182279591
1.0000000117200307,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
2.0000000302834584,0.0
1.999999924517373,0.0
0.0,0.0
3.0000000145857637,0.0
6.999999683957432,0.0
0.999999993875262,0.0
0.0,0.0
6.000000297811337,0.0
4.000000081543982,0.0
0.9999999931021089,0.0
0.0,0.0
2.000000022173875,0.0
0.9999999754274316,0.0
0.0,0.0
0.0,0.0
0.9999999608703749,0.0
4.000000133359613,0.0
0.0,0.9999999567190246
0.0,0.0
0.9999999569552831,0.0
7.000000389710603,0.0
1.0000000248111243,1.0000000248111243
0.0,0.0
3.0000000684389887,0.0
0.0,0.0
3.000000085049117,0.0
1.9999999725494306,2.9999999588241466
0.999999987104003,0.999999987104003
0.9999999563909611,0.0
2.9999998497377733,0.0
0.0,0.0
1.0000000033983831,0.0
3.9999999829220423,0.0
1.999999924056626,0.0
6.999999402208745,0.0
1.0000000402447056,0.0
0.0,0.0
6.00000023773902,0.0
0.0,0.0
0.0,0.0
4.000000077968688,1.0000000194921719
0.0,0.0
1.9999999897222087,0.9999999948611046
2.9999999195409988,0.0
0.0,0.9999999785780576
2.0000000066785972,0.0
0.0,1.0000000181397999
0.9999999828276649,0.0
0.0,1.0000000215256117
2.9999999299747717,0.9999999983892959
1.999999916298831,0.0
0.9999999950813783,0.0
1.9999999965839768,0.0
6.0000003065049095,0.0
6.000000246719331,0.0
8.999999801513818,0.0
6.999999739334991,0.0
14.000000302038412,4.999999878159729
7.999999657474433,0.9999999571843041
4.000000172167095,3.000000129125321
9.000000594661024,4.000000167579785
