seulesADJheuresNOUN_count,seulesADJpeursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000243445031,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000262108024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999153991583,0.0
19.000000885829316,0.0
0.0,0.0
0.0,0.0
6.999999829372967,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
1.9999999616764632,0.0
4.000000101811552,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
10.000000343650118,0.0
0.0,0.0
2.000000022809805,0.0
22.00000135228571,0.0
11.999999568715426,0.0
5.000000026781828,0.0
13.999999484086363,0.0
12.00000023128836,0.0
15.999999946615347,0.0
5.999999636453458,0.0
13.000000408009523,0.0
13.999999958259991,0.0
3.999999892328597,0.0
4.000000011756583,0.0
9.000000161041061,0.0
4.9999999525497785,0.0
0.9999999846845036,0.0
3.999999988390633,0.0
2.999999961746721,0.0
8.000000258614245,0.0
20.999999319898283,0.0
15.000000437931522,0.0
39.000000862484505,0.0
12.000000157155455,0.0
1.00000002862949,0.0
10.999999696252718,0.0
49.9999999446686,0.0
16.000000442600196,0.0
37.99999925407005,0.0
11.000000203089058,0.0
5.999999939588649,0.0
7.999999945540587,0.0
5.000000098337679,0.0
18.000000695997134,0.0
16.000000338489798,0.0
4.000000122800383,0.0
22.99999986697178,0.0
5.999999717727791,0.0
15.999999549554557,0.0
6.000000095952126,0.0
3.000000073849272,0.0
40.999999595846425,0.0
22.999999682204887,0.0
21.00000082072835,0.0
21.999999870299884,0.0
14.99999956239733,0.0
22.9999997802839,0.0
23.999999537574364,0.0
18.99999971088714,0.0
15.99999936450579,0.0
41.99999988739958,0.0
11.000000068506903,0.0
22.000000740192817,0.0
19.999999520684586,0.0
16.000000374396553,0.0
11.999999146967317,0.0
21.99999888035778,0.0
17.99999992546242,0.0
20.000000078976893,0.0
10.000000072852593,0.0
18.00000031811239,0.0
13.00000063412949,0.0
25.00000122763109,0.0
26.99999855542156,0.0
23.99999970458638,0.0
30.000002336089942,0.0
20.00000013049409,0.0
18.000000296261,0.0
17.99999977731934,0.0
31.000002233084665,0.0
31.99999919335744,0.0
20.000000258069377,0.0
34.00000221417041,0.0
39.00000027584252,0.0
17.99999950621878,0.0
35.00000086942311,0.0
25.999999420159938,0.0
36.000002299949614,0.0
32.999999268040284,0.0
20.000000155484262,0.0
22.000000898473576,0.0
24.99999901141163,0.0
38.99999706593706,0.0
12.000000096939129,0.0
7.00000014323579,0.0
13.000000260505656,0.0
7.9999997385713995,0.0
13.000000951182265,0.0
22.99999999889134,0.0
26.000001894948298,0.0
23.000000832159735,0.0
25.999999192457977,0.0
11.999999673081753,0.0
18.999999708154185,0.0
18.999999341791323,0.0
20.99999973389216,0.0
28.000001157724327,0.0
11.000000672789326,0.0
16.999999620240995,0.0
21.00000145478414,0.0
9.00000043609648,0.0
12.000000466137648,0.0
5.000000047433084,0.0
9.00000019921036,0.0
6.000000250706821,0.0
5.999999732760364,0.0
15.999999359694728,0.0
14.000000081942716,0.0
11.999999674138337,0.0
6.999999937015033,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
4.9999998066055085,0.0
0.9999999731011312,0.0
5.000000219302322,0.0
13.999999738928242,0.0
16.99999896962893,0.0
14.999999230032573,0.0
23.999997830176397,0.0
12.000000150220814,0.0
26.000001114768672,0.0
11.999999252646022,0.0
12.000000260265145,0.0
19.000000074454597,0.0
12.00000021873551,0.0
22.000000767050643,0.0
7.999999760442593,0.0
16.00000005869656,0.0
17.00000068713169,0.0
17.999999160238833,0.0
23.99999975134261,0.0
16.99999984923931,0.0
14.999999518994791,0.0
24.999999208189763,0.0
22.000001110444217,0.0
40.00000358888694,0.0
39.999999689529595,0.0
32.99999884541549,0.9999999931021089
63.00000061362124,1.999999990379102
32.000000354782,0.0
121.99999829853098,0.0
28.000000215709008,0.0
21.00000050959875,0.0
14.99999951173208,0.0
12.00000040007884,0.0
12.999999145875083,0.0
19.999999024523927,0.0
26.00000000216309,0.0
25.000001283413457,1.0000000285704114
19.000000178484278,2.0000000496222485
10.99999983358897,0.0
14.999999805639497,1.000000022812996
23.999998071503597,0.9999999782454786
38.000000056219534,0.0
24.99999910319207,0.0
14.000000004663429,0.0
21.999999222282742,0.0
19.99999998568386,0.0
30.999999193184237,0.0
24.99999998307904,0.0
21.000000573277447,0.0
22.999998522167946,0.0
36.999997527434566,0.9999999575505208
26.00000041494708,1.0000000402447056
14.999999303137566,0.0
16.00000063397072,0.0
37.000001782364734,1.0000000293982834
26.999998114813373,1.9999998948517261
33.999999083711494,0.0
34.00000067408983,4.999999847837255
31.999999835555347,1.9999999897222087
17.999999517245993,0.0
17.00000003548268,0.0
35.000001692181414,3.000000073030135
17.00000006186577,0.0
32.99999983772748,0.0
21.000001494310425,0.0
25.999999045418075,0.0
18.00000017804699,0.0
19.99999943157182,0.0
24.99999944921798,2.999999922292861
38.0000017237789,0.0
72.000001368415,1.0000000411198886
85.00000313847173,2.000000027100247
67.00000086806864,4.9999998853640095
88.00000195595496,4.000000009726311
52.99999850310134,3.9999998287372165
58.00000206634835,5.000000000171605
59.00000399504738,1.0000000418949462
