visagesNOUNheureuxADJ_count,visagesNOUNpeureuxADJ_count
0.0,0
2.000000018906523,0
5.999999965198525,0
0.0,0
1.0000000302976653,0
1.0000000284221313,0
5.000000035359724,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
0.0,0
2.0000000382433525,0
0.0,0
7.999999866242252,0
0.9999999811684157,0
0.0,0
0.0,0
6.000000220916424,0
0.0,0
3.0000001210333416,0
0.0,0
2.0000000487817715,0
3.000000102792888,0
0.9999999890266773,0
3.9999999233529264,0
5.999999900622637,0
5.99999999769949,0
3.9999998839382296,0
1.0000000087314196,0
2.000000024847783,0
2.999999875228527,0
3.000000039640718,0
3.000000130058858,0
11.000000200394014,0
5.999999784357713,0
15.999999821392539,0
5.999999596536267,0
12.999999898789712,0
22.99999881168283,0
4.999999929441672,0
11.999999738160826,0
1.9999999940371413,0
1.9999999461642977,0
26.000000683256076,0
28.999998661982104,0
7.00000031284128,0
18.999999709005568,0
3.999999988390633,0
0.999999987248907,0
28.99999962921478,0
8.99999951179346,0
7.0000003862633875,0
8.000000253189375,0
12.999999600431524,0
32.00000091614368,0
1.9999999642682331,0
13.999999766170204,0
40.00000201397622,0
41.00000057218324,0
12.000000045147395,0
23.999999758354598,0
12.000000164044923,0
15.00000118414806,0
8.00000030933206,0
23.000000604516174,0
16.000000491201533,0
41.9999997570789,0
2.9999998588638954,0
31.999999099109115,0
22.00000035182446,0
13.000000110955133,0
23.000000310612425,0
24.99999913848066,0
9.000000033186069,0
10.000000223289952,0
17.000000287533588,0
10.000000029346282,0
2.9999999421967964,0
9.999999924351528,0
4.99999980140806,0
3.99999994378225,0
13.000000808885979,0
12.000000659285655,0
8.999999784308063,0
15.000000437118842,0
14.999999965920372,0
18.99999989872926,0
7.999999655588528,0
5.999999740162654,0
6.000000314729581,0
23.999998566294494,0
8.000000172250655,0
16.00000038186262,0
15.00000013709817,0
14.999999446436725,0
18.000000799195707,0
14.000001005938746,0
15.000000770109533,0
5.999999925773114,0
14.000000953296968,0
12.000000094816201,0
7.00000036164621,0
25.00000143457144,0
14.999999470500915,0
10.999999805808738,0
11.99999931147768,0
11.999999200991306,0
26.00000043035408,0
9.99999998001666,0
28.99999839729222,0
13.000000739590076,0
32.99999794488693,0
20.999999579640836,0
15.000000121173912,0
6.000000015070285,0
4.000000142336843,0
3.0000000032026497,0
8.000000109499785,0
16.999999412039756,0
18.999999941149667,0
32.000001055799494,0
5.999999628439454,0
1.9999999455136255,0
7.999999768334757,0
5.000000081808878,0
12.999999797321404,0
14.999999709777486,0
11.000000672789326,0
9.999999495226984,0
5.0000000645124985,0
7.00000033918615,0
19.999999696341362,0
10.000000094866168,0
5.000000110672422,0
15.000001368877154,0
10.99999914379292,0
9.999999776159385,0
4.999999931401369,0
12.999999066248618,0
9.000000119166796,0
2.000000035624639,0
7.000000144878231,0
3.0000000063341554,0
1.9999999462022624,0
10.999999830143402,0
6.999999869464121,0
10.000000095133878,0
20.999998595265783,0
5.999999457544099,0
8.999999903886053,0
10.999999894886262,0
3.9999998912636903,0
14.999999088753597,0
10.999999421259545,0
16.000000291647346,0
12.00000014064037,0
13.00000005053403,0
13.999999648727595,0
9.999999864935765,0
21.99999868843852,0
33.0000015755358,0
18.999998925309725,0
21.99999920295222,0
26.999999378423652,0
17.000000194066786,0
33.00000103665809,0
21.000000090332843,0
23.00000027392708,0
15.999999923032815,0
8.0000000886955,0
18.999998884929038,0
22.00000029314939,0
19.000000691208733,0
13.999999649538166,0
10.000000333399033,0
20.999999576886587,0
15.999999521886068,0
14.99999954121687,0
13.000000181697626,0
19.000000178484278,0
16.000000140887412,0
9.00000002646515,0
7.999999825963829,0
12.999999858011533,0
9.999999493629943,0
14.000000004663429,0
15.999999302255377,0
8.999999919500334,0
11.000000131353083,0
14.00000025133845,0
12.000000327587113,0
12.999999808609694,0
5.99999994573306,0
19.00000108035704,0
10.999999761961696,0
11.000000019892378,0
16.000000470372534,0
23.999998738220715,0
18.999999945229863,0
16.000000317218742,0
20.000000150627557,0
15.000000611324637,0
34.00000007096536,0
17.999999429984992,0
16.000000290236798,0
35.99999992101531,0
35.000000267002534,0
31.999999948457468,0
29.99999781312495,0
35.00000088547367,0
63.00000214247149,0
71.00000308342763,0
116.00000078936458,0
120.00000008791582,0
126.00000031676089,0
160.99999543355207,0
111.99999696997514,0
133.00000378922053,0
124.00000084284319,0
