donsNOUNheureuxADJ_count,donsNOUNpeureuxADJ_count
14.99999988769698,0
19.000000272861683,0
39.99999976799017,0
53.000002399665284,0
54.00000433095259,0
32.99999976634665,0
54.000002231184965,0
48.99999974998263,0
19.999998519050674,0
32.999999772974476,0
61.9999944696211,0
32.99999987890139,0
27.999999869408363,0
34.999999403665434,0
40.99999719754795,0
22.000000079645513,0
22.999999837761326,0
36.9999999645763,0
121.00000203375956,0
77.99999623991127,0
52.99999989282559,0
40.00000056896584,0
125.00000304886072,0
61.00000238969591,0
75.00000023170514,0
77.00000079405078,0
109.00000138784401,0
107.99999995859082,0
108.99999387181634,0
77.00000112556796,0
40.99999944562512,0
16.000000094107172,0
39.99999877800253,0
65.99999979428205,0
96.00000382488815,0
103.99999626220034,0
80.99999884800977,0
49.9999996163144,0
66.00000056854063,0
56.000001083527124,0
102.00000079162247,0
75.99999557501071,0
62.99999915016688,0
61.000000143566744,0
113.00000670392541,0
79.9999971870693,0
112.99999551418068,0
126.99999640809054,0
26.999999024650972,0
38.99999976769556,0
140.0000097587966,0
60.99999730310706,0
101.00000167547151,0
119.00000636888791,0
192.00000251448728,0
179.0000118191499,0
109.99999524696618,0
159.99999108945934,0
133.0000060612379,0
154.9999983343934,0
221.00000196339215,0
116.9999969386343,0
120.99999960633595,0
129.00000484886317,0
150.00001274649998,0
123.99999932105743,0
135.00000562766627,0
135.99999921339835,0
159.9999996646522,0
128.9999902300829,0
122.99999964358588,0
46.999999693563275,0
86.00000001199558,0
69.99999877475256,0
50.00000266201434,0
107.00000099209194,0
81.99999741190123,0
94.99999740666416,0
121.00000514474374,0
104.99998975594133,0
42.99999863808924,0
57.000001666941216,0
79.00000522350541,0
85.0000013904572,0
78.99999945208305,0
82.00000036858498,0
93.99999171224873,0
100.00000233094286,0
60.999999124833096,0
68.00000083558226,0
25.00000085967655,0
63.00000181008915,0
49.00000140925744,0
72.00000099727237,0
67.9999976146581,0
90.99999703524121,0
55.000004784880105,0
41.00000087724147,0
68.00000181684204,0
45.999999430927204,0
53.000003486697146,0
48.000000379264804,0
47.00000132998818,0
41.000000444836076,0
37.99999865860232,0
64.99999509754737,0
40.00000000701617,0
34.99999882090342,0
48.000002463797536,0
71.99999598112535,0
31.99999891920394,0
65.00000119386392,0
42.999999595387266,0
40.99999846150013,0
36.00000029081739,0
12.00000003014057,0
19.999999903327883,0
29.9999984122125,0
22.999999541566773,0
20.999999160215175,0
37.00000161394201,0
37.00000144067971,0
12.999999596228989,0
21.999998564004503,0
19.999999765315742,0
20.999999697542346,0
31.999999746282995,0
21.00000086829324,0
26.000000318237653,0
14.000000250028023,0
22.000000960330215,0
15.000001505565464,0
19.999999696341362,0
10.999999484909285,0
15.00000033201727,0
23.000001703152922,0
26.99999843115389,0
14.999999311538714,0
11.999999287325522,0
4.999999864224307,0
5.000000105121339,0
4.999999938599519,0
5.000000019849794,0
1.9999999532349162,0
1.9999999462022624,0
2.0000000061807155,0
8.999999832168154,0
5.999999833561827,0
3.999999849138656,0
5.999999457544099,0
9.999999707624895,0
4.999999990088232,0
1.9999999456318451,0
0.9999999873393776,0
2.99999990412884,0
9.000000637211416,0
4.000000046880123,0
11.999999891986642,0
14.999999853712076,0
14.999999797403646,0
5.999999933969649,0
11.999999875671305,0
13.999999134413475,0
11.999999065755011,0
11.000000206352928,0
17.000000194066786,0
14.000000294023614,0
31.00000142010302,0
63.00000049238695,0
29.000000654952558,0
21.00000113814975,0
14.000000088112152,0
45.00000201613573,0
7.00000016986625,0
5.999999962575166,0
12.00000040007884,0
6.999999599875761,0
4.999999756130982,0
9.999999195777594,0
9.00000006741598,0
12.000000688302926,0
9.999999912540547,0
6.000000136877977,0
1.9999999564909574,0
3.9999999857651627,0
5.999999917648293,0
8.999999791332328,0
1.9999999127819221,0
2.9999998497377733,0
2.9999999806520385,0
6.000000224151382,0
0.0,0
1.999999924056626,0
7.999999660404167,0
6.0000000309964765,0
7.999999901334186,0
3.00000011886951,0
7.0000004373307325,0
9.9999990085737,0
5.000000036729232,0
4.999999847837255,0
5.999999842463894,0
11.000000042856879,0
12.00000027581096,0
4.0000000133571945,0
19.999999376752683,0
15.000000146829505,0
6.000000268123348,0
20.00000022855838,0
10.999999073964812,0
7.999999960651026,0
2.999999922292861,0
12.000000613009819,0
19.000000184196512,0
66.00000127883291,0
32.99999884270397,0
85.00000328864182,0
13.999999621246893,0
15.000000000514817,0
67.000006071059,0
