plusieursDEToiesNOUN_count,plusieursDETpoisNOUN_count
0.0,1.0000000207616044
0.0,0.0
6.999999959398281,2.9999999825992627
0.0,15.000000161458793
0.0,0.0
10.999999922115549,2.0000000568442626
0.0,1.0000000070719448
2.000000021629379,0.0
8.999999490351158,2.999999895441367
5.000000001344736,1.0000000199273456
9.999999156976674,0.9999999536519524
0.0,0.9999999694918205
0.0,2.9999998908653858
0.0,0.0
1.999999966560563,1.999999966560563
0.0,1.9999999623368314
2.0000000525412176,3.000000078811826
0.9999999701327121,0.0
0.0,4.000000147277616
0.0,2.999999987389867
4.000000161377788,1.000000040344447
0.0,1.999999983415616
0.0,5.000000121954429
0.0,1.9999999936351254
0.0,5.999999934160064
1.9999999616764632,2.999999942514694
0.0,13.999999978198398
4.000000078766509,1.0000000196916272
0.0,19.99999917760948
0.0,17.00000034268356
8.999999899064136,2.000000024847783
0.0,1.0000000058816982
0.9999999858613794,9.999999694500632
0.0,10.000000114049023
2.00000007968517,11.000000200394014
2.9999998921788564,3.9999998562384746
2.9999998839144415,5.000000026781828
1.999999971887524,3.9999997842118957
2.0000000385480603,4.00000007709612
0.0,0.9999999966634592
0.0,1.9999999369171
2.9999999345402064,1.9999999563601376
0.0,0.9999999970185707
10.999999421973799,0.9999999730821488
0.0,23.999999362561503
0.9999999847340232,1.9999999694680464
0.0,7.00000031284128
0.0,7.999999877476029
0.9999999970976583,0.9999999970976583
2.999999961746721,11.999999846986883
0.0,4.000000129307122
0.999999984008735,7.99999987206988
0.0,3.0000000193755505
17.000000909841138,10.999999976321686
0.0,1.9999999549650487
0.0,3.0000000858884697
0.0,0.0
0.0,1.9999999341051178
1.0000000276625125,9.000000362397076
3.0000000099609134,1.0000000033203045
0.0,12.000000530259234
0.9999999506951006,0.9999999506951006
1.9999999863851468,0.0
14.000000808826517,6.000000473659224
1.0000000386665076,3.000000115999522
4.999999987840972,4.0000000846224495
1.0000000307000958,5.000000039411764
0.0,12.999999924810137
8.99999980133891,15.99999924727411
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
8.99999977887854,7.000000322602767
0.0,6.000000022124047
2.000000005849364,0.0
0.9999999953103411,0.0
0.9999999670330595,2.999999901099178
2.9999999421967964,0.0
0.0,4.999999962175764
1.9999999205632235,0.0
4.9999998501134835,0.9999999859455625
5.000000182790184,2.0000000731160736
9.00000049446424,0.0
0.0,0.0
0.0,3.0000001563214287
0.9999999575864772,0.9999999575864772
0.0,1.9999999445907537
0.999999956948566,1.999999913897132
5.000000019744223,1.9999999724563877
0.0,8.000000193791086
0.9999999983202508,0.0
1.0000000215313318,5.000000107656659
0.0,3.000000161737919
0.9999999856488342,1.9999999712976684
2.9999999630732974,0.0
2.0000000678808334,1.0000000339404167
0.0,1.000000044632741
1.0000000382600014,0.0
0.0,1.9999999752577051
2.0000000750788773,0.0
0.0,3.0000000237040503
14.00000072329242,0.0
0.0,0.0
0.0,0.0
0.9999999725677104,1.9999999451354205
0.0,5.999999655738841
0.0,0.0
0.0,2.0000001026582304
1.9999999556388053,0.0
0.0,0.9999999662251231
2.000000081679416,0.0
3.9999998929742535,0.9999999732435634
2.999999999765244,0.9999999650287585
0.0,0.9999999804473441
0.0,1.0000000339251622
2.0000000711684214,1.0000000355842107
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
0.0,0.0
1.9999999263060895,0.9999999631530447
0.0,0.0
0.0,1.9999999420836891
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999883085593,0.0
3.000000066403453,0.0
0.0,2.0000000835689398
0.9999999554600607,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
0.0,0.0
0.0,0.0
4.000000075378434,1.0000000188446085
0.0,0.0
0.0,0.0
0.9999999680429468,0.0
0.0,0.0
0.0,0.0
0.9999999700553241,0.0
1.000000003668535,1.000000003668535
1.0000000151417292,0.0
1.999999924517373,0.0
1.0000000162703824,0.0
0.9999999756852518,0.0
0.0,2.9999997664387528
0.999999993875262,0.0
2.0000000825049256,1.0000000412524628
0.0,0.0
1.0000000203859956,0.0
0.0,2.999999979306326
2.999999924456686,0.0
3.00000009361575,0.0
1.9999999508548632,0.9999999754274316
5.999999922559614,0.0
1.0000000098826576,2.000000019765315
0.9999999608703749,0.0
0.0,0.0
0.9999999567190246,0.0
0.0,0.0
2.99999987086585,0.9999999569552831
2.0000000571408227,0.0
0.0,0.0
1.0000000088054632,0.0
0.0,0.0
0.0,0.0
0.0,1.999999992882581
0.0,1.9999999725494306
0.999999987104003,0.0
0.0,0.0
1.999999961539685,0.0
1.999999987101359,0.9999999935506795
3.0000001120756914,0.0
0.9999999957305106,0.0
0.0,0.0
0.9999999575505208,0.9999999575505208
3.0000000154982382,0.0
0.9999999876667732,0.9999999876667732
0.0,0.0
1.0000000293982834,0.0
0.0,0.0
3.0000001192081447,0.0
0.0,0.0
0.0,0.0
5.999999839081998,2.000000030828969
1.9999999571561151,0.0
1.0000000033392986,2.0000000066785972
1.0000000181397999,0.0
1.99999996565533,0.9999999828276649
3.000000134061674,0.0
1.9999999967785917,0.0
0.9999999581494154,0.0
4.999999857892956,0.0
3.9999999931679535,0.0
2.000000047813591,0.0
6.000000246719331,1.0000000411198886
5.000000003663159,1.0000000135501237
9.999999770728019,0.0
12.00000056517158,0.0
7.999999657474433,0.0
6.000000258250642,2.0000000860835474
11.000000243237903,0.0
