quelquesDETilesNOUN_count,quelquesDETpilesNOUN_count
11.000000369620011,12.000000814108702
28.0000006376902,12.00000048643801
20.999999878194846,7.999999953598035
28.00000027102995,2.0000000518876324
37.00000058203788,8.00000024238132
8.00000022737705,0.0
5.000000035359724,10.000000070719446
3.0000001884314997,1.0000000108146896
3.99999986058849,14.999999673179783
13.000000652223457,8.000000159418764
14.99999911500786,0.0
11.99999892536479,35.9999996102426
2.0000000382433525,5.000000262108024
6.99999963365153,18.000000116882035
5.00000005753098,3.9999999331211264
8.999999912839137,0.0
10.000000262706088,2.0000000525412176
33.99999898451221,9.999999558704992
20.000000550127435,23.00000140562821
18.999999348098275,9.999999814956837
25.000001757087865,6.000000242066681
10.00000002965977,10.000000142241461
23.000000560990372,9.000000219517972
42.00000098973963,24.000000822343104
43.99999846246946,2.999999967080032
26.99999948263226,6.999999613700184
24.00000136715339,31.000000158802795
47.999999680470246,16.000000315066032
58.99999943797682,7.999999767876459
85.99999958540548,8.999999754833727
49.000000608770684,15.000000611860145
10.00000020123355,13.99999979751064
36.99999972304078,9.999999858613794
86.9999994587201,23.000000454001057
63.000003937329375,13.000000755828026
64.9999976638752,16.999999389013517
59.99999759569218,17.999999551276627
65.00000116066549,22.000000648141672
99.00000507408306,42.000000105963906
83.99999908454389,67.00000057043516
102.99999492110331,72.99999778462306
86.9999960266601,16.999998937392544
54.00000116300896,37.00000055169019
63.99999827725755,38.99999866827397
66.9999989832462,22.99999946076207
69.99999853346846,20.0000000925936
79.99999962006805,56.999997183437934
75.99999718918087,33.00000114143003
67.00000215150597,20.9999997320541
68.9999985901982,11.999999846986883
65.00000079297888,24.00000077584273
48.99999818357256,30.999999848555937
62.00000210569688,8.000000051668135
67.00000174864732,25.00000116303051
63.99999984097704,35.00000017345998
92.00000263391307,32.00000091614368
50.999997266056354,35.000000446919714
47.99999841852283,40.999999445175234
31.00000108440682,21.00000114808509
34.999999680159895,37.99999925407005
48.00000248487081,31.000000925150506
45.99999761426559,17.99999981876595
50.000000581131324,18.000000737535466
37.000001550148724,47.000002524817226
43.00000189421062,55.000000968903926
