deuxDETartisansNOUN_count,deuxDETpartisansNOUN_count
0.0,0.0
0.0,3.0000001216095025
9.999999941997544,0.0
0.0,2.999999963982223
0.0,4.000000121190661
2.0000000568442626,2.0000000568442626
10.999999769574735,0.0
2.000000021629379,2.000000021629379
0.0,1.999999930294245
4.000000178001374,20.000000005378944
6.999999865335091,10.9999996799429
0.0,1.999999938983641
0.0,18.00000067718946
0.0,12.000000077921356
3.9999999331211264,0.0
0.0,4.999999988165474
6.000000157623654,10.000000262706088
18.999999218588336,17.999999890255197
7.0000000714751875,28.000001775985865
19.99999920088551,10.999999667744072
0.0,16.999999937378902
7.999999708499088,27.999999317491866
4.000000097563543,6.0000001463453145
1.9999999936351254,49.99999871747613
16.999999813453513,31.999999648853674
22.999999054944453,7.999999846705853
5.999999900622637,12.999999952745508
20.000000634733087,13.000000316216287
0.0,12.999999562278834
19.999999527130292,26.000000097517287
5.000000062119457,18.999999810552165
12.999999506795806,16.000000094107172
7.999999968947616,17.99999958139167
16.99999971466259,19.000000312537296
8.00000008086626,22.00000182803455
18.99999931713275,19.999999281192373
11.999999866044405,71.99999878328312
25.9999986771589,29.00000039018485
8.00000015419224,27.999999484354806
30.00000037629381,40.9999987516251
34.99999950609169,48.99999592715023
17.000000320729796,69.99999708926755
41.000000539764464,40.0000005427459
38.99999838634413,25.999999863995555
28.000000891413787,37.99999990940811
35.00000006256051,31.999999213053876
34.99999853003368,42.999999971199685
22.999999647743582,42.99999934143366
22.000000350141928,26.000000890523822
2.999999961746721,5.999999923493442
34.000001099110534,34.000001099110534
14.000000464692597,58.999998023659906
12.000000418555969,49.9999996408183
41.00000092578184,26.00000007923806
30.999998981434373,49.00000007189789
41.00000117380908,37.00000105929112
28.999997873550925,45.99999928539192
13.999999766170204,43.99999718570632
34.99999926667093,63.00000514577225
38.99999969344111,61.9999988977066
22.000001133845878,56.00000316178485
29.999997814598874,39.99999708613183
28.00000030086014,71.00000326411683
26.000001422719333,50.00000276164685
