géniesNOUNheureuxADJ_count,géniesNOUNpeureuxADJ_count
37.9999988115479,0
19.000000272861683,0
32.999999808591895,0
25.000000307047728,0
24.99999976931946,0
43.999999688462196,0
26.000000800303877,0
41.00000091136456,0
77.99999767342145,0
137.00000105908248,0
49.99999730305477,0
33.999997899916316,0
20.000001048432093,0
39.0000002532444,0
15.999999732484506,0
11.999999444727408,0
11.000000288976697,0
34.999999596444496,0
39.99999998269104,0
49.99999864575602,0
61.00000021558118,0
83.99999795247561,0
93.00000226835238,0
63.00000305737225,0
95.99999894656102,0
52.00000001225779,0
14.000000104245741,0
8.999999996549233,0
30.999998434796694,0
55.000000803977116,0
132.0000041929643,0
12.999999649212373,0
24.000000317125743,0
9.999999922360722,0
70.0000023132321,0
30.999998885848175,0
28.000000678596862,0
45.000000165285044,0
20.0000003854806,0
18.999999460215697,0
34.99999950609169,0
18.99999889375268,0
7.999999976148565,0
51.99999972799111,0
35.999999701250395,0
20.999999579936198,0
32.99999930755695,0
78.99999714323435,0
13.000000307264095,0
26.99999886075591,0
47.00000282762052,0
20.999999319898283,0
32.99999987207729,0
23.00000035610575,0
36.00000047146636,0
46.000001316956535,0
18.99999955332565,0
10.99999929642658,0
55.00000231547943,0
30.99999966687868,0
48.00000018058958,0
47.999999516709195,0
33.00000167979374,0
21.00000165780728,0
21.00000104354745,0
42.00000159615826,0
24.000001649512033,0
28.999999832268767,0
30.999999215835246,0
24.99999861415669,0
14.000000223888298,0
4.999999914023742,0
35.00000130281121,0
19.00000076965334,0
17.000000310449526,0
14.000000623074937,0
7.999999962482729,0
30.00000008803884,0
20.000000595122632,0
0.9999999560899616,0
11.999999523379342,0
1.999999971891125,0
9.000000662653832,0
16.999999996992912,0
39.99999904136917,0
27.000001062404554,0
37.999997528110114,0
12.999999214722806,0
33.999999236639475,0
17.000000208895564,0
9.00000047209437,0
5.999999641573623,0
29.9999999374956,0
10.999999992114516,0
12.99999946106919,0
22.99999934796552,0
12.000000030748591,0
5.0000000326235226,0
11.000000617069531,0
1.9999999752577051,0
13.00000027414029,0
12.99999997028183,0
4.0000001420545175,0
3.0000001228073376,0
12.999999541100793,0
13.999999831075792,0
10.000000001754042,0
7.999999755163897,0
31.000000234898195,0
17.000000127486434,0
5.999999797350739,0
12.000000490076497,0
5.9999996263430795,0
6.999999859880278,0
6.999999614453159,0
1.0000000339251622,0
1.0000000355842107,0
0.0,0
6.00000008212484,0
3.0000000522786765,0
2.0000000555389885,0
12.000000689140203,0
12.999999596228989,0
10.999999282002252,0
4.9999999413289355,0
7.999999807866734,0
6.000000151640197,0
3.00000018094389,0
7.000000145473848,0
3.9999999575425003,0
12.000000831305224,0
4.000000193820658,0
8.000000040619751,0
1.9999999415427965,0
0.0,0
1.0000000417844699,0
2.999999866380182,0
5.999999583535342,0
3.999999876616375,0
0.0,0
0.0,0
3.000000203899038,0
0.0,0
0.9999999766174582,0
1.9999999462022624,0
1.0000000030903577,0
4.999999906760087,0
0.0,0
2.999999886853992,0
2.9999997287720497,0
4.000000050073605,0
9.000000065466667,0
4.999999969365875,0
1.9999999746787551,0
5.000000067427603,0
2.000000036455918,0
14.000000673290392,0
0.0,0
2.00000000733707,0
4.000000060566917,0
3.9999998490347464,0
0.0,0
1.9999999513705036,0
1.9999999587593396,0
1.999999987750524,0
5.000000104817297,0
12.000000595622677,0
23.999999588535715,0
23.00000027392708,0
4.999999792611853,0
17.999999596015506,0
8.999999562782829,0
23.99999969023845,0
8.00000007906126,0
5.999999962575166,0
7.000000233379323,0
0.0,0
6.000000009624106,0
5.999999741731698,0
9.99999990626867,0
3.0000001720757314,0
2.0000000176109265,0
3.0000000684389887,0
2.9999997589379497,0
3.000000085049117,0
0.9999999862747153,0
3.000000053915704,0
1.9999999127819221,0
3.99999992307937,0
1.999999987101359,0
4.999999915111374,0
6.0000001637935565,0
0.0,0
2.99999997286653,0
4.000000160978823,0
0.9999999876667732,0
1.00000003962317,0
3.0000000881948496,0
1.9999998948517261,0
15.000000110187692,0
4.0000000793046855,0
0.9999999948611046,0
6.999999981198938,0
3.9999999143122302,0
3.000000073030135,0
4.999999844188171,0
6.999999744988811,0
8.000000172204894,0
3.9999999935571835,0
3.999999832597662,0
6.000000205516142,0
2.999999922292861,0
4.000000095627182,0
6.000000246719331,0
11.00000021313882,0
19.00000036578021,0
24.000001130343158,0
1.9999999143686082,0
9.0000001723387,0
8.00000033515957,0
