momentsNOUNheureuxADJ_count,momentsNOUNpeureuxADJ_count
6.000000407054351,0
4.999999954016588,0
10.999999936197298,0
22.00000034306551,0
8.00000024238132,0
10.000000440432476,0
3.0000000212158344,0
14.999999694258051,0
11.999999581765469,0
25.00000039989165,0
59.99999797820284,0
8.999999902560647,0
6.999999967352092,0
9.99999965313187,0
18.99999897667748,0
22.000000079645513,0
18.999999732678887,0
9.999999558704992,0
32.00000117822093,0
33.99999756893498,0
59.000004625752446,0
108.99999965905955,0
101.00000246347946,0
65.99999653209333,0
61.999999319653995,0
105.9999984731874,0
70.00000052122871,0
26.999999989647705,0
36.999998381744874,0
50.999999603554876,0
51.00000169737289,0
19.000000539001974,0
74.99999869343371,0
92.99999943130537,0
72.00000477166148,0
111.99999597467729,0
123.99999589010243,0
87.99999860348788,0
147.0000045921458,0
74.00000134106276,0
85.99999876896696,0
116.0000023105684,0
97.00000434482287,0
142.99999643267716,0
125.00000249132722,0
134.99999684483197,0
156.00000155372578,0
99.99999846845034,0
65.99999911845637,0
91.99999988685221,0
87.0000028124299,0
92.99999988995295,0
117.99999632840598,0
187.00001000825245,0
280.00000010558426,0
243.999993596653,0
223.99999889305133,0
189.9999941948549,0
221.00000010138848,0
163.00000184936192,0
258.00000824734656,0
199.99999296403666,0
153.00000534754878,0
195.0000038351695,0
218.00000657689225,0
206.00000600917537,0
217.00000974231614,0
109.99999936377807,0
125.99999092582253,0
195.99999357268027,0
117.00000187106646,0
99.9999995348251,0
92.00000087527235,0
56.000002580822134,0
93.00000136495223,0
154.99999550522597,0
134.99999899963825,0
129.9999957142977,0
75.00000333474689,0
104.99999230010471,0
137.99999382690257,0
82.99999939078197,0
95.00000213848749,0
125.00000733605644,0
95.99999635390708,0
68.99999911704494,0
82.99999389914954,0
74.99999902745773,0
55.99999723892557,0
81.00000074515204,0
61.00000317151971,0
40.99999940860846,0
61.00000025074471,0
70.0000014903716,0
54.000000282133996,0
103.0000009457618,0
108.00000479517425,0
73.00000535413213,0
91.00000132335548,0
94.00000205073785,0
100.0000026845818,0
90.99999512361366,0
72.0000052702006,0
89.00000528799217,0
81.99999380032472,0
102.99999943331657,0
121.99999717256223,0
88.9999943618552,0
99.00000508158242,0
97.00000057308762,0
98.99999727952355,0
106.00000453768294,0
105.99999684414026,0
83.99999831856334,0
68.99999923111599,0
34.000001341936205,0
24.00000085402106,0
30.999999493156047,0
45.00000061593631,0
76.99999659925948,0
70.00000135739387,0
77.00000400659448,0
87.9999994660866,0
58.999997974329276,0
55.999997344906745,0
60.00000098170652,0
45.00000034045295,0
104.00000381645194,0
78.00000095471296,0
111.999992831751,0
48.00000047134102,0
68.00000017999918,0
43.999999007784574,0
94.99999857831548,0
46.00000101818628,0
59.00000320739384,0
39.99999821840243,0
43.999999297261574,0
68.00000055703629,0
38.99999719874586,0
20.000000420485357,0
60.99999973239277,0
23.99999915857086,0
36.9999989054006,0
32.999998006670424,0
24.000000074168586,0
47.00000103757057,0
76.99999916790138,0
64.99999611884147,0
96.9999977142251,0
81.00000038765182,0
127.99999907979594,0
79.99999845699136,0
46.999999095806295,0
90.99999368371509,0
79.0000042789675,0
78.99999939825257,0
88.9999970207704,0
95.0000006840374,0
105.0000043114561,0
238.99999298504522,0
132.0000021476905,0
197.99998835833918,0
160.00000219515536,0
177.00000329552208,0
202.0000032607466,0
178.0000044255051,0
203.99999830400995,0
213.99999370368994,0
187.99999396223032,0
230.99999996582025,0
162.99999534647918,0
174.0000046793985,0
133.99999840433435,0
86.99999906263406,0
183.00001154396756,0
124.99999099505384,0
109.99999284017174,0
126.99999397265812,0
196.00000787641335,0
162.0000026524091,0
166.0000023392773,0
182.000005403928,0
208.00000391338688,0
199.9999990010824,0
181.0000015760128,0
219.99998642085194,0
179.999991241965,0
178.00000102047613,0
211.00000126903623,0
216.9999953377804,0
222.00000397684616,0
219.99999124324003,0
239.99999622588288,0
238.00000684210713,0
252.99998449258402,0
264.9999992691528,0
261.9999972829264,0
297.9999743206812,0
282.00000148850495,0
399.0000021308896,0
329.9999999513001,0
363.0000031881113,0
389.0000048555026,0
321.000015375693,0
412.0000045154676,0
475.9999907475297,0
565.0000043101838,0
482.00001239264986,0
485.99997919493705,0
607.0000267454224,0
635.000033247221,0
713.0000349010678,0
839.0000219608777,0
1292.0000121234132,0
1260.999997334554,0
1375.000036172969,0
1303.9999944803253,0
1177.0001003337757,0
1184.9999941558517,0
