cesDETairsNOUN_count,cesDETpairesNOUN_count
133.00000600986772,11.000000369620011
177.99999702019454,39.99999963213271
163.9999990487597,8.99999994779779
207.9999981099633,4.000000103775265
315.00000514212945,12.000000004254828
212.00000758760348,77.00000445356594
256.99999965997324,8.000000056575558
116.00000063055425,2.000000021629379
149.99999673179784,1.999999930294245
177.0000042151841,7.000000237783409
194.99999342915925,19.99999907303905
161.99999116072112,15.999999511869127
225.99999533051815,11.999999563461543
209.999993951177,13.999999267303062
236.99998996885506,0.0
97.99999831915153,0.0
131.0000042079124,3.000000078811826
263.999992115036,0.0
330.00001773822254,26.000000584783223
443.9999706758982,13.999999655133939
467.0000031228461,3.0000001210333416
528.9999822162096,39.000001365329865
444.0000250040989,43.000001048808095
305.00000655615,26.99999935237319
445.99999721530673,20.999998714855884
585.0000162766162,106.99999845402566
433.00001820579934,17.999999575820564
295.99999089288787,32.000000630132064
399.99998548884304,57.9999981960635
435.9999973319178,86.9999967451453
565.0000034027337,60.999998204846754
180.00000390703704,29.000000882652092
330.9999885094205,3.9999999434455176
515.0000044358625,41.00000018006854
352.0000140245899,33.99999992740136
576.9999886572757,52.99999809515979
563.9999808190081,24.999999803522503
409.000007175614,57.99999822735929
493.000018999959,43.99999979273929
598.0000046742089,56.000002353900534
533.9999662499749,96.99999633043689
574.9999784618474,73.00000048215091
519.0000189747335,63.99999980918852
624.9999620316052,24.00000010578448
727.9999867664617,79.00000033333222
671.9999642748227,78.00000179360232
587.9999959369404,69.99999781861054
555.9999783098526,81.99999545044646
378.0000040088339,55.99999928547759
426.9999810408854,33.99999903648645
437.000023284636,54.000003053907996
422.99997980857387,49.99999988900705
852.0000205090222,77.0000015204671
620.0000300329605,32.00000101275751
1013.9999466106701,65.99999915489434
663.0000122868806,96.00000274843103
869.0000043107217,82.9999975521286
873.9999664278145,42.999999379280354
703.0000102585543,61.00000123367537
1052.000029656006,56.99999975320659
810.9999902765996,66.00000024831067
944.9999358682255,75.9999990778442
707.0000225250615,73.00000294333442
609.000035628521,16.00000122604397
728.0000337064365,43.0000023573122
894.0000097140246,86.99999912798522
750.0000223405397,53.000001056661496
690.9999740405527,123.99999928280435
741.9999466630647,61.99999843167049
863.9999684010414,59.999999902214974
473.0000098876587,54.00000241252426
250.00000071858815,56.00000200569488
548.9999980272144,94.00000312131054
553.9999977642267,70.00000322602767
506.00001920932567,162.00000059734924
434.9999872041099,33.99999903220199
444.0000023248849,45.00000015622314
504.0000049256032,69.99999553822002
646.999991823364,34.999999938427614
506.9999666523272,65.99999891919703
394.99997635369834,66.99999837680775
465.9999805531109,78.99999904892807
393.99999905681744,52.000003235543915
381.000011093871,83.00000081207872
473.9999967124983,85.99999659356479
371.00000428909414,69.00000152846306
492.0000021852642,73.99999754954014
439.9999912109027,59.0000008311064
387.9999902999259,61.99999943197578
492.9999847931904,56.99999753154521
393.00000841897634,68.9999995541198
351.00000132632147,80.00000125901158
374.99999921869505,83.00000001598966
316.0000050179037,120.00000430618849
372.99998442841115,67.00000150503148
401.9999869353671,199.99999753821987
367.00001763350855,44.000002622987566
377.0000067279137,69.00000288911896
400.00002472205716,106.00000542902676
455.00000722563067,52.999999344329176
453.0000048146382,90.00000637276327
390.99997832394814,71.99999778774708
406.0000092181967,338.00001810835005
499.0000463311021,80.00000409721623
359.99998729202196,92.0000000574859
379.99999861109956,67.00000128139041
366.9999967838943,66.99999910530393
388.9999890662922,83.99999958799364
546.0000307383057,44.00000316268398
415.9999778562228,39.999998305485555
548.9999725245382,64.99999884336025
381.0000166032982,88.00000693267627
570.9999905828279,91.99999711217123
493.99998628329155,80.99999455035521
338.99999345454245,75.99999884556917
143.00000174136682,19.000000550337734
128.9999995381361,44.000002374061594
234.99999728121523,30.999999695632802
229.00000700065695,40.000000547498935
241.99999633967428,35.99999881874078
338.0000058672647,80.00000280803029
477.00002123579986,52.000002888535754
425.9999952881505,52.00000041637995
253.99999224358504,21.00000026453845
233.99999959665033,44.99999912748157
289.99998859354145,34.00000039478663
301.0000014981111,40.000001276550826
332.00000462298294,35.99999978144275
235.00001232390662,44.00000230249319
281.0000031961144,22.000000364427656
328.0000204674253,42.99999987833225
256.00002174937805,38.000001841296246
197.00000049375132,30.000000760136096
193.99999471680343,70.00000066406318
178.99999951435336,41.00000239008699
213.00001261064264,52.000002172792456
254.99998827604773,50.999998094730856
125.99999195964291,53.99999519371699
151.99999188618622,52.00000062241629
100.00000193036276,41.00000004810848
54.999999405044385,16.999999796999642
120.00000334117497,20.999999772210394
59.99999965275494,23.000000779204107
66.99999881577861,41.9999983295972
86.99999710696495,26.99999816806364
96.00000029667433,27.99999967882895
145.99999600137733,29.000000097217082
158.99999018769134,36.99999878736586
237.99998407967888,48.99999774347376
216.99999048404416,67.99999641558018
163.99999620719015,41.99999885553638
205.0000083409416,55.00000155712751
157.99999465205315,71.99999551587612
171.9999949370247,60.99999912465389
232.99999823432833,64.99999633230145
215.00000344585143,86.99999922003353
262.9999962080336,88.9999967147981
214.99999086017516,108.99999315468115
212.00000695141856,91.0000036219972
239.00001350248604,83.99999955301607
311.9999862996999,87.99999732043455
284.0000106926811,106.00000444103347
307.9999949618978,113.99999985401897
360.99998998055696,114.99999333615561
311.9999973591482,101.00000202741023
353.00001892425513,121.0000020496425
348.00001967827467,139.00000669886126
560.0000168205265,158.9999986251414
727.0000132153302,158.99999785268736
381.9999921734357,168.99999191471002
426.0000142591154,128.00000528184398
458.99999671556117,131.9999941636523
690.0000309140814,141.00000597096684
298.00000354915784,181.00000370182633
251.99998737639365,138.99999031789437
220.00000655724088,124.00000257907223
199.99999056654568,165.99998873474678
230.99999810352608,155.99999269355357
309.99998104950924,130.99998931517635
253.00000400311282,149.00000103179002
256.00001416303655,130.99999827049692
205.99999216065078,138.0000003375835
