centsADJanneauxNOUN_count,centsADJpanneauxNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,1.9999999419691148
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000114049021
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000001927403
0,0.9999999966634592
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999694680464
0,23.000000161000575
0,7.999999877476029
0,1.9999999941953166
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000126594688
0,0.0
0,1.00000002862949
0,0.0
0,0.9999999670525589
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999802198356
0,0.0
0,0.0
0,0.0
0,0.0
0,3.00000010967411
0,8.000000205274995
0,0.0
0,5.000000030876847
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999966405015
0,0.0
0,5.000000029193391
0,5.999999913893005
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000375394387
0,0.0
0,8.000000284109035
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000513291152
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000277694943
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999927950025
0,1.9999999841426872
0,0.0
0,0.0
0,2.999999968156876
0,0.0
0,0.0
0,0.0
0,0.9999999707713982
0,0.0
0,1.0000000417844699
0,0.9999999554600607
0,0.0
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,1.9999999445206096
0,0.999999962284664
0,0.0
0,0.0
0,2.0000000376892166
0,0.0
0,0.0
0,0.0
0,1.0000000182279591
0,0.0
0,0.9999999700553241
0,1.000000003668535
0,0.0
0,2.9999999669848245
0,1.0000000162703824
0,3.0000000145857637
0,0.0
0,1.999999987750524
0,4.000000165009851
0,5.000000448610868
0,1.0000000203859956
0,0.9999999931021089
0,1.999999990379102
0,1.0000000110869376
0,0.0
0,1.000000023161861
0,0.0
0,2.999999981287583
0,0.0
0,2.9999997729996624
0,6.000000009624106
0,2.99999987086585
0,4.999999953134335
0,0.0
0,6.000000228346865
0,2.000000045625992
0,3.9999999129819144
0,6.999999687913299
0,1.9999999725494306
0,3.000000053915704
0,13.000000068968086
0,0.9999999807698425
0,7.999999948405436
0,3.0000001120756914
0,9.99999976789461
0,4.999999709394357
0,0.9999999575505208
0,8.000000321957646
0,0.9999999876667732
0,2.00000007924634
0,4.0000001175931335
0,1.9999998948517261
0,2.0000000389843438
0,4.999999847837255
0,0.9999999948611046
0,2.9999999195409988
0,0.0
0,1.0000000033392986
0,0.0
0,1.99999996565533
0,0.0
0,9.00000031146924
0,6.999999707045908
0,9.000000308274211
0,4.99999977371063
0,7.000000248879635
0,8.000000328959109
0,12.000000418951318
0,4.9999998853640095
0,4.999999878159729
0,1.9999999143686082
0,6.000000258250642
0,3.0000001256848385
