quelquesDETeauxNOUN_count,quelquesDETpeauxNOUN_count
225.0000091911166,56.99999934726074
190.00000366111402,62.00000347684349
98.99999942577567,35.99999979119115
184.00000295207457,45.00000128132095
79.00000410027204,32.00000150850102
85.00000265019791,36.00000133561905
57.999998560872854,13.00000040015194
183.0000015111259,47.000001288227566
168.99999606959315,57.99999601880364
119.00000404231798,98.99999971209138
80.9999968151224,84.99999359338743
65.99999887213147,15.999999511869127
106.00000235989695,42.000001136109695
89.0000022251271,12.999999672612207
38.999999206801405,12.000000081622524
50.99999928655939,2.999999861181852
121.99999707331285,29.999999255192904
197.99998624205995,27.999998307983166
123.00000993034523,34.00000236942357
232.9999927282,78.99999566367035
139.00000186549465,64.0000025820446
224.99999531971457,81.99999954520365
92.00000224396149,91.0000022195706
118.00000209595679,79.99999704924022
207.99999771754887,48.00000158268919
121.00000045526784,54.999997685265555
145.0000012957692,79.00000175868348
250.99999765535694,107.0000012638522
195.99998777676825,47.99999824413626
196.00000248835593,90.00000357006957
152.00000103742798,109.99999966462099
119.99999785747244,60.99999993153389
191.99999613659273,62.99999984777611
177.99999953812468,121.00000320103206
166.00000233212953,133.0000074399336
187.99999324320834,196.99999291974487
233.99999424919284,80.00000092408922
189.0000019707024,113.99999999322036
133.00000361876403,139.00000725213496
179.0000001967426,108.00000360957053
177.99999525711115,88.99999972012967
246.99998838545935,129.9999964717403
100.00000168786629,108.00000232601792
168.99999234965495,107.99999455550353
211.00000517144684,104.00000030567115
155.9999956289419,56.99999873192617
177.99999755222893,105.00000279626124
265.00000252875907,67.99999895854624
187.00000518417144,60.999997959986636
129.00000021002634,30.999999869704308
252.00000945461045,92.00000428232563
166.0000021654422,65.99999825600621
132.00000323990062,62.00000005937427
228.00001167766175,129.00000371086503
260.9999940160975,129.00000019364305
175.00000501016072,123.00000352142726
204.00000107315256,149.9999919589893
260.99999811003204,123.9999972791236
431.00001543901124,161.00000411336106
261.9999930210061,131.00000217916292
243.00000625046502,148.00000839945926
302.99998282414407,108.99999262471256
420.0000047586361,105.00000266406327
179.00000872192885,93.00000200690785
279.0000207446398,64.0000015484533
161.0000089490968,95.00000165597191
189.99999967222757,88.00000361431816
159.99999907458627,88.99999948523863
230.99998980676162,153.99998578784943
211.99999494096096,82.99999925469963
222.0000128439595,81.0000012953537
72.00000239955767,61.000003801244034
122.00000115270511,91.00000085378534
192.00000715280925,73.00000018480377
180.00001032654586,85.00000443251261
157.99999949188418,99.99999718777818
128.00000050149703,100.99999695553991
105.99999273583957,75.99999839205174
104.00000118270694,128.00000145563928
107.9999999825907,150.9999950051178
114.9999916266062,91.99999876776776
93.99999629045304,92.00000045850693
87.0000045150752,52.99999960215545
132.00000725214218,59.000004149201786
90.99999647373593,57.999995919227445
116.99999955125797,76.00000384531343
100.9999913293365,76.9999956159299
125.99999667926434,113.99999939237559
125.99999807746048,81.9999964697824
103.99999785890614,109.99999963694364
112.00000406816534,48.000001840291574
153.99999730288343,73.99999935317673
122.00000050148942,42.00000125853811
125.00000469593658,44.000001050122194
163.99999623694617,61.00000053404149
78.9999964450885,69.00000136426442
63.00000110277113,64.00000113671155
77.00000553266307,59.00000129955044
100.00000421841918,65.00000307552864
206.99999101192094,51.99999935670033
150.00000776963992,69.00000130698676
79.99999659281852,52.999999756592956
78.00000390057113,76.99999990827939
130.00000120988173,72.00000212502219
110.9999960817068,67.99999925214429
163.99999205905888,54.99999870635191
205.9999945111159,55.00000033337872
103.99999886796475,45.999996973112886
128.0000101869384,107.00000684851969
104.00000011508948,60.999999050628844
177.00000004646483,53.99999879939299
114.00000590776995,46.00000062658335
134.9999907402461,29.999999943220946
175.9999984509361,39.99999776371859
63.999998748630034,41.9999981011827
28.00000057294316,14.000000097990892
27.00000035450644,19.000000069832755
33.9999982814982,18.000000019215896
72.00000098549808,37.00000127968162
42.00000133476925,18.999999406701022
62.00000113523792,31.0000002743836
66.00000027168639,30.00000179615436
60.99999903140565,31.99999882089743
43.999997546331684,29.99999960102707
74.99999601962436,13.999999422346399
46.99999745797188,25.999999375566887
32.99999924032401,35.00000032013344
45.0000007225884,17.000001158120035
31.00000058871789,39.000001643348845
35.99999882062397,19.999999389083236
66.00000288099065,36.000001754020886
41.00000198666174,25.00000121137911
53.00000148472991,24.000000932275295
24.99999888213276,16.999999696689862
27.000000597631075,12.000000265613812
51.99999920435205,21.00000087747387
27.999997287810707,23.999998564773705
30.99999858305835,14.999999047013445
47.99999714930209,23.99999951659095
27.9999998203907,18.000000091942084
18.00000023833359,9.000000031602278
14.000000550296633,7.000000275148317
10.000000039699588,11.000000394935107
8.999999713075342,7.9999998894214475
3.999999892404524,14.999999596516966
21.000000880299645,14.9999996386543
33.000000660633745,23.999999552448415
18.999999286680367,18.999999286680367
41.99999862019328,20.000000062642826
38.999996813311995,24.999997777464337
40.00000154463384,29.99999995799292
34.000000640716685,27.000001133613285
51.99999848114171,18.000000037117918
36.000000986891735,19.000000480785246
45.99999807554981,19.999999588071802
50.00000043823816,30.000001019998553
68.99999953565722,24.00000028128074
43.99999817978876,24.000000223788103
19.000000472334065,23.999999685412938
38.00000157807106,14.000000498465738
23.999998612955892,39.99999857055622
47.00000100438794,28.999999912587846
33.99999803540845,34.99999914898381
37.00000009554906,21.99999971805299
40.00000030246056,28.999999457415857
45.0000011462457,36.000001586533685
36.0000031899113,42.00000308685314
47.99999996520859,62.00000284020604
79.00000112358396,56.000000602469136
53.99999900689215,41.000001086122914
62.99999918960363,54.99999922161802
57.99999987117535,49.99999855530752
53.00000090296131,54.000000276888514
20.999999804785215,25.000000347754085
29.999997543317285,23.999998468830245
50.00000166699516,21.00000070013797
41.99999876514352,30.99999826966012
25.999999789815355,45.99999843650563
26.999999959118366,62.999998783283814
52.000000347355076,41.00000193025776
48.000000019225645,38.000000552253276
61.00000150246073,34.000000299385746
29.00000048272507,32.00000073001587
27.999998687679458,29.999998644170415
26.999999233838125,27.99999923027942
42.000000346331085,43.999997919618636
35.000000937695525,28.999998792582822
35.9999984300746,29.99999878256962
42.00000002547916,25.999998759441873
29.99999859274673,27.000000432755176
44.99999893036073,26.000000699641213
27.999999217517562,28.999999781479556
34.000000119423554,27.99999863455114
40.99999745785162,31.999997539252032
33.00000059142414,37.00000180476176
21.999999012059366,34.000000092534314
30.999999980430786,44.000002991306964
22.00000018367673,32.00000094074507
30.99999930157162,48.999998122394686
37.999999890459726,46.00000077517665
22.000001190056572,49.0000009714824
35.99999943489156,30.000000606049536
48.000002133622274,37.00000120384821
18.00000001406074,42.99999708057797
29.000000537925334,36.00000012021475
38.999999228387225,30.000001037215657
27.999999788784304,36.999999903842976
32.00000159212248,44.99999950947092
21.999999834178276,38.99999961121696
16.99999975421882,41.99999870795421
11.000000298436968,45.99999953871552
27.99999966184326,65.99999974210502
41.00000089864655,106.00000726298025
26.000000671062857,88.00000540979431
31.000000227791453,150.99999685498443
40.999998258587894,109.00000155800758
72.00000178305154,188.0000020651146
41.999998532740726,97.99999911406132
34.00000146342031,130.00000667061693
40.00000124058484,85.00000269064441
