quelsDETartisansNOUN_count,quelsDETpartisansNOUN_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,1.0000000259438162
0.0,2.0000000605953305
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999617422542,6.999999741832396
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000158683272
0.0,0.0
0.0,17.00000034268356
0.0,13.000000161510588
0.0,0.0
0.0,0.0
0.0,6.000000260117716
0.0,4.00000015937034
0.0,0.0
0.0,2.9999999665111012
0.0,0.0
0.0,0.0
0.0,0.9999999966634592
0.0,0.0
0.0,13.000000408009523
6.999999979129996,0.0
0.0,3.00000001322306
0.0,0.0
1.9999999694680464,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999987248907
0.0,0.0
0.999999984008735,0.0
0.0,0.0
0.0,0.0
0.9999999774825243,0.9999999774825243
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000553250246,4.00000011065005
0.0,2.000000006640609
0.0,1.0000000239752764
0.9999999506951006,0.9999999506951006
0.0,0.0
12.000000947318448,2.0000000837918233
7.0000000391147585,8.00000030933206
4.999999987840972,2.0000000423112247
18.000001237134022,2.0000000614001916
1.9999999884323287,0.9999999942161641
14.999999069572254,3.9999998118185265
15.999999549554557,0.9999999718471598
12.999999433418704,0.0
1.000000024616424,2.000000049232848
1.0000000214870044,0.0
0.0,0.0
1.000000034657932,0.0
5.9999998235049645,0.0
0.9999999953103411,0.0
0.0,0.0
2.9999999421967964,0.0
0.9999999560899616,0.9999999560899616
0.0,0.0
0.0,1.999999971891125
2.0000000731160736,0.0
3.000000164821414,0.0
7.999999808273835,3.9999999041369176
0.0,0.0
0.0,0.0
0.0,1.9999999445907537
0.0,0.999999956948566
0.9999999862281939,0.0
2.000000048447772,3.0000001573647905
2.9999999949607523,0.9999999983202508
3.000000064593996,1.0000000215313318
1.0000000238664137,10.000000058386782
0.0,0.0
0.0,0.0
2.0000000678808334,3.000000007687148
2.000000089265482,0.0
9.000000344340013,4.9999999950904925
0.9999999876288521,5.999999925773114
3.0000001126183156,0.0
0.0,0.0
7.00000036164621,4.0000001420545175
0.0,3.0000001228073376
