parisNOUNheureuxADJ_count,parisNOUNpeureuxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999709845574,0
0.0,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.00000005782209,0
0.0,0
0.0,0
8.99999980362062,0
0.0,0
0.0,0
0.0,0
1.9999999694680464,0
0.0,0
0.0,0
0.9999999970976583,0
0.0,0
0.0,0
0.0,0
0.0,0
13.000000411432737,0
4.999999887412621,0
4.00000011451796,0
0.0,0
10.99999929642658,0
2.0000000553250246,0
2.000000006640609,0
0.0,0
0.9999999506951006,0
21.00000053281265,0
6.000000473659224,0
1.0000000386665076,0
4.0000000846224495,0
2.0000000614001916,0
2.999999982648493,0
12.999999163662991,0
0.9999999718471598,0
0.0,0
6.000000147698544,0
3.000000064461014,0
0.0,0
1.000000034657932,0
7.000000311537469,0
0.9999999953103411,0
2.999999901099178,0
5.000000148780658,0
0.9999999560899616,0
2.999999880844836,0
6.999999981233264,0
0.0,0
3.000000164821414,0
4.9999998801711465,0
3.000000070199353,0
1.9999999151729544,0
7.999999778363016,0
5.999999741691397,0
5.000000019744223,0
0.0,0
2.999999820786812,0
1.0000000215313318,0
3.000000161737919,0
0.0,0
0.0,0
2.0000000678808334,0
1.000000044632741,0
4.9999999950904925,0
0.0,0
6.000000225236631,0
6.99999992287373,0
1.0000000355136294,0
7.9999999163092745,0
1.999999929400122,0
6.000000050534112,0
1.9999999571866103,0
0.0,0
3.000000153987345,0
12.999999812563553,0
0.0,0
6.0000002450382475,0
1.9999999464871268,0
25.999999718821527,0
13.000000077386472,0
1.0000000339251622,0
0.0,0
1.9999999346428499,0
0.0,0
8.999999915688917,0
5.000000138847472,0
2.0000000659874684,0
1.9999999263060895,0
0.0,0
0.0,0
1.9999999519666836,0
0.9999999920713438,0
4.000000108487191,0
6.000000013644978,0
0.0,0
3.000000207826306,0
3.000000145365493,0
0.0,0
0.0,0
0.0,0
1.0000000417844699,0
0.9999999554600607,0
0.0,0
2.99999982183138,0
0.0,0
1.0000000035113643,0
0.0,0
3.9999999573355756,0
0.0,0
1.9999999462022624,0
1.0000000030903577,0
2.999999944056052,0
0.9999999722603048,0
0.999999962284664,0
0.9999999472879437,0
1.0000000125184012,0
3.000000160668635,0
0.9999999728159226,0
3.999999949357511,0
3.999999872171787,0
1.0000000182279591,0
0.0,0
0.9999999700553241,0
0.0,0
1.0000000151417292,0
0.0,0
11.000000099080884,0
7.999999805482014,0
8.999999986117286,0
5.9999997807682055,0
8.000000330019702,0
9.00000064715176,0
4.000000081543982,0
3.999999910611496,0
7.999999839292476,0
3.0000000332608128,0
4.999999877137158,0
1.000000023161861,0
3.0000000296479725,0
0.9999999608703749,0
2.0000000666798066,0
6.999999599875761,0
3.000000004812053,0
0.9999999569552831,0
0.0,0
0.0,0
4.9999999562702735,0
2.000000045625992,0
5.000000067025879,0
3.9999999857651627,0
1.9999999725494306,0
2.9999999613120085,0
2.999999869172883,0
0.0,0
1.999999987101359,0
8.000000027187065,0
4.000000077627289,0
0.999999962028313,0
0.9999999575505208,0
1.0000000402447056,0
0.9999999876667732,0
1.00000003962317,0
1.0000000293982834,0
0.9999999474258631,0
1.0000000194921719,0
2.0000000396523427,0
2.9999999212319466,0
4.000000061657938,0
7.9999998286244605,0
4.999999953684255,0
1.0000000181397999,0
5.9999996273563045,0
4.000000086102447,0
1.9999999967785917,0
0.9999999581494154,0
5.000000092920827,0
0.9999999982919884,0
6.0000003065049095,0
10.00000001314464,0
16.00000072950165,0
12.00000012557211,0
18.999999644205495,0
8.99999994565869,0
8.000000344334191,0
10.00000085416248,0
