quelquesDETartisansNOUN_count,quelquesDETpartisansNOUN_count
21.00000029475133,35.00000115038324
28.00000101068906,102.00000115073209
23.9999998607941,108.99999936777323
41.0000025437364,145.00000068792426
5.000000151488326,88.00000482209748
15.000000348226392,170.00000311343962
10.999999769574735,149.0000050605363
14.999999694258051,113.99999717720141
14.999999673179783,144.99999631814342
13.000000553931471,127.00000813341643
9.999999156976674,139.99999047493057
15.000000073780095,163.99999641373265
19.999999716434953,120.99999981622818
18.999999711572887,182.9999913050384
17.99999984017464,137.00000123763792
17.999999825678273,173.99999524148325
6.000000157623654,118.00000309993182
18.99999986038791,195.99999956565244
8.000000294555232,292.00001894673414
29.000000450139595,350.9999762151502
59.00000537422914,271.00001617268197
45.99999804241551,484.0000108473622
60.00000146345316,333.000008122165
44.00000030933355,367.99998624676067
54.00000151684925,420.9999858878921
82.00000195907911,320.999989057891
59.99999988855779,293.0000131298268
50.000002550434886,416.0000216821473
31.999998405781252,336.9999918558472
72.00000218265761,421.9999986341739
34.000001698917636,275.00000533132805
34.9999994937766,183.9999999428999
21.999999196610872,220.9999899005556
32.000000364956875,191.00000112405073
13.000000755828026,300.0000262252407
57.99999791545789,397.99997630085255
43.99999917844285,527.0000075803723
56.000000489355884,388.0000002904531
62.00000084321718,537.9999955949756
60.00000043499426,471.00000747989986
48.99999923880924,440.0000077346945
32.00000068509946,475.00001107726007
100.00000234986935,446.9999927092735
52.99999885528374,595.0000047527102
120.9999978271438,680.9999832907114
58.99999919878564,513.9999991167678
62.99999750576926,577.9999694828293
102.99999842250386,652.9999850584566
49.00000158275794,292.0000038444419
38.99999976769556,245.00000615056896
50.000002924600864,323.0000012837172
22.999999976486063,463.9999760543657
65.00000280717997,330.99999565774743
34.000001819682275,436.00000933705655
42.999998818065954,529.9999904162462
58.000001660510414,408.00000498636064
72.99999966079358,555.9999827754344
35.00000032516303,429.9999842405597
66.00000182572579,532.0000024655343
54.00000148744872,467.9999963212935
83.00000241442078,595.0000011066307
87.99999283615227,572.9999923473716
60.00000008302249,643.9999914385386
43.00000280180109,427.0000082202109
67.00000421151157,436.00001037517507
46.00000073728399,488.0000207024027
78.0000003410106,511.0000144327731
70.99999958934768,402.00000499583706
71.99999975919458,438.9999926071695
58.99999902100473,621.9999838529781
84.00000134332977,518.0000036370014
14.000000762746696,165.00000636135212
32.000000320406784,294.0000030125831
24.999999880359848,308.9999931500424
52.00000217385956,265.0000200550295
35.99999894102979,363.99999757180797
19.00000064541206,320.00001025155854
72.99999561882703,320.99998313483746
52.00000095903247,359.0000003139035
45.99999888876801,309.99998457062856
21.999999126195462,351.9999860191274
64.99999677764605,308.00000426958053
58.000004122155154,245.0000052867725
65.00000263413553,265.0000140907273
67.99999837032759,346.99998226622506
33.000000772192884,199.99999985712063
65.99999874902434,256.9999829924749
88.99999608889043,221.00000161440948
60.99999527269784,317.9999856092557
76.99999902817417,279.99999543506823
48.00000251783665,208.00000232838795
36.99999976367534,221.99999370518168
36.00000219201665,228.99999536667622
68.00000198347084,255.0000090605119
61.00000018167585,234.99999557037907
48.999999396863856,320.0000049154661
52.00000101182885,315.00000193675976
58.00000373194009,290.0000140867361
90.00000501307625,248.00001419750873
41.9999994804118,311.00000579345027
105.0000045832583,306.00001448128194
84.99999616880025,285.9999866323711
63.99999955965301,258.0000044143827
73.00000463301971,280.00001146201816
54.9999997110435,345.9999894387612
54.999999889555085,353.00000268625314
52.99999724678775,253.99998312418705
73.99999967816147,287.99999463993663
63.00000459003863,336.00002086339435
61.99999559746344,261.9999826847932
68.99999704629714,288.999982136988
77.00000502272236,228.0000118155399
48.999999221730356,332.9999809669874
94.99999929470624,284.99999955898227
47.99999972461452,218.99998585373112
21.00000108938978,113.00000468170641
58.00000004299338,109.00000610165887
29.99999881716599,134.99999285495625
19.000001033307107,142.00000039713098
26.00000005117001,180.00000217213216
55.000003286734355,172.9999977664738
47.0000016973132,172.00000127669134
47.99999702751564,186.99998882097316
38.9999989375157,113.99999689427668
23.999999649483122,90.99999658973043
44.00000055840439,123.99999944464041
37.9999998979232,109.99999773336287
38.00000003484334,124.99999970582031
26.000000123905593,99.00000294579098
45.99999831585095,129.99999503246787
33.00000228608936,128.00000647140592
39.00000344722739,139.00000673526785
40.00000141872281,106.99999983417514
20.99999919262326,84.99999654768837
32.0000007083035,102.00000818800993
31.000000553208473,83.00000346811102
24.99999888650152,99.99999334839958
44.99999722921542,85.99999779281042
22.999999119282354,98.99999686062438
42.9999999937982,64.00000000427487
36.000001177183314,34.99999889699452
27.000001233243026,39.999999659258236
16.9999998186762,38.00000032649122
40.99999896483399,39.9999987587712
10.999999704112444,40.999998344312935
40.000000939016445,56.00000098846217
47.00000039956198,77.99999726944017
27.000000554886135,96.99999824057662
48.99999672228683,104.99999869497574
85.99999614531387,82.9999991307446
46.99999996202619,87.00000046276223
39.000000422535294,78.00000355257565
69.999997465397,70.99999838578928
74.9999999778867,66.99999925478645
45.99999989325277,87.00000017350368
66.00000214936487,66.00000356884422
89.00000129768772,62.00000276348177
79.99999408590742,76.99999813407477
100.00000224580239,63.99999862425865
89.00000063141009,78.0000003216103
111.99999705631315,104.99999916530389
120.99999981159661,106.99999910445133
127.99999338651192,150.99999676612308
125.00000102816409,165.00000226375397
109.00000270834579,140.99999667288645
136.00000804501536,155.0000073071369
124.00000535302863,150.0000038374579
168.0000061270318,165.0000066288289
152.99999554579097,241.00000037690725
156.00000682745394,171.9999920836146
164.9999959749158,163.99999819696154
129.99999118790063,165.999997217338
155.99999798654994,151.00000901593563
128.99999714666927,134.00000716415965
138.9999918967177,158.99999071941934
114.00000535582473,112.00000373406917
114.9999953141601,111.99999631841973
178.9999924785569,135.9999997143682
157.9999965629119,101.99999598321413
122.00000310615474,123.00000370387833
199.00001050302814,86.00000232904138
144.99999627464072,96.00000119635261
133.00000643231294,113.00000311442398
170.9999961041783,83.99999535984442
156.00000135934624,111.99999883562259
147.00000259634834,119.00000150418744
161.99999846647063,104.99999670124268
168.99999362932124,97.99999863321975
160.99999847766443,87.0000000858396
166.9999983160766,107.99999687592607
147.99999602021686,108.00000158959188
140.99999627272882,103.99999804068915
129.99999486218627,101.99999481717423
220.9999937253291,94.99999887353351
151.00000765548873,122.0000034365518
109.99999680063452,148.99999416980978
157.00000996450018,109.00000473488804
192.00000564447035,145.00000032652432
160.99999782231055,115.99999622982479
172.99999893873684,173.9999962253057
176.00000348940617,144.99999659245486
160.0000032322642,138.9999989689367
182.000000524792,148.0000063358223
128.99999763622515,179.00000216030784
181.00000154959662,175.000003419928
160.9999987298237,162.00000638979918
