auxADPoiesNOUN_count,auxADPpoidsNOUN_count
39.99999970052528,121.99999914309906
26.999999975488898,184.00000444364196
33.99999980279165,193.99999887475238
55.99999997281377,184.00000204128077
24.000000008509662,85.0000029346187
43.000003331002304,65.00000005101022
19.00000013436695,116.99999990276757
11.000000274949016,90.000005652945
58.999996571869616,168.9999939138908
36.00000032421647,87.9999993945986
12.999999397475381,87.9999974395432
15.999999511869127,234.9999933619806
13.999999934704183,156.00000498097722
1.9999999615115687,158.9999991793463
16.99999985689436,64.99999764305214
78.00000083619149,88.99999741843165
55.000000678420804,190.00000345849034
61.00000038873842,109.99999856868598
60.00000369924936,194.00001273078357
43.99999781291998,196.99999802785945
20.000000058412244,132.00000682242037
51.00000059033343,153.99999343166303
56.0000013658896,214.00000521964958
112.0000032384534,282.0000006753155
36.99999959398706,281.00000535413096
69.99999714567159,248.9999884201989
29.00000035999172,345.00002352878596
62.00000254583387,272.00000053811164
75.99999658441804,252.99999259857267
115.00000055086457,246.0000043494227
38.99999984627911,254.00000464492464
34.999999208943464,132.0000000643013
26.000000863244562,213.9999886045641
55.99999987192134,252.0000114041648
53.00000330102911,263.0000176148325
61.999997771696364,296.99997993083105
60.00000189071847,226.000005406449
97.99999894161498,378.99998302457567
62.00000330562592,447.9999889354955
79.99999846270335,576.9999826715385
74.99999754724233,468.0000023197899
94.99999931044381,475.0000020855681
55.99999983303995,372.9999955779115
151.9999996675512,516.9999859894946
120.9999978271438,497.99998548361987
75.99999685022006,436.99998338093957
41.999998842874966,395.9999932077697
138.99999293062174,410.99999864585516
66.00000105042578,340.0000019801568
57.99999873046022,281.0000014517185
73.0000036681168,327.0000197286901
83.99999865673374,341.0000010883966
76.00000049084728,391.0000168495384
61.00000081512789,482.0000033566212
103.99999851291282,551.9999850061623
124.00000355005675,627.9999912014348
109.99999696252718,542.9999691759803
96.999994870906,553.999986068371
66.00000296007047,487.9999989796943
104.00000034531166,577.0000298230643
98.00000392619056,575.0000168783718
117.99999818412864,670.9999957551231
175.00000771655934,478.99998316243693
135.0000064339412,461.00000719955057
143.00000275070101,480.00001948612663
115.00000219702125,549.0000063072622
191.99999950545035,584.0000121103315
171.9999953447108,631.9999926841464
149.99999249370035,545.9999945404788
119.99999753102225,531.9999786571476
74.00000273236468,713.0000276663401
67.00000436705933,298.00001527991276
99.00000543180973,446.0000150908645
109.00000300971384,507.9999805947164
109.00000164074382,495.99999786468544
114.00000285597444,516.9999930711846
96.00000248785506,456.9999967550525
104.99999599994771,482.99996576716745
90.99999910455381,347.9999947655443
74.99999725192498,565.9999864139277
118.99999700341145,422.99997454962363
92.99999574720718,425.99999512741005
164.00000199194002,557.0000123556705
169.00000881644206,596.0000163471065
79.99999808273834,545.9999842239314
67.00000148166349,554.0000045235171
79.99999523063654,488.99997968987526
93.99999620543757,577.9999865374305
110.99999206954381,515.9999567738131
176.99999091714622,688.9999753600691
130.00000230217384,627.0000179832499
82.99999968640688,620.9999834553951
73.9999994679855,533.0000097050889
92.00000264640346,477.00001489968776
80.99999989465253,570.9999752442986
93.00000069992103,521.9999909922456
107.00000240788124,438.0000371756849
94.00000610087952,640.0000457135709
98.00000335706113,510.00000263858254
164.0000011847575,581.999992799992
109.00000729988503,645.9999968748083
104.00000055686895,709.9999640251422
96.00000126134319,748.0000478177459
98.0000015446446,489.0000253628965
119.99999576400732,607.999990105418
131.99999766970484,730.9999883369824
263.9999975859474,730.9999633091594
139.99999647093864,605.9999665581336
125.00000596403794,667.0000202213746
142.99999692908588,560.0000077611289
144.99999177871564,593.999996557359
131.00000764541434,626.000022644223
150.9999928695627,639.0000036816712
122.99999789679559,667.0000006456658
119.9999983168233,431.9999769641288
45.000001243911264,175.00000395785614
40.00000142336843,250.99999761464824
38.99999761191346,246.99999486430488
35.00000125230668,271.999998310277
77.00000057818684,293.99999017218937
73.00000144070236,391.00000088786993
57.00000063447743,295.00000951324006
106.9999974116851,327.99998851611383
57.99999800157245,199.99998827652217
46.999998466727256,151.9999945649238
51.99999955870245,179.9999900240208
50.00000020120359,215.99999828741028
128.00000207749116,166.00000031992155
37.00000176835522,142.00000744844002
45.99999911310949,132.9999995848613
59.000001268603896,194.00000723841148
61.00000217702703,199.00001042131566
61.99999768095095,203.00000072682013
51.99999925441706,173.99999452707104
45.99999953561315,200.00001628748186
43.00000253884232,156.00000948681773
46.99999754035511,157.99999735790254
31.999998719389456,167.99999680379824
26.999999424053232,150.0000003397063
64.00000000427487,148.99999943829184
54.00000071500077,60.99999784995128
43.00000166870222,56.00000039564158
23.99999915857086,50.00000136938314
39.99999967655258,53.99999950216055
28.99999866709935,47.999998708854285
34.99999990431199,57.99999732533328
36.99999931002464,109.99999922473908
39.999998890412186,136.99999564086548
48.99999672228683,146.00000062068258
31.99999740847995,127.99999551469247
39.000000905776766,127.99999763554376
64.00000120605493,166.00000271166576
39.9999972280567,125.99999446908099
41.00000102663678,139.0000041139182
