pouviezVERBoserVERB_count,pouviezVERBposerVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000064585168
0,1.000000031648672
0,0.0
0,0.0
0,2.999999839179786
0,0.0
0,5.000000251747029
0,1.0000000033203045
0,2.000000047950553
0,0.0
0,0.9999999931925734
0,0.0
0,1.0000000386665076
0,1.0000000211556124
0,1.0000000307000958
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999151729544
0,0.0
0,0.999999956948566
0,0.0
0,0.0
0,0.9999999983202508
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000225236631
0,3.0000000237040503
0,2.0000000710272587
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000513291152
0,1.9999999556388053
0,0.0
0,2.000000081679416
0,2.9999998131715397
0,0.0
0,0.0
0,0.0
0,3.0000001067526316
0,6.000000006405299
0,2.0000000273749463
0,0.9999999973306328
0,1.0000000277694943
0,1.0000000329937342
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999920713438
0,0.0
0,0.0
0,0.0
0,2.0000000680847005
0,0.0
0,1.000000005077469
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000050073605
0,2.0000000376892166
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000000733707
0,0.0
0,1.999999924517373
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999724084354
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999134380493
0,0.0
0,0.0
0,2.0000000571408227
0,1.0000000248111243
0,4.000000035221852
0,1.000000022812996
0,0.9999999782454786
0,0.0
0,0.0
0,0.999999987104003
0,0.0
0,1.999999961539685
0,0.0
0,0.0
0,0.9999999957305106
0,0.0
0,0.9999999575505208
0,1.0000000402447056
0,0.0
0,0.0
0,0.0
0,6.999999864823508
0,2.0000000389843438
0,0.0
0,3.9999999794444183
0,0.0
0,0.9999999785780576
0,0.0
0,2.0000000362795993
0,1.99999996565533
0,0.0
0,1.9999999967785917
0,1.999999916298831
0,3.000000102758071
0,3.9999999931679535
0,1.0000000239067954
0,7.000000486866342
0,6.00000020947566
0,6.000000062786055
0,4.999999878159729
0,11.99999992754492
0,6.000000258250642
0,4.000000167579785
