lesDETheureuxNOUN_count,lesDETpeureuxADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,12.000000004254828
0,0.0
0,0.0
0,0.0
0,0.9999999651471223
0,1.0000000199273456
0,0.0
0,0.0
0,0.0
0,3.999999923023137
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000073638808
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999901240095
0,11.999999770058777
0,2.9999999503113184
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000058816982
0,0.0
0,3.000000034214707
0,1.000000039842585
0,0.0
0,0.9999999888370337
0,0.0
0,0.0
0,0.0
0,0.0
0,4.9999998909003445
0,0.9999999970185707
0,0.9999999730821488
0,0.0
0,3.0000000536803535
0,0.0
0,4.999999923422518
0,2.9999999222940668
0,0.0
0,0.0
0,0.0
0,6.000000038751101
0,1.000000031648672
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.000000518972385
0,23.999999758354598
0,5.000000150263399
0,1.0000000418959116
0,0.0
0,2.0000000423112247
0,1.0000000307000958
0,1.9999999884323287
0,0.0
0,2.9999999155414794
0,0.0
0,2.000000049232848
0,1.0000000214870044
0,0.0
0,6.000000300859366
0,0.0
0,0.0
0,0.0
0,1.0000000113721819
0,0.0
0,0.0
0,0.9999999859455625
0,2.0000000731160736
0,0.0
0,0.0
0,6.0000003126428565
0,4.999999873949989
0,0.0
0,0.0
0,2.999999870081327
0,6.000000314729581
0,0.0
0,0.0
0,1.0000000238664137
0,1.9999999712976684
0,0.0
0,1.0000000339404167
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000355136294
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999800247826
0,8.000000410632921
0,3.9999999112776106
0,0.9999999662251231
0,2.000000081679416
0,0.9999999732435634
0,0.0
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999973306328
0,11.000000305464436
0,0.0
0,0.0
0,0.0
0,0.9999999710418446
0,0.0
0,1.9999999841426872
0,1.0000000271217977
0,0.0
0,0.0
0,3.000000207826306
0,1.000000048455164
0,1.000000005077469
0,0.9999999707713982
0,3.000000066403453
0,4.0000001671378795
0,0.9999999554600607
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,2.000000035624639
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,0.0
0,0.0
0,2.999999886853992
0,0.0
0,0.0
0,2.0000000376892166
0,0.0
0,0.0
0,1.9999999360858935
0,1.0000000182279591
0,3.0000000351600926
0,0.0
0,0.0
0,1.0000000151417292
0,0.9999999622586866
0,0.0
0,0.9999999756852518
0,0.9999999793796698
0,5.9999997807682055
0,0.0
0,0.0
0,5.000000214521001
0,2.9999999175093865
0,2.999999924456686
0,0.0
0,0.0
0,0.0
0,2.000000019765315
0,7.999999785639458
0,0.0
0,0.0
0,2.9999999103536386
0,0.9999999569552831
0,0.0
0,7.000000271320229
0,2.0000000176109265
0,1.000000022812996
0,0.0
0,3.000000085049117
0,0.0
0,1.9999999742080055
0,0.0
0,0.9999999807698425
0,0.9999999935506795
0,0.0
0,0.0
0,0.999999962028313
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000293982834
0,0.0
0,2.0000000389843438
0,1.0000000198261714
0,0.0
0,2.9999999195409988
0,0.0
0,0.0
0,1.0000000181397999
0,0.9999999828276649
0,6.000000129153671
0,0.9999999983892959
0,1.999999916298831
0,0.9999999950813783
0,6.999999915460815
0,1.0000000239067954
0,0.0
0,2.000000027100247
0,4.000000020987657
0,8.000000019452623
0,5.999999632772507
0,1.0000000430417737
0,1.0000000418949462
