autresADJairsNOUN_count,autresADJpairesNOUN_count
21.00000029475133,62.0000004397653
27.00000109448552,67.99999877782739
15.99999990719607,64.99999962298403
23.999999711857782,109.99999989373991
35.00000025195468,57.00000361338198
14.000000241698682,128.00000363803284
41.99999844772174,36.999999337011985
9.999999796172034,9.999999796172034
13.999999904005609,31.99999888470792
4.000000178001374,25.00000039989165
40.99999658155865,11.999999443823427
18.999999243210326,10.000000049186733
33.000000131516394,36.00000135437892
10.999999247822721,3.999999923023137
5.00000005753098,15.999999732484506
6.999999785855515,18.999999889170084
25.0000014232279,45.999999675522645
54.99999871385449,123.99999544072351
50.99999908388,76.00000354331726
75.99999739239311,29.999999873898673
37.00000224122123,35.000000663578945
58.000000644869765,18.000000075903927
60.00000146345316,110.00000268299745
42.99999997549539,171.00000316302985
63.00000036338501,89.99999690299228
70.99999737867725,135.99999134198097
63.00000336819481,63.00000046910584
33.00000191455154,56.000002548134376
29.999999734740896,131.99999883285994
28.999999670462877,73.00000031364456
50.00000189769989,69.00000064449762
29.000000882652092,94.99999927701222
27.99999993234494,84.9999977314817
65.00000026209788,80.99999891106994
40.00000349669877,169.00000982576432
47.9999982748617,164.99998467496138
15.999999821392539,105.0000032055115
42.99999732126078,248.00000544958945
76.99999972523692,192.00000370061372
75.00000054374284,108.00000281558711
80.99999997246127,157.00000001548088
42.00000046690015,148.99999744049887
49.000000515913044,137.99999561654434
41.99999792968413,96.99999579136606
66.00000322817503,151.00000620877466
72.00000128832849,166.00000243976206
26.99999860595404,147.00000050132144
53.99999917296319,174.99999567294668
33.00000052521289,74.0000015791983
33.99999903648645,103.99999655398076
21.00000067886239,47.00000282762052
51.999997791313604,112.00000371754078
102.00000406930641,205.00001053244773
56.99999920127834,111.99999759563192
48.9999975077069,182.99999299458705
59.00000168913991,103.00000294883745
90.99999912476255,162.9999952650774
41.99999747903557,193.99999701971208
37.999999803396335,164.00000136048695
64.00000021249947,124.99999910688575
58.00000248206766,207.00000029368073
70.99999614622504,164.99999645534348
82.00000325066863,191.0000026929597
57.00000094322255,138.99999971072845
25.0000002720103,128.00000494931294
