mesDETanneauxNOUN_count,mesDETpanneauxNOUN_count
3.0000002035271756,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,6.000000002127414
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
6.000000038960678,0.9999999807557843
0.0,0.0
1.9999999623368314,0.0
6.000000157623654,0.0
3.9999998805308485,4.999999779352496
0.0,0.0
0.0,0.0
0.0,0.0
11.00000024653096,0.0
0.0,1.0000000243908858
1.9999999936351254,0.9999999968175627
0.9999999890266773,0.0
7.999999846705853,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
18.999999712648307,3.0000000909440674
70.0000021461777,1.0000000124238915
0.0,0.0
0.0,0.0
3.000000034214707,0.0
12.00000047811102,0.0
1.9999999281192373,0.9999999640596187
0.9999999888370337,0.0
9.00000003305701,0.0
5.00000009637015,0.0
7.000000135440891,0.0
7.000000040656613,0.0
4.9999998909003445,0.0
18.999999281349766,0.0
13.999999811103313,0.0
1.0000000029391458,0.0
3.9999999389360927,3.0000000536803535
2.9999999715298666,0.9999999905099559
2.999999954053511,2.999999954053511
1.9999999941953166,0.0
15.999999795982513,0.0
13.000000420248146,0.0
4.999999920043675,0.0
16.999999768741016,0.0
2.000000063297344,2.000000063297344
0.9999999774825243,1.9999999549650487
19.000000543960308,2.00000005725898
5.999999678359572,0.0
8.999999703473028,3.0000000148748662
25.000001258735136,1.0000000276625125
43.00000145092537,0.0
17.000001195886433,0.0
20.999999788560274,0.0
7.999999945540587,1.9999999863851468
2.0000000837918233,13.000000433504972
5.000000424883332,0.0
15.000000435271275,0.0
7.000000443078103,6.000000412378008
5.999999965296986,0.0
20.99999923679449,0.9999999529546316
11.000000145000294,0.0
3.0000000479760622,3.0000000479760622
1.000000024616424,0.0
0.0,0.0
29.000001018548954,2.000000012685163
10.000000532402868,0.0
12.999999940999304,0.0
21.000000636032745,0.0
24.999999714350015,0.0
10.000000205641566,0.0
12.99999961089546,0.9999999560899616
4.99999980140806,11.999999523379342
19.00000013103732,4.999999929727812
36.00000265061533,0.0
40.00000032362865,0.0
17.999999568616126,0.9999999760342294
16.000000718884852,2.0000000467995687
5.999999745518863,5.999999573483659
6.999999721044221,4.999999776453466
11.999999483382792,0.0
7.999999889825551,0.0
4.000000096895544,10.000000072852593
13.0000001523372,1.9999999966405015
3.000000064593996,0.0
1.0000000238664137,1.0000000238664137
3.9999999425953368,0.0
9.999999876910993,3.999999950764397
4.000000041627565,0.0
7.0000003124291865,7.000000502969373
7.000000464029525,1.0000000382600014
8.999999888659673,0.0
11.000000626806237,6.000000225236631
12.99999997028183,0.0
9.00000020657186,3.0000001065408886
0.0,0.0
13.999999505800854,0.0
7.999999780541684,3.999999890270842
22.9999998313775,0.9999999785933051
2.999999800247826,2.999999800247826
7.000000359303805,2.0000001026582304
1.9999999556388053,3.9999999112776106
2.9999998986753695,0.0
9.000000576231244,5.000000412872411
7.999999785948507,3.9999998929742535
10.999999301279438,1.999999930057517
4.999999819343971,0.0
6.000000015070285,0.0
0.0,1.0000000355842107
0.9999999673214249,0.0
1.0000000136874736,0.0
1.9999999946612657,1.9999999946612657
5.000000138847472,0.0
2.0000000659874684,7.000000304259988
7.999999554745544,1.9999999263060895
9.999999727568126,0.0
0.9999999710418446,2.999999827005821
3.999999903933367,1.9999999519666836
6.000000151640197,0.0
3.0000000813653926,6.000000361887779
4.000000138651359,5.000000270480228
6.999999726384742,0.9999999893856253
3.000000207826306,2.0000000680847005
3.000000145365493,0.0
1.000000005077469,1.000000005077469
0.9999999707713982,1.9999999415427965
4.000000088537939,0.0
0.0,0.0
2.999999866380182,0.0
3.9999997517485912,0.0
4.999999931401369,0.9999999691540938
3.9999998913794457,1.9999999456897228
1.0000000035113643,0.0
6.000000407798076,2.000000035624639
0.9999999893338939,0.0
1.9999999532349162,0.0
1.9999999462022624,0.9999999731011312
3.0000000092710732,0.0
2.999999944056052,0.0
3.999999889041219,0.0
6.999999735992648,0.999999962284664
3.999999789151775,0.0
0.0,2.0000000250368024
3.000000160668635,3.000000160668635
3.9999998912636903,0.9999999728159226
3.000000065066286,0.0
3.999999872171787,0.9999999680429468
7.000000127595714,1.0000000182279591
6.000000070320185,1.0000000117200307
3.999999943051985,15.99999914390106
2.00000000733707,2.00000000733707
2.0000000302834584,1.0000000151417292
6.999999816019571,2.9999999669848245
10.000000322490466,0.0
3.0000000145857637,2.999999927055756
8.999999986117286,5.000000068598606
10.000000121235983,2.9999998903841014
10.000000209634594,1.0000000412524628
13.00000084569265,0.0
4.000000081543982,5.000000214521001
9.999999931021089,1.9999999862042173
11.999999697826745,4.999999792611853
13.999999793087504,3.00000009361575
2.9999999262822947,1.9999999508548632
8.000000185294889,5.999999922559614
15.99999945330899,8.999999988256272
9.99999941135083,0.0
4.000000133359613,3.0000001000197094
5.999999545999325,0.9999999567190246
6.999999979741985,3.9999998804715187
3.999999827821134,1.9999999139105662
4.999999953134335,4.999999953134335
3.0000000744333732,2.0000000496222485
8.000000070443706,1.0000000088054632
9.00000002646515,6.000000136877977
5.000000067025879,0.0
12.000000340196468,6.999999687913299
1.9999999725494306,0.0
4.999999842916319,11.999999567436948
8.99999960751865,6.999999422214329
4.9999999038492104,2.9999998497377733
2.9999999806520385,3.999999974202718
3.0000001120756914,10.999999833621132
0.0,3.0000000818967782
12.999999204126444,11.999999544339756
5.99999994573306,10.999999633270697
3.0000000154982382,5.000000201223529
4.999999938333865,5.999999721255025
11.000000019892378,3.00000011886951
4.0000001175931335,8.000000235186267
5.999999684555179,10.999999654526961
9.000000175429548,17.999999561347916
6.000000118957028,8.999999927141943
5.000000037656889,3.9999999794444183
5.00000020377488,2.9999999195409988
3.9999999143122302,10.9999994979215
10.999999910707809,11.000000099744522
15.000000272096996,2.0000000362795993
3.99999993131066,11.999999659127138
8.000000172204894,6.000000268123348
22.99999983256757,15.000000171418783
12.999999921621157,6.999999707045908
32.00000078271559,23.000000474441375
31.9999993646788,12.999999760046535
28.000000424794067,25.000000679201953
70.00000566477195,38.00000255769138
54.00000214163077,42.00000005640552
60.00000112873366,31.999999667028142
53.999998791323605,32.00000007781049
48.99999955703066,30.999998562380107
49.00000189400964,19.00000146290549
33.00000247056577,14.000000586529247
