bonsADJairsNOUN_count,bonsADJpairsNOUN_count
3.0000002035271756,0.0
3.0000001216095025,0.0
1.9999999883995088,0.0
4.000000103775265,0.0
12.000000004254828,0.0
3.0000000071608146,24.00000005728652
5.000000035359724,0.0
16.000000173035037,0.0
40.999998375059086,0.0
19.000000870079525,0.0
8.999999393096147,0.0
12.999999780527931,0.0
0.0,0.0
3.000000019480339,0.0
6.999999741832396,0.0
0.0,0.0
0.0,0.0
18.99999893334408,0.0
4.99999999783638,0.0
6.9999998275669695,0.0
11.000000443788915,0.0
14.999999763035433,41.999998976237805
10.000000243908858,3.0000000731726573
4.9999998717476135,3.000000102792888
21.999999758586902,0.0
31.00000016248749,0.0
16.999999550367676,0.0
2.999999998849745,17.99999999309847
39.99999835521896,0.0
31.000000076424573,1.0000000087314196
17.999999798128272,0.0
4.000000023526793,0.0
7.999999886891035,0.0
4.00000004561961,0.0
2.00000007968517,0.0
10.999999604655805,0.0
7.999999910696269,0.0
2.9999997982681337,3.999999943775048
6.00000011564418,0.0
7.999999973307673,0.0
7.9999997476684,0.0
5.999999869080413,0.0
0.9999999970185707,0.0
1.9999999461642977,0.0
10.999999728911462,0.0
37.00000092733312,0.0
30.00000047384185,15.000000236920926
0.0,0.0
0.0,0.0
11.999999846986883,0.0
10.000000323267804,0.0
0.0,0.0
8.99999971707288,0.0
10.999999976321686,1.000000031648672
4.99999978057133,0.0
6.000000171776939,3.0000000858884697
11.999999356719144,0.0
55.999999064680814,20.999998739517785
14.000000160406238,0.0
45.99999928063249,0.0
6.000000022573698,6.000000022573698
5.999999939588649,0.0
9.000000368767733,0.0
12.000000947318448,0.0
14.000000078229515,0.0
23.000000604516174,13.00000062883423
13.000000285012533,0.0
15.99999990745863,0.0
29.99999813914451,0.0
14.999999350366627,0.0
3.0000000479760622,0.0
9.000000012489437,0.0
2.000000042974009,5.000000291023705
1.0000000063425816,0.0
1.000000034657932,0.0
1.000000002924682,0.0
13.999999199829194,0.0
8.999999882805378,0.0
6.9999999876855235,0.0
19.999999848703055,0.0
5.999999761689672,0.0
8.999999793895734,0.0
12.000000438696443,6.000000219348221
6.9999999160857485,0.0
6.999999832239605,0.0
12.000000625285713,0.0
3.999999830345909,0.0
32.99999968091137,0.0
2.9999998708456985,0.0
17.999999220487965,2.999999870081327
1.000000024223886,0.0
1.9999999966405015,0.0
4.000000086125327,0.0
8.00000019093131,0.0
7.000000251907494,0.0
0.0,0.0
2.0000000678808334,0.0
2.000000089265482,0.0
2.000000076520003,0.0
3.9999999505154102,0.0
3.0000001126183156,14.999999921474338
0.0,0.0
0.0,0.0
8.000000327486232,0.0
6.999999752900427,0.0
0.9999999725677104,6.000000050534112
2.9999998278694204,0.0
2.999999800247826,0.0
5.000000256645576,0.0
18.999999477657333,0.0
14.999999285631397,0.0
20.00000165148965,0.0
1.9999999464871268,0.9999999732435634
11.999999999060975,0.9999999650287585
3.0000000242347826,3.0000000242347826
0.0,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
0.0,0.0
1.9999999946612657,0.0
2.0000000555389885,0.0
0.0,0.0
4.999999891004632,0.0
1.9999999455136255,0.0
0.0,0.0
5.000000081808878,0.0
4.999999860750651,0.0
4.000000108487191,0.0
3.000000006822489,0.0
2.999999968156876,0.0
5.0000000645124985,0.0
3.000000145365493,0.0
1.000000005077469,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
0.0,0.0
2.999999791767671,0.0
4.999999931401369,0.0
1.9999999456897228,0.0
4.000000014045457,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999888112104,0.0
1.9999999445206096,0.0
7.999999698277312,0.0
2.9999997287720497,0.0
2.0000000250368024,0.0
7.000000236047068,0.0
0.9999999728159226,1.9999999456318451
0.9999999873393776,0.0
0.0,0.0
4.000000072911837,0.0
2.0000000234400614,0.0
9.999999574891866,0.0
1.000000003668535,1.000000003668535
7.000000249232869,0.0
3.9999998490347464,0.0
4.0000000650815295,0.0
9.000000043757293,0.0
10.000000137197212,0.0
3.999999975501046,0.0
2.0000000825049256,0.0
4.000000198540892,0.0
9.000000296064982,0.0
11.999999670037546,0.0
15.999999923032815,0.0
9.999999990159502,0.0
11.999999705129179,2.9999999262822947
10.000000448030166,0.0
4.00000003953063,2.000000019765315
9.99999941135083,0.9999999608703749
7.000000233379323,0.0
1.9999999134380493,0.0
6.000000009624106,0.9999999701178797
7.999999655642265,0.0
1.0000000285704114,1.0000000285704114
4.000000099244497,0.0
1.0000000088054632,0.0
2.000000045625992,0.0
0.0,0.0
6.000000170098234,0.0
0.0,0.0
3.999999948416011,0.0
11.999999840054729,5.999999920027364
0.9999999807698425,0.0
3.999999974202718,0.0
1.0000000033983831,0.0
1.9999999914610211,0.0
0.999999962028313,0.0
2.99999997286653,0.0
1.0000000402447056,0.0
5.00000004070667,0.0
9.000000772571024,0.0
8.000000235186267,0.0
4.99999950428685,0.0
6.000000238416289,0.0
4.0000000793046855,0.0
7.000000154081832,0.0
11.999999678163995,0.0
3.00000006895274,0.0
8.000000026714389,0.0
3.000000054419399,0.0
5.9999996273563045,0.0
4.000000086102447,0.0
2.9999999299747717,0.0
6.999999707045908,0.0
7.000000083083584,0.0
6.999999915460815,0.9999999982919884
2.000000047813591,0.0
7.000000486866342,1.0000000411198886
21.000000220465136,1.0000000135501237
17.00000001093612,0.0
19.999999512638915,0.0
3.9999998287372165,0.0
9.0000001723387,0.0
17.000000059394566,0.0
