sesDEToeufsNOUN_count,sesDETpeuNOUN_count
218.00000198366723,0
361.9999972675991,0
413.9999975986983,0
1664.0000285978092,0
297.00000369847857,0
82.0000031116706,0
27.00000049915917,0
64.00000069214015,0
76.99999496465311,0
44.99999971722665,0
63.99999570532498,0
29.99999837621756,0
19.000000196812202,0
29.000000136834622,0
42.999998434274666,0
19.999999870338502,0
78.99999900952736,0
142.9999995084642,0
252.0000040631919,0
230.99998701623136,0
42.000000945990074,0
50.99999980226159,0
60.00000146345316,0
71.00000179617055,0
93.00000003418533,0
58.999999373790544,0
111.00000143874978,0
81.99999998863474,0
70.999998000424,0
61.9999997643503,0
74.0000004938662,0
23.999999998744187,0
29.999999904067707,0
25.000000572655015,0
53.000001873782594,0
53.99999805921941,0
89.99999849975308,0
80.99999838275527,0
91.00000280925477,0
80.9999983005701,0
52.99999911264343,0
85.99999674014867,0
150.00000352480407,0
83.99999905457312,0
60.00000149116503,0
77.00000190834659,0
73.9999996770083,0
99.99999846845034,0
46.00000131546934,0
54.00000010640555,0
51.999999064468874,0
36.99999837546775,0
77.00000015625204,0
111.00000165393409,0
37.00000044894888,0
58.000001660510414,0
43.00000062566034,0
58.99999907955567,0
32.000002586717386,0
76.99999807540965,0
156.0000064082582,0
61.999996825387214,0
95.00000334647264,0
62.00000281983027,0
37.00000235686396,0
51.00000084306206,0
66.99999852015623,0
49.99999971080822,0
54.99999628876863,0
62.99999708966724,0
38.00000060769679,0
18.000000024978878,0
39.00000212311396,0
52.99999746137498,0
63.000003205479224,0
71.99999788205957,0
47.000000881359405,0
62.999999000129804,0
150.00000483109875,0
48.999999120489825,0
46.999999863135386,0
46.99999695101159,0
59.00000115602966,0
55.99999932868599,0
55.99999865791684,0
27.000001062404554,0
71.99999763436719,0
62.99999595897643,0
38.99999727041173,0
55.00000048299622,0
41.00000031563425,0
37.999999587821655,0
68.00000217257492,0
79.00000089392123,0
61.00000123877281,0
35.000000675977766,0
45.00000265692799,0
83.00000313289695,0
43.00000282243716,0
84.99999894845244,0
71.00000031270359,0
43.99999809625216,0
63.00000517667952,0
52.00000171748357,0
73.99999904034468,0
58.99999644534426,0
62.99999811182575,0
69.99999882913181,0
68.00000168197398,0
70.00000147469771,0
64.00000095458961,0
61.00000019580959,0
73.99999993808838,0
82.99999615527624,0
50.99999950017105,0
40.000002016688896,0
26.000000521011312,0
32.99999892160703,0
22.999999541566773,0
44.99999915643715,0
83.00000523722163,0
48.00000224343389,0
50.99999766936884,0
37.9999981281135,0
31.999998728860177,0
65.99999720354755,0
32.99999973835435,0
129.99999974185081,0
33.00000114387371,0
116.99999935606209,0
52.0000013474052,0
65.00000392832368,0
40.00000141872281,0
49.99999853856991,0
63.999998451460755,0
45.00000039608095,0
40.99999927266574,0
30.999999905684703,0
20.99999969475957,0
50.99999861508793,0
16.999999446741572,0
29.000000967943507,0
29.999999753197148,0
13.999999825607976,0
17.00000009555268,0
33.999999493520555,0
35.99999932867263,0
41.000000352795816,0
138.9999978211291,0
74.99999683823826,0
39.00000153211544,0
61.99999971047838,0
96.999999574156,0
57.9999982352024,0
42.00000047550673,0
82.99999867396191,0
45.00000154582131,0
70.99999699429839,0
92.99999678459199,0
40.000001751595285,0
58.9999991368115,0
47.00000100438794,0
60.999996328550154,0
55.99999678485843,0
72.99999708936868,0
43.00000207819096,0
52.0000033827706,0
62.00000002543048,0
71.99999696967731,0
60.99999854543524,0
67.00000225169825,0
86.00000004739967,0
113.00000088599788,0
85.00000275309118,0
74.99999923616019,0
104.00000113473625,0
122.000000354851,0
115.99999558908986,0
88.99999766412117,0
94.00000154731234,0
136.9999997863567,0
86.99999839663515,0
90.99999975090905,0
111.00000057382239,0
117.99999565533724,0
79.00000020761277,0
107.00000093522067,0
135.9999955226235,0
177.00000076199103,0
118.9999931636626,0
124.99999461760702,0
151.99999499459622,0
160.9999905619005,0
116.99998932115786,0
132.0000055227729,0
181.9999926367124,0
141.0000101624544,0
140.0000087466147,0
115.99999297003025,0
120.00000233906064,0
92.99999907960434,0
77.99999845884155,0
72.00000148995026,0
63.999998628995684,0
72.00000339104143,0
85.99999884840366,0
92.99999570687598,0
53.00000218313001,0
97.00000382054172,0
64.99999495131824,0
32.999999250115806,0
56.00000157376274,0
54.00000284007625,0
85.000005883516,0
106.0000050252108,0
54.000000377247076,0
72.9999997755107,0
97.99999701772829,0
66.00000047534716,0
66.00000058900139,0
