desDETheureuxADJ_count,desDETpeureuxADJ_count
2.000000041523209,0
6.000000243219005,0
9.999999941997544,0
5.999999927964446,0
15.000000723952844,0
7.00000012084934,0
2.0000000141438896,0
1.0000000108146896,0
19.999998519050674,0
16.00000031883753,0
3.9999998146078095,0
13.99999921861696,0
8.00000015297341,0
0.9999999807557843,0
1.999999966560563,0
0.0,0
1.0000000262706086,0
10.999999742770896,0
19.000000885829316,0
25.99999874663709,0
22.000000887577833,0
11.999999450166941,0
6.0000001463453145,0
27.00000002641439,0
9.999999890266773,0
18.000000159423045,0
40.99999915285822,0
14.999999994248725,0
22.99999915108357,0
11.000000160795423,0
8.999999899064136,0
10.000000343650118,0
8.999999790695833,0
9.999999922360722,0
16.00000063748136,0
8.999999676536566,0
30.99999858019147,0
7.999999887550096,0
22.000001127574013,0
26.000000866030003,0
35.99999781872074,0
23.99999947632165,0
22.99999926942405,0
39.99999817147305,0
41.999999112046986,0
20.999999579936198,0
11.999999886119467,0
8.99999986216053,0
3.999999988390633,0
14.00000035146108,0
22.000000711189166,0
12.999999447828401,0
24.99999982040915,0
31.000000609295128,0
49.9999978057133,0
20.000000572589798,0
53.000000018111244,0
39.999997772364836,0
19.000000865891135,0
36.99999881469899,0
61.00000006779531,0
22.99999851286024,0
43.000000997384376,0
29.00000110383956,0
33.000000581342356,0
33.00000152369484,0
10.000000078823527,0
34.99999979756575,0
29.99999813914451,0
25.999999722707688,0
36.999999817227206,0
13.000000110955133,0
17.000000548867757,0
21.000000225929114,0
44.00000115330192,0
18.9999999585474,0
9.99999995310341,0
23.999999208793422,0
15.000000078662978,0
28.999999635238666,0
35.99999718621833,0
19.00000013103732,0
25.00000124758242,0
16.000000410549987,0
17.999999568616126,0
18.00000024895197,0
28.999999200095854,0
29.000000131823548,0
18.99999883182864,0
29.999998700813265,0
40.00000029141037,0
10.999999807348818,0
21.999999765244947,0
36.00000049863618,0
14.000000503814988,0
27.000000774448964,0
13.000000911895935,0
47.00000152611828,0
21.000001392088574,0
30.99999961649442,0
11.000000626806237,0
22.999998724938127,0
20.000000258069377,0
40.000001637431176,0
43.99999844680268,0
15.999999561083364,0
38.99999948887039,0
23.99999840198261,0
20.000001026582304,0
29.9999983254689,0
24.999999363373526,0
20.00000165148965,0
19.999999891107862,0
12.999999859410764,0
29.000000676364223,0
8.000000271401298,0
12.000000427010526,0
10.999999741774051,0
5.000000068437367,0
14.999999537952045,0
29.00000139178606,0
14.999999981779073,0
17.999998885318362,0
18.00000034626801,0
12.999999365184843,0
6.9999996299912235,0
3.9999999682853744,0
20.000000144121966,0
18.000000818263175,0
7.999999915085002,0
13.0000003368513,0
7.00000033918615,0
12.000000466137648,0
12.999999039299892,0
8.000000177075876,0
4.0000001671378795,0
1.9999999109201214,0
3.999999839923682,0
2.99999982183138,0
5.9999998370691685,0
2.999999922969576,0
1.0000000178123194,0
1.9999999786677878,0
0.0,0
0.0,0
0.0,0
5.999999888112104,0
15.000000142700816,0
3.999999849138656,0
3.999999789151775,0
4.999999853812447,0
3.000000160668635,0
5.999999626323009,0
4.999999833648737,0
1.9999999360858935,0
7.000000127595714,0
12.999999897755421,0
5.999999945993321,0
9.999999902474718,0
2.0000000302834584,0
14.99999887241895,0
2.9999999689178263,0
9.000000043757293,0
12.999999216834937,0
15.999999902004191,0
18.00000135121444,0
14.000000294023614,0
18.999999824378804,0
6.999999889917822,0
19.000000091937373,0
9.999999990159502,0
10.999999945765802,0
15.000000672045246,0
14.999999443426333,0
2.999999981287583,0
12.00000040007884,0
3.9999998268760986,0
6.999999507449912,0
5.999999741731698,0
14.000000779421207,0
12.000000688302926,0
12.99999967568581,0
2.000000045625992,0
6.9999996719198645,0
0.9999999964412905,0
7.999999890197726,0
1.9999999742080055,0
3.9999998255638434,0
1.999999961539685,0
12.999999713863224,0
9.999999830222748,0
9.99999976789461,0
6.999999834945399,0
3.9999998302020834,0
14.000000352954125,0
8.99999958188254,0
4.00000015849268,0
12.000000352779399,0
9.9999990085737,0
6.000000238416289,0
8.000000158609373,0
12.99999948973479,0
6.999999981198938,0
9.99999951934344,0
6.999999834338374,0
4.999999844188171,0
15.999999725242642,0
5.00000003814322,0
7.999999987114367,0
6.999999707045908,0
11.000000063409097,0
19.99999909484252,0
18.00000026725818,0
21.000001460599027,0
30.000000021978952,0
34.00000002187224,0
39.99999902527783,0
26.999998071642985,0
24.00000103300257,0
30.00000256248744,0
