sesDETîlesNOUN_count,sesDETpilesNOUN_count
138.00000484249452,6.000000407054351
109.99999945461354,0.0
171.99999900235778,14.999999912996316
90.00000199339578,5.000000243568306
171.0000065283401,12.99999976506463
91.00000344557536,10.999999922115549
71.00000019389141,12.000000084863338
62.0000003585359,32.000000346070074
122.00000005935374,30.99999754775019
152.00000381529247,12.000000239128147
79.9999985694133,24.999998651527388
62.99999719231337,7.999999755934564
142.00000687776907,22.00000008767759
49.00000029244121,21.999998495645443
114.9999996296577,29.000000220776027
100.00000231533473,1.9999999623368314
95.00000096278247,12.000000315247307
172.99999305018258,6.9999995769957915
288.0000025947808,17.00000062592987
178.99999295518236,15.999999360708411
479.0000275582337,10.000000403444469
254.00000025799875,28.000000105563693
196.0000047806136,39.000000951244544
296.0000125388225,22.000000154666775
303.9999956094056,83.00000225332722
393.00000583429915,45.99999962289353
465.0000225496175,32.00000056239773
210.99999927669728,23.999999990797964
331.9999867356481,73.99999676348975
314.0000075979014,46.0000010491434
310.000013850698,45.999999294993685
198.00000301599164,34.9999994937766
235.99999567860655,28.999999836149748
525.0000058917296,25.000001051875767
431.00001978877276,25.000000282441363
442.99998407841105,45.99999834674246
481.00000891983535,11.999999535657766
424.999976314589,79.00000000649925
415.99999535418004,59.00000324780384
313.0000089598534,38.000000190804805
523.9999761517709,88.99999649561957
507.99996954875337,72.99999909881365
365.9999903027569,89.99999575965293
429.000011288559,85.99999900073742
470.00000482014883,59.000001083667016
333.99999112098874,69.00000014038697
398.9999935585712,58.999999060815796
442.9999718062968,79.99999877476029
323.9999996116325,40.999998846020375
303.9999985085614,22.999999971713056
282.0000195822468,49.999998999815325
359.99999045600794,80.999999737563
401.0000240762527,44.00000028417474
426.00002017498105,69.00000404282692
492.99998964677343,71.00000000387858
542.0000356005972,72.00000206132327
477.9999912456626,83.00000184103115
482.99998556470933,39.999997772364836
448.00002645867926,80.99999872419504
467.00000111453147,74.99999806876903
545.0000225868454,121.00000435634392
386.99997067831885,75.9999986070081
518.000011893564,88.00000185828688
405.0000221915124,61.00000422277878
387.00002399441945,100.0000010880412
459.00000794136963,46.00000120903234
345.0000248526225,65.0000032504821
547.999989509519,89.0000031457081
357.9999863042193,129.99999792955214
391.99997623300357,56.9999977132658
430.0000115234346,53.00000317100982
193.0000047509698,25.000000406352225
258.00000811388867,34.00000109773551
242.00000598617984,91.00000011350043
462.0000336652016,99.00000287366463
396.99999660108534,130.0000044551144
383.0000004074074,59.99999935136269
378.99998876208434,57.99999557480761
381.00001067526404,38.99999961623734
301.99999800617775,63.99999718975754
382.9999989730342,68.99999691345128
276.9999982565077,90.00000375080327
334.00002221932925,53.000000936681445
324.0000026916667,89.00000465545314
298.9999955249924,80.99999671339366
313.99999968266764,86.0000004621841
308.9999800988309,67.99999470738757
274.9999826035355,64.99999819919951
226.9999814724716,122.99999575525597
314.99999557327783,119.9999943602368
215.9999959161147,94.00000041379634
226.99999021330413,105.99999929942476
216.99999652518895,96.00000171278568
314.00000298712,51.00000256926727
332.00000545401696,85.9999998228967
254.99998985156483,69.0000006264049
297.9999982533472,55.000000078174956
244.0000223227999,52.00000098712124
218.00001618906091,61.00000135281252
232.00000998439668,49.99999938144262
322.0000116599544,75.00000474030962
198.99999428840403,50.99999722451156
264.9999961841679,53.00000357798441
254.00000217414882,83.00000339766969
454.0000071093898,93.99999337672546
438.00000024694447,72.99999745962322
398.9999831496207,107.99999725643497
351.00000080724993,80.99999806072763
373.0000123642381,142.00001271395186
324.0000012900371,109.99999978018324
319.9999916849848,101.99999697045344
357.0000131190587,105.00000220143063
364.0000012362495,109.99999684367364
311.00000053395144,94.9999955262634
238.99999607294998,28.000000115667635
207.0000008968862,10.000000150770932
186.0000126813357,20.999999938912094
169.99998907900837,35.999998114902674
237.00000015095074,55.000003072546356
293.9999916793588,36.999999599799516
235.00001414995054,83.00000347780947
233.00000526851304,68.0000032698278
252.99998352997665,66.99999805792984
196.99998835825178,31.000000410429266
137.999993764662,36.999999186907395
170.9999948836906,29.999998471931576
165.9999964925096,41.999998670935774
170.00001088415092,29.000001881895596
146.00000953041194,35.99999998470384
155.9999945571795,39.99999977473965
202.00000941333687,31.00000264080167
202.00001523910922,17.000000823737793
204.0000067087159,22.999999407667755
155.9999954403381,41.000000350236064
171.0000067501431,45.000000996051796
171.0000019503737,32.00000207921314
153.99998911190414,24.999997787698266
146.99999288274404,24.999998294122282
150.99999200266302,16.999999903774096
110.9999998894525,56.99999612921878
85.0000000357724,10.000000210242678
45.99999871289759,16.000000886845434
69.99999910701194,12.999999568619323
69.9999979043314,13.999999825607976
60.000000044568225,10.999999151278992
87.00000251121699,18.999999854866267
139.0000012359819,23.999999552448415
141.99999121806243,43.99999803439173
180.9999884760643,32.999998346919135
214.9999921727532,33.999998433973666
152.00000503449036,38.999999653099415
120.99999717759192,25.000000366980398
141.99999508699838,38.000000019867684
152.9999938379505,26.999999349018744
191.99999386424577,34.99999933592887
176.0000008423219,44.99999892761902
153.99999696739016,59.00000094608681
142.99999150825528,77.99999829262218
168.00000826632,58.99999880723192
218.00001218182442,47.9999991511546
195.99999629230575,77.99999657492498
209.99999446872835,60.00000129579624
230.99999622142334,67.99999939695724
216.99998676867526,65.99999863905822
