véritablesADJairsNOUN_count,véritablesADJpairsNOUN_count
0.0,2.000000041523209
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000084863338,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000262108024
0.0,0.0
0.0,0.0
0.0,4.999999823518683
0.0,1.0000000262706086
0.0,6.9999995769957915
0.0,3.000000110458212
0.0,11.999999949559468
2.000000080688894,17.00000143433229
0.0,16.99999907096091
9.000000219517972,0.0
0.0,9.999999743495227
0.0,7.999999912213418
0.0,0.9999999808382316
1.000000025452888,4.000000101811552
0.0,5.000000158683272
0.0,13.999999230661304
0.0,19.99999991562915
0.0,3.0000000372716746
2.000000011763396,10.999999922282113
1.9999999717227588,3.9999999434455176
6.999999792301864,2.000000022809805
7.000000041023673,10.000000874174692
11.999999568715426,13.999999496834661
7.999999910696269,8.999999651743325
9.00000003305701,2.9999997982681337
2.0000000385480603,12.999999898789712
4.9999998245206205,8.999999811174458
5.999999636453458,0.0
0.0,5.999999869080413
2.999999991055712,13.999999958259991
3.999999892328597,18.999999206630992
0.0,12.000000439828602
0.0,9.99999964838366
5.999999943059733,14.00000062568256
0.0,1.9999999693690076
0.9999999970976583,0.9999999970976583
0.0,2.999999961746721
0.0,2.0000000646535607
0.0,0.0
3.0000000193755505,8.000000051668135
6.999999849726997,1.000000031648672
0.9999999774825243,0.9999999774825243
0.0,2.00000005725898
5.000000017893146,5.999999678359572
4.999999721545605,0.0
0.0,0.0
1.0000000033203045,2.000000006640609
9.000000518972385,5.000000180515361
1.999999901390201,20.999999788560274
1.9999999863851468,0.9999999931925734
1.0000000418959116,0.0
0.0,9.000000579549361
4.0000000846224495,4.999999987840972
0.0,6.000000412378008
1.9999999884323287,0.9999999942161641
0.0,1.9999999059092632
5.000000086576566,1.99999994369432
2.000000031984042,0.0
0.0,2.000000049232848
12.000000257844055,2.000000042974009
0.0,0.0
5.000000266201434,0.0
0.0,2.9999999117524823
6.999999599914597,7.999999962482729
1.999999934066119,2.999999901099178
0.0,8.000000090977455
0.0,2.9999998682698843
0.0,0.9999999602816118
0.9999999859455625,0.0
10.000000365580368,1.0000000365580368
0.0,0.0
0.9999999760342294,0.0
4.000000093599138,0.0
6.999999617087737,8.999999704295897
8.999999665634974,1.9999999445907537
0.0,3.999999827794264
8.999999610243982,22.999999949058218
6.999999915487803,0.0
1.9999999966405015,0.0
0.0,5.000000107656659
5.000000029193391,0.0
4.999999928244171,0.0
0.9999999876910992,9.999999876910993
0.0,2.0000000678808334
2.000000089265482,0.0
3.000000114780004,9.0000001481305
10.999999863917376,0.9999999876288521
0.0,0.0
8.99999967380499,0.0
0.0,0.0
6.000000245614675,9.00000077959897
8.99999968230055,0.999999964700061
0.9999999725677104,1.9999999451354205
5.000000000877021,0.9999999785933051
4.9999999549160705,2.999999800247826
6.00000030797469,13.00000021517704
2.9999998325468895,5.999999665093779
1.9999999324502462,0.9999999662251231
6.0000002450382475,0.0
13.999999412291583,0.9999999732435634
