derniersADJairsNOUN_count,derniersADJpairsNOUN_count
0.0,0.0
0.0,0.0
1.9999999883995088,7.999999953598035
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,3.000000158074029
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
12.000000077921356,0.0
3.9999999331211264,0.0
1.9999999623368314,0.9999999811684157
0.0,0.0
0.0,9.999999558704992
0.0,0.0
0.0,0.9999999600442757
0.0,2.000000080688894
7.999999933662464,0.0
9.000000219517972,0.0
12.999999846288116,0.0
2.999999967080032,0.0
1.9999999616764632,10.99999953705311
2.9999999503113184,5.999999900622637
0.0,0.0
4.99999979440237,4.99999979440237
13.000000566757118,16.000000139702713
14.999999548105713,2.000000024847783
0.0,1.0000000058816982
1.9999999717227588,12.999999405915034
2.000000022809805,4.00000004561961
1.000000039842585,7.000000041023673
4.999999820298093,0.0
3.9999999553481347,0.9999999888370337
0.9999999859437619,14.99999962959328
2.0000000385480603,0.0
0.0,1.9999999933269184
3.9999998738342,3.9999998738342
10.999999759980758,2.9999999345402064
19.999999940371417,6.999999979129996
0.0,6.999999905551657
0.0,4.000000011756583
3.0000000536803535,3.9999999389360927
0.0,0.9999999905099559
0.0,7.999999877476029
0.0,0.9999999970976583
4.999999671256342,0.999999987248907
5.000000161633902,0.0
0.999999984008735,1.99999996801747
0.0,0.0
0.0,5.000000158243361
0.0,0.9999999774825243
1.00000002862949,3.0000000858884697
0.0,0.0
3.0000000148748662,7.999999736420471
7.000000080203119,0.0
0.0,10.999999600472588
2.000000047950553,0.0
6.999999772574727,0.0
0.9999999931925734,0.0
0.0,0.0
3.000000115999522,8.00000030933206
0.0,8.000000169244899
0.0,0.0
8.99999994794548,0.9999999942161641
5.999999717727791,0.9999999529546316
0.0,0.0
0.0,9.00000014392819
0.0,0.0
5.000000291023705,8.000000171896035
0.0,0.0
11.00000028832548,1.000000034657932
0.0,2.9999999117524823
6.999999599914597,3.9999999812413645
0.0,0.0
0.0,2.9999999421967964
3.9999998243598465,18.99999971088714
15.99999936450579,0.0
0.0,0.0
11.000000068506903,4.000000146232148
1.0000000256593744,12.000000659285655
0.9999999760342294,4.9999998801711465
0.0,3.0000001563214287
1.9999999151729544,0.0
1.9999999445907537,0.0
4.99999978474283,0.0
7.999999889825551,0.0
1.000000024223886,13.000000230217383
0.9999999983202508,0.0
0.0,0.0
