motifsNOUNheureuxADJ_count,motifsNOUNpeureuxADJ_count
0.0,0
4.000000037813046,0
0.0,0
4.000000103775265,0
0.0,0
1.0000000284221313,0
3.0000000212158344,0
0.0,0
3.99999986058849,0
1.0000000199273456,0
18.999998550072817,0
13.99999921861696,0
2.9999998908653858,0
33.00000021428373,0
1.999999966560563,0
8.999999912839137,0
0.0,0
0.9999999701327121,0
2.000000073638808,0
0.9999999600442757,0
20.000000806888938,0
5.000000071120731,0
4.000000097563543,0
11.000000077333388,0
15.999999824426837,0
16.999998917747625,0
16.000000407246215,0
2.999999998849745,0
8.999999920422269,0
1.0000000087314196,0
12.999999948759703,0
2.999999875228527,0
4.999999847250317,0
11.000000221298079,0
0.0,0
11.999999568715426,0
19.000000366080258,0
36.99999900122973,0
5.00000009637015,0
27.00000070389678,0
7.000000040656613,0
17.99999960724124,0
6.999999979129996,0
17.999999327525458,0
33.000001614087516,0
19.999999296767324,0
15.999999848159291,0
6.999999892791525,0
5.9999998445881335,0
3.999999948995628,0
5.000000161633902,0
22.000000336762476,0
8.99999971707288,0
13.999999699453994,0
19.999999122285317,0
16.00000045807184,0
14.99999919589893,0
24.00000011899893,0
30.000000603006434,0
37.99999925407005,0
16.000000383604423,0
16.99999857327159,0
23.000000396330783,0
29.00000110383956,0
32.00000123732824,0
9.999999975681945,0
24.000001649512033,0
42.999999751295064,0
19.999999958081524,0
21.99999892595598,0
23.000001142294053,0
9.999999828047484,0
5.000000291023705,0
5.000000124447807,0
7.000000521340846,0
7.000000311537469,0
17.000000287533588,0
21.999998915711615,0
18.000000388538773,0
16.999999435255305,0
21.99999981815531,0
6.0000000749020295,0
13.000000808885979,0
5.000000040453581,0
17.999999568616126,0
3.0000001563214287,0
1.9999999151729544,0
6.0000000038191015,0
10.999999176240111,0
0.0,0
2.000000048447772,0
1.9999999966405015,0
13.999999592994293,0
3.000000161737919,0
1.9999999712976684,0
14.999999446436725,0
3.000000007687148,0
0.0,0
18.000000296261,0
1.9999999752577051,0
14.000000953296968,0
7.99999979833936,0
3.0000002195916915,0
0.0,0
2.999999894100183,0
16.99999985634285,0
17.000000175638665,0
4.9999999549160705,0
0.0,0
0.0,0
0.0,0
6.0000002450382475,0
2.9999998131715397,0
5.999999999530488,0
3.9999999217893762,0
0.0,0
0.0,0
0.0,0
3.00000004106242,0
3.9999999893225313,0
13.000000947474149,0
5.000000384880217,0
0.0,0
2.999999918270438,0
4.9999999413289355,0
7.999999807866734,0
1.9999999841426872,0
1.0000000271217977,0
3.000000006822489,0
0.0,0
5.0000000645124985,0
4.000000193820658,0
1.000000005077469,0
1.9999999415427965,0
1.0000000221344847,0
2.0000000835689398,0
0.0,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.9999998655056554,0
2.0000000061807155,0
0.9999999813520173,0
0.9999999722603048,0
2.999999886853992,0
3.999999789151775,0
3.0000000375552034,0
0.0,0
0.0,0
0.9999999873393776,0
0.0,0
0.0,0
2.0000000234400614,0
0.0,0
0.0,0
0.0,0
3.9999998490347464,0
0.0,0
0.0,0
2.9999997664387528,0
3.999999975501046,0
1.0000000412524628,0
4.000000198540892,0
2.0000000407719916,0
1.9999999862042173,0
3.999999980758204,0
3.00000009361575,0
2.9999999262822947,0
33.00000217101651,0
0.0,0
3.9999998434814987,0
3.0000001000197094,0
2.9999997729996624,0
0.9999999701178797,0
2.99999987086585,0
0.0,0
0.0,0
1.0000000088054632,0
0.0,0
0.9999999782454786,0
4.999999886481207,0
9.999999493629943,0
1.9999999742080055,0
0.0,0
0.9999999807698425,0
0.9999999935506795,0
4.0000000135935325,0
0.0,0
2.9999999868321474,0
1.9999999151010417,0
2.0000000804894116,0
7.000000220785829,0
1.00000003962317,0
2.0000000587965667,0
2.9999998422775893,0
6.999999954250317,0
6.000000118957028,0
7.999999958888837,0
2.000000030828969,0
3.9999999143122302,0
3.000000073030135,0
2.0000000362795993,0
3.99999993131066,0
5.00000003814322,0
33.99999955407736,0
0.0,0
1.9999999901627565,0
0.9999999982919884,0
3.0000001532524547,0
3.0000001233596656,0
1.0000000135501237,0
3.9999999583785177,0
4.000000009726311,0
0.9999999571843041,0
3.000000129125321,0
0.0,0
