puissiezVERBoserVERB_count,puissiezVERBposerVERB_count
0,0.0
0,0.0
0,3.9999999767990175
0,1.0000000259438162
0,0.0
0,2.0000000568442626
0,1.0000000070719448
0,0.0
0,0.0
0,2.000000039854691
0,1.9999999073039048
0,0.0
0,4.000000076486705
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,0.0
0,0.0
0,0.9999999968175627
0,3.999999956106709
0,3.9999999233529264
0,1.000000025452888
0,0.0
0,0.9999999709845574
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,1.0000000114049021
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000001927403
0,0.0
0,0.99999996845855
0,0.0
0,0.0
0,0.9999999730821488
0,0.0
0,0.9999999847340232
0,7.00000031284128
0,0.0
0,0.0
0,0.999999987248907
0,1.0000000323267804
0,0.0
0,0.0
0,1.000000031648672
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999506951006
0,0.9999999931925734
0,0.0
0,1.0000000386665076
0,0.0
0,2.0000000614001916
0,2.999999982648493
0,0.0
0,1.99999994369432
0,0.0
0,0.0
0,2.000000042974009
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000731160736
0,1.0000000256593744
0,1.9999999520684588
0,2.0000000467995687
0,0.0
0,0.0
0,0.999999956948566
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000114780004
0,6.999999913401966
0,2.0000000750788773
0,0.0
0,0.0
0,2.000000081871558
0,0.0
0,0.9999999725677104
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999662251231
0,0.0
0,0.9999999732435634
0,9.999999440929647
0,3.0000000242347826
0,0.0
0,0.0
0,0.0
0,1.0000000136874736
0,5.000000167513498
0,1.0000000277694943
0,3.0000001722850507
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999841426872
0,2.0000000542435954
0,1.0000000346628397
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999456897228
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999998945758874
0,1.0000000125184012
0,1.0000000188446085
0,0.9999999728159226
0,7.0000000144237955
0,0.9999999680429468
0,0.0
0,3.0000000351600926
0,0.9999999700553241
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999993875262
0,0.0
0,5.000000448610868
0,0.0
0,0.0
0,3.999999980758204
0,2.000000022173875
0,0.9999999754274316
0,5.999999922559614
0,3.0000001303356196
0,9.99999941135083
0,1.0000000333399033
0,4.9999998807525365
0,0.9999999701178797
0,0.9999999569552831
0,0.0
0,8.000000198488994
0,1.0000000088054632
0,4.000000091251984
0,5.000000067025879
0,3.9999999857651627
0,1.9999999725494306
0,3.999999948416011
0,5.999999920027364
0,0.0
0,8.999999739660508
0,1.0000000033983831
0,6.0000001637935565
0,0.999999962028313
0,4.999999687537638
0,3.0000000154982382
0,1.9999999753335465
0,3.00000011886951
0,2.0000000587965667
0,0.9999999474258631
0,1.0000000194921719
0,4.0000000793046855
0,1.9999999897222087
0,4.000000061657938
0,3.9999999143122302
0,2.0000000066785972
0,4.0000000725591995
0,3.99999993131066
0,6.9999999422247665
0,5.000000057139594
0,2.999999874448246
0,3.000000102758071
0,7.999999986335907
0,6.0000003065049095
0,15.000000815825455
0,10.000000007326317
0,14.999999656092026
0,9.999999756319458
0,26.999998071642985
0,21.000000688839982
0,14.000000151316234
