bellesADJeauxNOUN_count,bellesADJpeauxNOUN_count
34.99999973795962,42.00000058950266
84.00000340506608,53.00000115377088
92.99999946057716,27.99999983759313
80.00000389709291,8.999999891946668
89.00000170837006,46.00000049539972
83.00000259335366,9.000000333904762
96.0000006789067,9.000000371864159
42.000002638040996,1.0000000108146896
86.9999971637726,13.999999904005609
38.00000174015905,23.000000556620936
57.00000020473266,22.99999912376633
78.9999995383307,8.999999902560647
64.00000122378728,18.00000067718946
34.999999403665434,0.0
35.99999996260843,0.9999999832802816
27.99999914342206,8.999999912839137
66.00000326678554,29.000001528310335
197.99998624205995,3.9999998805308485
147.00000857888327,24.000000883665702
157.9999913273407,35.9999998486784
138.00000107667353,77.00000086109235
123.00000292041955,29.000000322434882
164.00000400010526,37.00000090246277
160.9999926348754,18.999999153152288
224.9999922574807,6.999999923186741
221.99999725909208,41.99999969954061
145.9999999347013,49.0000003648601
132.9999954521952,28.000001274067188
165.9999933678241,50.999999549059524
168.9999949358791,12.00000036377627
159.0000047411603,27.000000548195963
158.9999996534409,16.000000094107172
87.99999678644349,24.000000317125743
189.0000035931888,33.99999942932518
208.00001209324842,57.00000155740409
350.99999677980185,52.99999809515979
281.99999833878337,26.99999961600325
206.00000189130952,74.99999687146116
368.0000127212059,33.99999995177166
295.9999926605169,28.000000541763562
229.9999967543169,46.99999599023314
358.99998870830154,71.00000052579077
215.99999405998668,31.99999990459426
327.99999643363526,30.99999775589742
360.99999529606794,52.99999965007615
332.0000048795241,12.000000214721414
238.99998900863284,26.99999860595404
228.00000309543248,27.9999995711661
134.99999953918498,45.00000131837169
145.999997608364,65.0000010260963
221.00000583595664,44.00000142237835
212.0000007412737,29.000000569108778
213.0000078556857,17.99999943414576
338.00000549185927,59.00000000820313
377.99998956525087,38.999997946564235
388.0000111082421,37.00000105929112
350.999996624084,48.99999794512351
352.99999007531113,37.9999980656941
432.9999975716907,16.000000442600196
422.9999905032197,12.000000039843654
353.00000440046085,12.000000045147395
409.99997201619567,36.99999899968188
362.0000067507381,27.000000123367037
254.00001175298024,38.00000181432839
371.00000485169164,12.000000463998088
307.0000033104715,29.00000002382731
318.00001455435654,38.00000139478108
327.9999981029019,63.99999962983452
392.99996825108417,72.99999768942423
334.9999857946424,55.99999660471481
235.99999448038614,24.999999625322957
122.0000076024881,21.00000114412004
226.00000522324035,40.00000232818963
193.0000009459136,43.999999908133994
230.0000062989124,35.00000186341005
288.9999997779959,32.9999990292773
243.99998857250503,18.99999954363869
295.99999167784824,13.99999917944714
263.999991971886,47.0000004425728
235.99999181794243,47.99999789231815
228.99998225499104,20.999998819933925
177.00000061732337,28.999999194349662
202.00000538293443,23.00000050720335
277.00000069508644,13.999999832171497
205.99998699077767,29.99999928102688
215.00001131786522,25.00000118784914
232.99998882738515,39.9999989915999
279.9999847606447,31.999999113452063
154.9999943776101,31.999998622354113
238.9999891772617,58.999996972382064
170.00000259358418,24.000001258918324
163.9999976344338,33.00000081543798
220.99999802820298,36.99999973399275
243.00000697134135,26.000001161358824
214.9999916290145,12.99999946106919
207.0000088888802,15.999999803057587
182.0000007173779,44.000002622987566
205.99999890517478,25.00000168743908
172.00001050491056,18.000000296261
215.9999973278321,15.999999802061637
222.00000362856224,25.00000158010321
176.99999702816018,12.99999997028183
176.00000805921164,23.000001382067495
