nomsNOUNheureuxADJ_count,nomsNOUNpeureuxADJ_count
6.000000407054351,0
9.000000364828509,0
0.0,0
14.000000135514975,0
24.99999976931946,0
2.0000000568442626,0
9.000000371864159,0
2.000000021629379,0
18.999998749876493,0
14.000000475566818,0
26.99999817928844,0
6.99999960930848,0
0.0,0
6.000000038960678,0
5.999999617422542,0
2.999999861181852,0
2.0000000525412176,0
29.999998676114974,0
22.00000118254817,0
9.999999385928678,0
0.0,0
29.000000322434882,0
7.0000001707362,0
9.000000308378663,0
24.99999867096259,0
6.999999613700184,0
11.00000065812381,0
2.999999998849745,0
7.999999767876459,0
16.000000139702713,0
14.000000599436255,0
11.000000491948384,0
7.999999886891035,0
4.00000004561961,0
3.000000119527755,0
25.99999906555008,0
1.9999999776740673,0
11.000000324070838,0
11.000000563787006,0
24.000001190296434,0
14.999999788325013,0
19.999999563601378,0
34.9999992336469,0
15.999999569314381,0
22.999999359622354,0
13.999999189406614,0
1.9999999810199114,0
19.999999693690075,0
5.9999998445881335,0
0.999999987248907,0
28.00000090514985,0
23.999999616209642,0
2.0000000129170337,0
25.00000116303051,0
12.000000157155455,0
19.000000543960308,0
24.99999923168522,0
20.999998739517785,0
15.000000301503217,0
28.000000092968524,0
24.999999932353123,0
51.99999696530912,0
25.00000025984891,0
32.00000134066917,0
16.999999962678242,0
38.99999905601254,0
16.000000491201533,0
15.99999990745863,0
7.999999623637053,0
20.000000346306265,0
9.00000014392819,0
12.000000295397088,0
13.999999933640701,0
25.999998866618547,0
17.000000310449526,0
10.99999993514994,0
5.999999971862046,0
12.999999750937615,0
17.00000028524684,0
0.9999999560899616,0
14.999999750204102,0
3.0000000374510147,0
0.0,0
6.000000329642828,0
6.999999832239605,0
12.000000625285713,0
8.999999704295897,0
10.99999944017889,0
28.99999770092607,0
10.999999759906878,0
4.000000096895544,0
13.0000001523372,0
14.9999999687478,0
9.000000124659046,0
7.9999998851906735,0
9.999999876910993,0
9.000000399597853,0
4.000000178530964,0
6.00000022956001,0
5.999999925773114,0
3.0000001126183156,0
8.99999967380499,0
5.000000064517344,0
18.00000155919794,0
9.99999964700061,0
3.000000025267056,0
11.99999931147768,0
11.999999200991306,0
5.000000256645576,0
1.9999999556388053,0
8.99999990377156,0
6.0000002450382475,0
11.999999252686159,0
7.999999720230068,0
19.999999277375885,0
3.0000000075351423,0
4.000000142336843,0
3.9999998692856997,0
3.00000004106242,0
0.9999999973306328,0
2.0000000555389885,0
6.000000344570102,0
5.999999628439454,0
1.9999999455136255,0
1.9999999420836891,0
5.000000081808878,0
7.999999936570751,0
4.000000108487191,0
9.000000409131587,0
2.999999968156876,0
4.000000136169401,0
5.000000242275822,0
1.000000005077469,0
0.0,0
5.000000110672422,0
1.0000000417844699,0
2.999999866380182,0
0.9999999599809204,0
0.0,0
2.9999999185345843,0
0.0,0
1.0000000178123194,0
1.9999999786677878,0
0.0,0
0.9999999731011312,0
0.0,0
4.999999906760087,0
0.0,0
6.999999531755261,0
4.999999849531503,0
2.0000000250368024,0
2.0000000376892166,0
6.999999704425196,0
3.999999949357511,0
0.9999999680429468,0
2.000000036455918,0
2.0000000234400614,0
0.0,0
3.0000000781109217,0
3.000000188665952,0
6.999999816019571,0
7.000000353572641,0
3.0000000145857637,0
11.999999065755011,0
5.9999997807682055,0
5.000000104817297,0
9.00000064715176,0
9.000000296064982,0
15.999999889633742,0
7.9999999615164095,0
8.999999798007753,0
2.9999999262822947,0
4.000000092647444,0
3.0000001303356196,0
0.0,0
4.000000133359613,0
3.9999998268760986,0
3.9999998804715187,0
3.999999827821134,0
4.000000114281646,0
3.0000001720757314,0
2.0000000176109265,0
4.000000091251984,0
0.9999999782454786,0
4.999999886481207,0
2.9999999588241466,0
7.000000002331714,0
2.999999960013682,0
1.999999961539685,0
4.999999765457788,0
4.999999915111374,0
0.0,0
1.999999924056626,0
2.99999997286653,0
1.0000000402447056,0
0.0,0
2.00000007924634,0
0.0,0
4.99999950428685,0
6.000000238416289,0
1.0000000198261714,0
5.000000037656889,0
2.000000030828969,0
7.9999998286244605,0
8.999999714992498,0
2.0000000362795993,0
0.9999999828276649,0
0.0,0
0.9999999983892959,0
1.999999916298831,0
0.9999999950813783,0
0.0,0
2.000000047813591,0
2.000000082239777,0
8.000000108400988,0
9.999999770728019,0
14.000000302038412,0
3.9999998287372165,0
6.000000258250642,0
6.000000251369676,0
